,quarter,amihud,ln_amihud
0,2011Q1,4.585218244912953,1.5228377043385077
1,2011Q2,3.1879800456608223,1.1593875017053754
2,2011Q3,36.67139317629599,3.601996973624868
3,2011Q4,77.39222740599432,4.34888635444196
4,2012Q1,89.77122701822785,4.497264512141575
5,2012Q2,24.070097364368497,3.1809702968374225
6,2012Q3,18.037617612718385,2.8924594445343588
7,2012Q4,96.74811607745961,4.572110859652707
8,2013Q1,34.843703790662694,3.5508724549063544
9,2013Q2,8.919909620917736,2.1882858143564765
10,2013Q3,38.07385953641397,3.639527945250915
11,2013Q4,24.931835461695805,3.2161455194420667
12,2014Q1,6.396840058726732,1.8558041276115411
13,2014Q2,30.48472993224581,3.417225900283169
14,2014Q3,4.762950366847044,1.5608673011990382
15,2014Q4,18.92494338676966,2.9404808078669724
16,2015Q1,11.02943360469829,2.4005674815116005
17,2015Q2,9.46294116526049,2.247383240161369
18,2015Q3,2.4357892775568164,0.8902708426400069
19,2015Q4,3.0230560063045613,1.1062682423556276
20,2016Q1,2.764502988674539,1.0168608678857125
21,2016Q2,12.139208741423754,2.496440605700247
22,2016Q3,3.71820311934769,1.3132405191538918
23,2016Q4,10.31583381499619,2.3336799784473263
24,2017Q1,5.321447898209804,1.6717454276420125
25,2017Q2,14.447410608203716,2.670515201836698
26,2017Q3,7.366608607242292,1.9969574384547146
27,2017Q4,4.156971010211541,1.4247866865179042
28,2018Q1,22.09992472054089,3.0955742022075388
29,2018Q2,10.39051852678392,2.3408937101973213
30,2018Q3,9.024191582290007,2.1999089248373034
31,2018Q4,21.178346989376873,3.052979291300183
32,2019Q1,12.158669041903748,2.4980424167567072
33,2019Q2,20.024545469060325,2.9969587945225493
34,2019Q3,1.8583700094114373,0.619699764489475
35,2019Q4,4.1179220031189665,1.4153486679500145
36,2020Q1,15.858194188982859,2.7636863502653854
37,2020Q2,10.470350421106978,2.3485474933870276
38,2020Q3,24.853164251258246,3.212985078491003
39,2020Q4,11.290228788163388,2.4239376426297072
40,2021Q1,7.36555652629305,1.996814610711271
41,2021Q2,4.766514054413124,1.5616152315285237
42,2021Q3,5.972012775752634,1.7870840189500465
43,2021Q4,2.2019569313700513,0.7893464792400245
44,2022Q1,3.907850610809668,1.362987506942635
45,2022Q2,1.5852380952467542,0.4607346138689728
46,2022Q3,9.38662767666586,2.2392860888488144
