,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2002Q2,47781.0,10439.0,4439.0,4461.0,4461.0,45180.0,68026.0,21970.0,10570.0,46056.0,0.0,1274.0,12469.0,18.44,9.34,19.37,13.11
1,2003Q3,30344.0,5591.0,1245.0,1187.0,1187.0,56611.0,84029.0,37993.0,26838.0,46035.0,0.0,339.0,11269.0,36.84,3.91,5.16,2.83
2,2004Q4,46755.0,8616.0,676.0,273.0,273.0,63077.0,87468.0,41654.0,27493.0,45814.0,0.0,78.0,11773.0,192.27,0.58,1.19,0.62
3,2005Q1,49545.0,9610.0,2714.0,2402.0,2402.0,59045.0,82592.0,38571.0,24904.0,44021.0,0.0,764.0,10776.0,20.02,4.85,5.49,2.87
4,2005Q2,41306.0,7567.0,1732.0,1268.0,1268.0,53409.0,75337.0,29081.0,17619.0,46256.0,0.0,1127.0,11323.0,12.78,3.07,2.81,1.61
5,2005Q3,41946.0,8314.0,2130.0,1378.0,1378.0,55786.0,76330.0,28532.0,17064.0,47798.0,0.0,1520.0,11700.0,11.58,3.29,2.93,1.82
6,2005Q4,58603.0,11497.0,3690.0,2664.0,2664.0,61646.0,82145.0,32677.0,23101.0,49468.0,0.0,2204.0,12109.0,7.81,4.55,5.48,3.36
7,2006Q1,43785.0,9565.0,2125.0,1527.0,1527.0,59554.0,78902.0,32434.0,22746.0,46468.0,0.0,1953.0,13276.0,15.51,3.49,3.18,1.9
8,2006Q2,44666.0,9688.0,2652.0,1984.0,1984.0,60737.0,83388.0,34667.0,24979.0,48722.0,0.0,2158.0,13920.0,13.67,4.44,4.17,2.44
9,2006Q3,41086.0,10177.0,2704.0,2199.0,2199.0,60500.0,83279.0,31720.0,22033.0,51559.0,0.0,2392.0,14731.0,14.71,5.35,4.38,2.64
