,timestamp,delta_volume,date,note
0,1579194000,6280095,2020-01-17,"Niêm yết cổ phiếu lần đầu - 6,280,095 CP"
1,1584464400,6280095,2020-03-18,"Giao dịch lần đầu - 6,280,095 CP"
2,1653325200,6129905,2022-05-24,"Niêm yết cổ phiếu bổ sung - 6,129,905 CP"
3,1654621200,5442518,2022-06-08,"Giao dịch bổ sung - 5,442,518 CP"
4,1679590800,687387,2023-03-24,"Giao dịch bổ sung - 687,387 CP"
