,quarter,price,price_diff,price_diff_perc
1,2017Q4,37.5,1.0,2.73972602739726
2,2018Q1,35.6,-1.8999999999999986,-5.066666666666663
3,2018Q2,31.9,-3.700000000000003,-10.3932584269663
4,2018Q3,35.5,3.6000000000000014,11.285266457680255
5,2018Q4,32.3,-3.200000000000003,-9.014084507042261
6,2019Q1,34.5,2.200000000000003,6.811145510835923
7,2019Q2,33.65,-0.8500000000000014,-2.4637681159420333
8,2019Q3,35.0,1.3500000000000014,4.011887072808325
9,2019Q4,32.45,-2.549999999999997,-7.285714285714278
10,2020Q1,29.05,-3.400000000000002,-10.47765793528506
11,2020Q2,33.25,4.199999999999999,14.457831325301202
12,2020Q3,33.3,0.04999999999999716,0.1503759398496155
13,2020Q4,31.3,-1.9999999999999964,-6.006006006005996
14,2021Q1,36.0,4.699999999999999,15.015974440894567
15,2021Q2,35.6,-0.3999999999999986,-1.1111111111111072
16,2021Q3,37.7,2.1000000000000014,5.898876404494386
17,2021Q4,38.8,1.0999999999999943,2.9177718832891095
18,2022Q1,37.85,-0.9499999999999957,-2.4484536082474118
19,2022Q2,38.0,0.14999999999999858,0.3963011889035629
