Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT
date,,,,,,,,,,,,
2018-11-23,2.85,-0.03,-0.95,3.14,3.19,3.14,3.19,641000000,0,202970,0,202970
2018-11-26,2.81,-0.05,-1.59,3.09,3.15,3.09,3.14,589000000,0,189480,0,189480
2018-11-27,2.74,-0.08,-2.59,3.01,3.1,2.9,3.1,1578000000,806400000,519220,280000,799220
2018-11-28,2.72,-0.02,-0.66,2.99,3.05,2.98,3.05,1142000000,0,380140,0,380140
2018-11-29,2.7,-0.02,-0.67,2.97,3.0,2.97,3.0,559000000,1500000000,187890,500000,687890
2018-11-30,2.53,-0.19,-6.4,2.78,2.99,2.78,2.93,873000000,1500000000,305390,500000,805390
2018-12-03,2.7,0.19,6.83,2.97,2.97,2.82,2.82,2033000000,2028900000,690650,710000,1400650
2018-12-04,2.71,0.01,0.34,2.98,3.07,2.96,3.07,988000000,1500000000,326910,500000,826910
2018-12-05,2.67,-0.04,-1.34,2.94,2.95,2.88,2.92,737000000,0,252630,0,252630
2018-12-06,2.63,-0.05,-1.7,2.89,2.95,2.89,2.94,374000000,0,128570,0,128570
2018-12-07,2.66,0.04,1.38,2.93,2.97,2.9,2.9,418000000,0,142690,0,142690
2018-12-10,2.64,-0.03,-1.02,2.9,2.94,2.9,2.93,277000000,0,95120,0,95120
2018-12-11,2.65,0.01,0.34,2.91,2.95,2.9,2.9,246000000,0,84620,0,84620
2018-12-12,2.64,-0.01,-0.34,2.9,2.96,2.87,2.9,970000000,0,333390,0,333390
2018-12-13,2.64,0.0,0.0,2.9,2.91,2.89,2.9,1151000000,0,397380,0,397380
2018-12-14,2.64,0.0,0.0,2.9,2.91,2.88,2.9,417000000,0,143810,0,143810
2018-12-17,2.59,-0.05,-1.72,2.85,2.9,2.84,2.9,550000000,0,192440,0,192440
2018-12-18,2.55,-0.04,-1.4,2.81,2.84,2.77,2.81,730000000,0,260710,0,260710
2018-12-19,2.51,-0.05,-1.78,2.76,2.82,2.76,2.82,548000000,0,196390,0,196390
