Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DVG,DVG,DVG,DVG,DVG,DVG,DVG,DVG,DVG,DVG,DVG,DVG
date,,,,,,,,,,,,
2021-01-14,15.8,3.6,29.51,15.8,15.8,15.8,12.2,9480000,0,600,0,600
2021-01-15,17.3,1.5,9.49,17.3,17.3,17.3,15.8,1730000,0,100,0,100
2021-01-18,19.0,1.7,9.83,19.0,19.0,19.0,17.3,1900000,0,100,0,100
2021-01-19,20.9,1.9,10.0,20.9,20.9,20.9,19.0,2090000,0,100,0,100
2021-01-20,22.9,2.0,9.57,22.9,22.9,22.9,20.9,1222860000,0,53400,0,53400
2021-01-21,20.8,-2.1,-9.17,20.8,25.1,25.1,22.9,935970000,0,37600,0,37600
2021-01-22,19.1,-1.7,-8.17,19.1,20.8,20.8,20.8,43410000,0,2100,0,2100
2021-01-25,19.0,-0.1,-0.52,19.0,19.0,19.0,19.1,591480000,0,31500,0,31500
2021-01-26,17.2,-1.8,-9.47,17.2,18.0,18.0,19.0,143520000,0,8300,0,8300
2021-01-27,15.8,-1.4,-8.14,15.8,16.8,16.8,17.2,41950000,0,2600,0,2600
2021-01-28,14.7,-1.1,-6.96,14.7,15.8,15.8,15.8,16520000,0,1100,0,1100
2021-01-29,14.7,0.0,0.0,14.7,14.7,14.7,14.7,22020000,0,1500,0,1500
2021-02-01,14.5,-0.2,-1.36,14.5,14.6,14.7,14.7,81880000,0,5600,0,5600
2021-02-02,14.7,0.2,1.38,14.7,14.5,14.7,14.5,57190000,0,3900,0,3900
2021-02-03,14.9,0.2,1.36,14.9,14.8,14.9,14.7,8930000,0,600,0,600
2021-02-04,15.8,0.9,6.04,15.8,14.9,15.8,14.9,187110000,0,12200,0,12200
2021-02-05,15.8,0.0,0.0,15.8,15.8,15.8,15.8,1580000,0,100,0,100
2021-02-08,15.5,-0.3,-1.9,15.5,14.7,15.5,15.8,205150000,0,13400,0,13400
2021-02-09,15.6,0.1,0.65,15.6,15.5,15.6,15.5,32620000,0,2100,0,2100
2021-02-17,14.7,-0.9,-5.77,14.7,14.5,14.7,15.6,11660000,0,800,0,800
2021-02-18,15.7,1.0,6.8,15.7,15.6,15.8,14.7,137380000,0,9100,0,9100
2021-02-19,15.0,-0.7,-4.46,15.0,15.7,16.1,15.7,78910000,0,5100,0,5100
2021-02-22,14.6,-0.4,-2.67,14.6,15.0,15.5,15.0,133570000,0,9100,0,9100
2021-02-23,15.0,0.4,2.74,15.0,14.4,15.0,14.6,34290000,0,2300,0,2300
2021-02-24,13.5,-1.5,-10.0,13.5,15.0,15.0,15.0,49600000,0,3400,0,3400
2021-02-25,14.8,1.3,9.63,14.8,14.8,14.8,13.5,554440000,0,37500,0,37500
2021-02-26,15.3,0.5,3.38,15.3,15.0,15.3,14.8,75720000,0,5000,0,5000
2021-03-01,16.0,0.7,4.58,16.0,16.0,16.0,15.3,51200000,0,3200,0,3200
2021-03-02,16.0,0.0,0.0,16.0,16.6,16.6,16.0,16120000,0,1000,0,1000
2021-03-03,16.0,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2021-03-04,15.8,-0.2,-1.25,15.8,14.8,15.8,16.0,303690000,0,20900,0,20900
2021-03-05,14.9,-0.9,-5.7,14.9,15.8,15.8,15.8,71910000,0,4800,0,4800
2021-03-08,16.0,1.1,7.38,16.0,15.8,16.3,14.9,102950000,0,6400,0,6400
2021-03-09,16.4,0.4,2.5,16.4,15.1,16.4,16.0,22140000,0,1400,0,1400
2021-03-10,18.0,1.6,9.76,18.0,16.3,18.0,16.4,160880000,0,9300,0,9300
2021-03-11,16.5,-1.5,-8.33,16.5,19.8,19.8,18.0,1797800000,0,110500,0,110500
2021-03-12,16.5,0.0,0.0,16.5,16.4,16.5,16.5,69130000,0,4200,0,4200
2021-03-15,17.8,1.3,7.88,17.8,18.1,18.1,16.5,304150000,0,18300,0,18300
2021-03-16,19.0,1.2,6.74,19.0,19.5,19.5,17.8,98500000,0,5200,0,5200
2021-03-17,19.0,0.0,0.0,19.0,19.0,20.5,19.0,1007480000,0,49600,0,49600
2021-03-18,19.1,0.1,0.53,19.1,19.0,20.2,19.0,183250000,0,9200,0,9200
2021-03-19,19.0,-0.1,-0.52,19.0,19.1,19.1,19.1,13320000,0,700,0,700
2021-03-22,19.0,0.0,0.0,19.0,19.1,19.1,19.0,22830000,0,1200,0,1200
2021-03-23,20.0,1.0,5.26,20.0,20.2,20.2,19.0,14040000,0,700,0,700
2021-03-24,18.1,-1.9,-9.5,18.1,18.2,18.2,20.0,45300000,0,2500,0,2500
2021-03-25,19.2,1.1,6.08,19.2,19.0,19.5,18.1,37380000,0,2000,0,2000
2021-03-26,17.4,-1.8,-9.38,17.4,19.5,19.5,19.2,37430000,0,2100,0,2100
2021-03-29,17.1,-0.3,-1.72,17.1,18.5,18.5,17.4,59050000,0,3500,0,3500
2021-03-30,16.2,-0.9,-5.26,16.2,18.5,18.5,17.1,79450000,0,4800,0,4800
2021-03-31,17.4,1.2,7.41,17.4,17.4,17.4,16.2,13920000,0,800,0,800
2021-04-01,17.4,0.0,0.0,17.4,17.4,17.4,17.4,0,0,0,0,0
2021-04-02,17.8,0.4,2.3,17.8,16.2,18.0,17.4,17060000,0,1000,0,1000
2021-04-05,17.2,-0.6,-3.37,17.2,16.4,17.4,17.8,63760000,0,3900,0,3900
2021-04-06,16.3,-0.9,-5.23,16.3,16.4,16.4,17.2,14630000,0,900,0,900
2021-04-07,16.3,0.0,0.0,16.3,16.3,16.3,16.3,16300000,0,1000,0,1000
2021-04-08,16.3,0.0,0.0,16.3,16.3,16.3,16.3,8150000,0,500,0,500
2021-04-09,16.9,0.6,3.68,16.9,17.0,17.0,16.3,20390000,0,1200,0,1200
2021-04-12,16.8,-0.1,-0.59,16.8,17.0,17.0,16.9,38620000,0,2300,0,2300
2021-04-13,16.8,0.0,0.0,16.8,16.8,16.8,16.8,1680000,0,100,0,100
2021-04-14,16.5,-0.3,-1.79,16.5,17.0,17.0,16.8,33200000,0,2000,0,2000
2021-04-15,17.0,0.5,3.03,17.0,17.0,17.0,16.5,1700000,0,100,0,100
2021-04-16,16.5,-0.5,-2.94,16.5,16.3,16.7,17.0,199680000,0,12300,0,12300
2021-04-19,16.5,0.0,0.0,16.5,16.4,16.9,16.5,128620000,0,7800,0,7800
2021-04-20,16.6,0.1,0.61,16.6,16.7,16.7,16.5,138920000,0,8400,0,8400
2021-04-22,16.2,-0.4,-2.41,16.2,16.5,16.5,16.6,90980000,0,5600,0,5600
2021-04-23,17.1,0.9,5.56,17.1,16.7,17.3,16.2,89760000,0,5400,0,5400
2021-04-26,17.1,0.0,0.0,17.1,17.4,17.4,17.1,46420000,0,2700,0,2700
2021-04-27,16.5,-0.6,-3.51,16.5,17.3,17.3,17.1,107690000,0,6400,0,6400
2021-04-28,17.4,0.9,5.45,17.4,16.9,17.9,16.5,551670000,0,31700,0,31700
2021-04-29,17.8,0.4,2.3,17.8,17.8,18.1,17.4,137580000,0,7700,0,7700
2021-05-04,17.5,-0.3,-1.69,17.5,17.8,18.0,17.8,88327100,0,5101,0,5101
2021-05-05,18.8,1.3,7.43,18.8,18.0,19.0,17.5,92500000,0,5000,0,5000
2021-05-06,19.2,0.4,2.13,19.2,18.8,19.3,18.8,259030000,0,13900,0,13900
2021-05-07,18.1,-1.1,-5.73,18.1,19.2,19.5,19.2,749470000,0,39000,0,39000
2021-05-10,18.1,0.0,0.0,18.1,19.0,19.0,18.1,185390000,0,10400,0,10400
2021-05-11,18.8,0.7,3.87,18.8,19.0,19.2,18.1,387870000,0,20700,0,20700
2021-05-12,17.0,-1.8,-9.57,17.0,18.7,18.7,18.8,1120140000,0,65800,0,65800
2021-05-13,18.4,1.4,8.24,18.4,15.3,18.4,17.0,1833260000,0,119600,0,119600
2021-05-14,18.4,0.0,0.0,18.4,18.9,18.9,18.4,160350000,0,8500,0,8500
2021-05-17,18.0,-0.4,-2.17,18.0,18.9,19.0,18.4,375130000,0,20300,0,20300
2021-05-18,16.6,-1.4,-7.78,16.6,16.2,16.9,18.0,36230000,0,2200,0,2200
2021-05-19,17.0,0.4,2.41,17.0,16.6,17.0,16.6,35000000,0,2100,0,2100
2021-05-20,16.8,-0.2,-1.18,16.8,17.0,17.0,17.0,143920000,0,8500,0,8500
2021-05-21,16.9,0.1,0.6,16.9,16.9,16.9,16.8,26670000,0,1600,0,1600
2021-05-24,16.9,0.0,0.0,16.9,16.9,17.2,16.9,108240000,0,6400,0,6400
2021-05-25,17.0,0.1,0.59,17.0,17.0,17.0,16.9,375720000,0,22200,0,22200
2021-05-26,17.2,0.2,1.18,17.2,17.2,17.3,17.0,217250000,0,12700,0,12700
2021-05-27,17.0,-0.2,-1.16,17.0,17.2,17.2,17.2,208560000,0,12300,0,12300
2021-05-28,16.9,-0.1,-0.59,16.9,15.8,16.9,17.0,84020000,0,5300,0,5300
2021-05-31,17.1,0.2,1.18,17.1,16.8,17.1,16.9,672210000,0,41300,0,41300
2021-06-01,17.0,-0.1,-0.58,17.0,16.9,17.2,17.1,323650000,0,19700,0,19700
2021-06-02,17.3,0.3,1.76,17.3,15.6,17.3,17.0,749580000,0,47900,0,47900
2021-06-03,17.3,0.0,0.0,17.3,16.9,17.3,17.3,428560000,0,26100,0,26100
2021-06-04,17.3,0.0,0.0,17.3,16.9,17.3,17.3,460640000,0,28900,0,28900
2021-06-07,16.8,-0.5,-2.89,16.8,17.3,17.3,17.3,591460000,0,37500,0,37500
2021-06-08,15.7,-1.1,-6.55,15.7,15.6,16.5,16.8,615540000,0,40000,0,40000
2021-06-09,15.7,0.0,0.0,15.7,16.0,16.0,15.7,830360000,0,57400,0,57400
2021-06-10,14.5,-1.2,-7.64,14.5,15.6,15.7,15.7,758050000,0,52600,0,52600
2021-06-11,15.3,0.8,5.52,15.3,14.9,15.5,14.5,410440000,0,28900,0,28900
2021-06-14,14.4,-0.9,-5.88,14.4,15.5,15.5,15.3,1100450000,0,78300,0,78300
2021-06-15,14.8,0.4,2.78,14.8,14.3,15.0,14.4,1228230000,0,92000,0,92000
2021-06-16,14.7,-0.1,-0.68,14.7,14.6,14.7,14.8,539960000,0,38700,0,38700
2021-06-17,14.4,-0.3,-2.04,14.4,14.6,14.6,14.7,741610000,0,54500,0,54500
2021-06-18,13.8,-0.6,-4.17,13.8,14.2,14.2,14.4,2251400000,0,171100,0,171100
2021-06-21,15.0,1.2,8.7,15.0,13.8,15.0,13.8,1229190000,335525000,86800,26842,113642
2021-06-22,14.8,-0.2,-1.33,14.8,14.4,14.8,15.0,1738910000,67500000,125600,5000,130600
2021-06-23,13.9,-0.9,-6.08,13.9,14.2,14.2,14.8,1740560000,0,129000,0,129000
2021-06-24,13.6,-0.3,-2.16,13.6,13.6,14.0,13.9,2733450000,0,211800,0,211800
2021-06-25,12.3,-1.3,-9.56,12.3,12.9,12.9,13.6,1866400000,430832100,151100,35027,186127
2021-06-28,12.2,-0.1,-0.81,12.2,12.5,12.9,12.3,463740000,372682500,38000,33575,71575
2021-06-29,13.4,1.2,9.84,13.4,12.4,13.4,12.2,1702650000,416900000,135000,37900,172900
