,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2019Q3,20307.0,2778.0,655.0,476.0,476.0,,,,,,,0.0,0.0,0.0,2.34,0.0,0.0
1,2019Q4,63153.0,5113.0,2140.0,1472.0,1472.0,82242.0,89180.0,44631.0,44504.0,44549.0,,487.0,11137.0,0.0,2.33,6.61,3.3
2,2020Q3,31000.0,3738.0,1999.0,1595.0,1595.0,85867.0,94003.0,45670.0,45670.0,48333.0,,767.0,12083.0,0.0,5.15,6.6,3.39
3,2020Q4,37910.0,3395.0,1684.0,1937.0,1937.0,297660.0,385941.0,52772.0,52175.0,333169.0,,126.0,11899.0,0.0,5.11,1.02,0.81
4,2021Q1,46970.0,4498.0,811.0,596.0,546.0,346377.0,395361.0,51464.0,51018.0,343897.0,,1019.0,85974.0,17.07,1.27,0.16,0.14
5,2021Q2,78558.0,6570.0,2548.0,1938.0,1751.0,338472.0,386409.0,40030.0,39545.0,346379.0,,517.0,0.0,25.75,2.47,0.51,0.45
6,2021Q3,77980.0,7382.0,3658.0,2996.0,2602.0,300654.0,396384.0,46827.0,46380.0,349557.0,,397.0,12484.0,35.78,3.84,0.75,0.66
7,2021Q4,141143.0,13244.0,11444.0,8959.0,8058.0,338067.0,518896.0,160979.0,160725.0,357917.0,,643.0,12783.0,36.88,6.35,2.28,1.76
8,2022Q1,28901.0,2529.0,751.0,601.0,601.0,65331.0,304354.0,6929.0,6929.0,297425.0,,516.0,10622.0,26.94,2.08,0.18,0.15
9,2022Q2,45375.0,3654.0,1825.0,1375.0,1375.0,75577.0,313880.0,15080.0,15080.0,298800.0,,453.0,10671.0,18.77,3.03,0.46,0.44
