,timestamp,delta_volume,date,note
0,1609174800,4000000,2020-12-29,"Niêm yết cổ phiếu lần đầu - 4,000,000 CP"
1,1610557200,4000000,2021-01-14,"Giao dịch lần đầu - 4,000,000 CP"
2,1625072400,24000000,2021-07-01,"Niêm yết cổ phiếu bổ sung - 24,000,000 CP"
3,1640797200,24000000,2021-12-30,"Giao dịch bổ sung - 24,000,000 CP"
