,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q2,168683.0,11246.0,14999377.556464521,,
1,2010Q3,172466.0,11498.0,14999652.113411028,274.55694650672376,0.0018304220953314332
2,2010Q4,172134.0,11476.0,14999477.169745555,-174.9436654727906,-0.0011663317560538563
3,2011Q1,172277.0,11485.0,15000174.140182847,696.9704372920096,0.004646415640102121
4,2011Q2,166225.0,11082.0,14999548.817902906,-625.3222799412906,-0.0041689405963659994
5,2011Q3,170186.0,10314.0,16500484.777971689,1500935.9600687828,9.096314322064933
6,2011Q4,161757.0,9803.0,16500765.07191676,280.2939450722188,0.0016986724182217526
7,2012Q1,159437.0,9663.0,16499741.281175619,-1023.7907411418855,-0.0062048896627846985
8,2012Q2,156834.0,9505.0,16500157.811678065,416.5305024459958,0.0025244031432911165
9,2012Q3,159253.0,9652.0,16499481.972648155,-675.8390299100429,-0.004096122720885468
10,2012Q4,161777.0,9805.0,16499439.061703213,-42.91094494238496,-0.0002600751745675124
11,2013Q1,161448.0,9785.0,16499540.112416964,101.05071375146508,0.0006124456382600503
12,2013Q2,162304.0,9837.0,16499339.22943987,-200.88297709450126,-0.0012175213461643637
13,2013Q3,168482.0,10211.0,16500048.966800509,709.7373606394976,0.004301425784054029
14,2013Q4,170594.0,10339.0,16500048.360576458,-0.606224050745368,-3.67407438752615e-06
15,2014Q1,174088.0,10551.0,16499668.277888352,-380.08268810622394,-0.0023035777550484632
16,2014Q2,175865.0,10658.0,16500750.60987052,1082.3319821674377,0.006559289378751059
17,2014Q3,287191.0,10837.0,26500968.902832888,10000218.292962369,37.735293111843056
18,2014Q4,298411.0,11261.0,26499511.588668857,-1457.314164031297,-0.005499400089526337
19,2015Q1,382657.0,14440.0,26499792.243767314,280.6550984568894,0.0010590841463026894
20,2015Q2,410829.0,15503.0,26499967.74817777,175.50441045686603,0.0006622816002066053
21,2015Q3,693304.0,12458.0,55651308.39621127,29151340.648033496,52.38212988720696
22,2015Q4,715807.0,12863.0,55648526.78224365,-2781.6139676198363,-0.004998540174305917
23,2016Q1,732736.0,13167.0,55649426.596795015,899.8145513683558,0.001616934093297878
24,2016Q2,847252.0,12460.0,67997752.80898876,12348326.21219375,18.159903382220886
25,2016Q3,852720.0,12540.0,68000000.0,2247.191011235118,0.0033046926635810557
26,2016Q4,845000.0,11486.0,73567821.69597772,5567821.695977718,7.568284023668646
27,2017Q1,854327.0,11613.0,73566434.16860415,-1387.5273735672235,-0.0018860875741064215
28,2017Q2,859403.0,11682.0,73566426.98168121,-7.186922937631607,-9.769297263031714e-06
29,2017Q3,861741.0,11156.0,77244621.728218,3678194.7465367913,4.761748668377673
30,2017Q4,865943.0,11211.0,77240478.10186423,-4143.6263537704945,-0.005364578852432668
31,2018Q1,879790.0,11390.0,77242317.82265145,1839.7207872122526,0.0023817524370983484
32,2018Q2,836503.0,10829.0,77246560.16252655,4242.339875102043,0.005491946652609736
33,2018Q3,878507.0,11373.0,77244966.14789413,-1594.0146324187517,-0.002063583831944249
34,2018Q4,995966.0,12050.0,82652780.08298755,5407813.935093418,6.5428094852510705
35,2019Q1,1020260.0,12344.0,82652300.71289696,-479.37009058892727,-0.0005799839646981865
36,2019Q2,1049999.0,12704.0,82651054.7858942,-1245.9270027577877,-0.0015074544492932789
37,2019Q3,1189078.0,14387.0,82649475.22068535,-1579.565208852291,-0.0019111618127454978
38,2019Q4,1221016.0,14773.0,82651864.88864821,2389.6679628640413,0.002891245062750241
39,2020Q1,1232423.0,14911.0,82651934.81322514,69.92457692325115,8.460125837497337e-05
40,2020Q2,1243048.0,15040.0,82649468.08510639,-2466.7281187474728,-0.002984566236055405
41,2020Q3,1257316.0,15212.0,82652905.60084145,3437.5157350599766,0.0041589774855113875
42,2020Q4,1303561.0,14338.0,90916515.55307575,8263609.952234298,9.0892286203051
43,2021Q1,1324646.0,14570.0,90915991.76389842,-523.7891773283482,-0.0005761243618048923
44,2021Q2,1355705.0,14912.0,90913693.6695279,-2298.0943705141544,-0.002527775825353382
45,2021Q3,1792163.0,13785.0,130008197.31592311,39094503.64639521,30.070798960002964
46,2021Q4,2008221.0,15447.0,130007185.8613323,-1011.4545908123255,-0.0007779989883721956
47,2022Q1,2043658.0,15720.0,130003689.56743002,-3496.2939022779465,-0.0026893805198232442
48,2022Q2,2432001.0,15199.0,160010592.80215803,30006903.23472801,18.753072974255808
