,quarter,price,price_diff,price_diff_perc
1,2011Q4,11.9,-2.0999999999999996,-14.999999999999998
2,2012Q1,11.0,-0.9000000000000004,-7.563025210084036
3,2012Q2,11.7,0.6999999999999993,6.363636363636357
4,2012Q3,11.2,-0.5,-4.273504273504273
5,2012Q4,13.2,2.0,17.857142857142858
6,2013Q1,12.5,-0.6999999999999993,-5.303030303030298
7,2013Q2,11.9,-0.5999999999999996,-4.799999999999997
8,2013Q3,10.5,-1.4000000000000004,-11.764705882352944
9,2013Q4,14.9,4.4,41.90476190476191
10,2014Q1,14.0,-0.9000000000000004,-6.04026845637584
11,2014Q2,12.1,-1.9000000000000004,-13.571428571428573
12,2014Q3,9.4,-2.6999999999999993,-22.314049586776857
13,2014Q4,11.8,2.4000000000000004,25.531914893617024
14,2015Q1,13.0,1.1999999999999993,10.169491525423723
15,2015Q2,15.4,2.4000000000000004,18.461538461538463
16,2015Q3,15.9,0.5,3.2467532467532467
17,2015Q4,17.1,1.200000000000001,7.547169811320762
18,2016Q1,20.0,2.8999999999999986,16.959064327485372
19,2016Q2,21.0,1.0,5.0
20,2016Q3,23.9,2.8999999999999986,13.809523809523805
21,2016Q4,25.6,1.7000000000000028,7.112970711297083
22,2017Q1,25.0,-0.6000000000000014,-2.3437500000000053
23,2017Q2,30.0,5.0,20.0
24,2017Q3,26.0,-4.0,-13.333333333333334
25,2017Q4,27.0,1.0,3.8461538461538463
26,2018Q1,25.0,-2.0,-7.407407407407407
27,2018Q2,26.6,1.6000000000000014,6.400000000000006
28,2018Q3,22.6,-4.0,-15.037593984962406
29,2018Q4,23.9,1.2999999999999972,5.752212389380518
30,2019Q1,23.7,-0.1999999999999993,-0.8368200836820054
31,2019Q2,24.9,1.1999999999999993,5.063291139240503
32,2019Q3,26.0,1.1000000000000014,4.41767068273093
33,2019Q4,24.7,-1.3000000000000007,-5.000000000000002
34,2020Q1,21.0,-3.6999999999999993,-14.97975708502024
35,2020Q2,23.5,2.5,11.904761904761905
36,2020Q3,24.5,1.0,4.25531914893617
37,2020Q4,24.6,0.10000000000000142,0.40816326530612823
38,2021Q1,28.0,3.3999999999999986,13.821138211382108
39,2021Q2,38.0,10.0,35.714285714285715
40,2021Q3,24.1,-13.899999999999999,-36.57894736842105
41,2021Q4,19.7,-4.400000000000002,-18.25726141078839
42,2022Q1,19.8,0.10000000000000142,0.5076142131979767
43,2022Q2,16.5,-3.3000000000000007,-16.666666666666668
