quarter,s,ln_s
2011Q3,0.4026329407892622,0.04084944801980456
2011Q4,0.013800533949960196,0.0010406715607253936
2012Q1,0.10069547599737061,0.010426542642856994
2012Q2,0.496841661175498,0.062221809950493485
2012Q3,1.0324445933508895,0.1375467357299917
2012Q4,0.2035284693872907,0.027243386966830485
2013Q1,0.0,0.0
2013Q2,0.09828571392746663,0.010401903519296374
2013Q3,0.5032775552445969,0.09297357503167894
2013Q4,0.5852684414502402,0.09050060360055968
2014Q1,0.17783182421237467,0.03261644166810134
2014Q2,0.14253918791093723,0.02066109464914584
2014Q3,0.11125507221380751,0.018819385360508166
2014Q4,0.19318014825627478,0.020998620772054204
2015Q1,0.2111127146905996,0.02374862931825945
2015Q2,0.1668128879546902,0.015549862953635666
2015Q3,0.43812992108692217,0.040586822709713664
2015Q4,0.10798057401963977,0.014866150309946197
2016Q1,0.13771782764562635,0.010793427500068467
2016Q2,0.42063105516586613,0.035676299082203315
2016Q3,0.4690986519356662,0.031188217825129268
2016Q4,0.6498041357969094,0.04790149906458271
2017Q1,0.5324394866652205,0.06202369345424404
2017Q2,0.7122936426249189,0.05625045771551637
2017Q3,0.26251675945057,0.022052011093813006
2017Q4,0.22326544499839288,0.020543059348528674
2018Q1,0.011765783190642877,0.0004785569804162663
2018Q2,0.0,0.0
2018Q3,0.1137461427302061,0.009099007475935422
2018Q4,0.17559108336563073,0.010708796325515918
2019Q1,0.022748311544811616,0.0011034146909552874
2019Q2,0.10832260971087951,0.009367787542168245
2019Q3,0.0,0.0
2019Q4,0.0,0.0
2020Q1,0.0,0.0
2020Q2,0.0,0.0
2020Q3,0.1401689844219538,0.00795879737375205
2020Q4,0.11182155066350044,0.005820126860999455
2021Q1,0.22593858219071963,0.01459229272161476
2021Q2,0.9047369642676146,0.07378239931157834
2021Q3,0.7845556858591728,0.04854126239580146
2021Q4,0.5749364356400576,0.03227140471018789
2022Q1,0.5395784523054481,0.034950150881120225
2022Q2,0.4496706119536597,0.028426459238089084
2022Q3,0.5678108127203688,0.038092172031614684
