,quarter,amihud,ln_amihud
0,2010Q4,0.9173070914131193,-0.08631297575061257
1,2011Q1,6.95270037418183,1.9391301271611425
2,2011Q2,12.07034770780996,2.490751842300968
3,2011Q3,30.66316006767159,3.4230619362235672
4,2011Q4,19.623673353142493,2.976736661543627
5,2012Q1,9.17579708542943,2.216569265963274
6,2012Q2,11.590233691272163,2.4501628203297634
7,2012Q3,37.99712432755024,3.6375104812720607
8,2012Q4,18.38897148227822,2.911751108954219
9,2013Q1,22.48545386990805,3.1128686054718293
10,2013Q2,51.4213406036076,3.940053273135527
11,2013Q3,59.76273255683672,4.090382265295192
12,2013Q4,12.011185418489596,2.485838333843057
13,2014Q1,6.5648529466253605,1.8817301079037874
14,2014Q2,19.893303291100985,2.9903831570604202
15,2014Q3,21.596419958913824,3.0725275583104112
16,2014Q4,12.499853538066615,2.5257169272849405
17,2015Q1,19.955473368543686,2.9935034600205768
18,2015Q2,15.456759174035763,2.738046394666828
19,2015Q3,37.45763725800755,3.6232106212949318
20,2015Q4,42.26196360340535,3.743887475931108
21,2016Q1,21.493373541114888,3.067744680237953
22,2016Q2,21.576332917129168,3.0715970156928583
23,2016Q3,59.86904385925671,4.092159574528403
24,2016Q4,83.83285265185368,4.428824967080141
25,2017Q1,30.375042572102075,3.413621303210416
26,2017Q2,17.59261826293069,2.8674793971853076
27,2017Q3,30.93289904486132,3.431820311527473
28,2017Q4,21.07888695105526,3.048271921095793
29,2018Q1,7.514565612558193,2.016843218814162
30,2018Q2,9.642090124603017,2.2661379030257267
31,2018Q3,4.731031770311007,1.5541433119743826
32,2018Q4,9.362715278190793,2.2367353422442258
33,2019Q1,13.820101251746639,2.6261241447777097
34,2019Q2,35.1829833560752,3.560562538331133
35,2019Q3,13.139841068608723,2.5756489177480595
36,2019Q4,5.340754028996021,1.6753668469356058
37,2020Q1,22.749423306872867,3.1245397959272188
38,2020Q2,49.04194381073332,3.892675928092285
39,2020Q3,30.122476003571098,3.4052716041869115
40,2020Q4,25.78268552975808,3.249703163139069
41,2021Q1,3.082013855843528,1.1255832326190083
42,2021Q2,5.746963221865824,1.748671579968991
43,2021Q3,0.15664473171816884,-1.8537748930580615
44,2021Q4,0.027544929224550593,-3.5919368175089126
45,2022Q1,0.08723068570817094,-2.439199109646539
46,2022Q2,0.17007627509684325,-1.7715082655170664
47,2022Q3,0.37560440122563576,-0.9792188138635524
