quarter,s,ln_s
2010Q4,0.0,0.0
2011Q1,0.37216133746034663,0.048845624730376944
2011Q2,0.28486884786961497,0.049909937895380695
2011Q3,0.10257981047058115,0.022645324378540752
2011Q4,0.07821492202109774,0.017644528991067575
2012Q1,0.10583730047619376,0.024170022190909118
2012Q2,0.24282393004573277,0.049070255985309515
2012Q3,0.08316816789711282,0.017086671045824408
2012Q4,0.10002701889098015,0.021892216514091414
2013Q1,0.07110495999335639,0.015211024755021726
2013Q2,0.11454511172784691,0.02339702395262325
2013Q3,0.0,0.0
2013Q4,0.14043726154898264,0.023203282690097162
2014Q1,0.43478919170333435,0.0625185852108124
2014Q2,0.30136363960342155,0.04366915494875168
2014Q3,0.4694485283975425,0.0698569249866687
2014Q4,0.29706956674713925,0.04519564284841247
2015Q1,0.0780769892966052,0.012396064018823382
2015Q2,0.023631694576850975,0.004013269351696919
2015Q3,0.039630296875474924,0.007303570216108335
2015Q4,0.07940571609240071,0.015912721954062004
2016Q1,0.24076740123434853,0.04900364136010271
2016Q2,0.2544859739298103,0.04954896857235851
2016Q3,0.0,0.0
2016Q4,0.0557697536495118,0.010278782951407583
2017Q1,0.15721243663776363,0.026811237779091696
2017Q2,0.16061359216396265,0.03157409475029516
2017Q3,0.3084818059698153,0.05333972203672253
2017Q4,0.39863314110213116,0.06113641519456261
2018Q1,0.31877270029330945,0.03838518296423554
2018Q2,1.006000178619616,0.153681047762409
2018Q3,1.164602508256753,0.12396568588372253
2018Q4,0.15065650371987596,0.02392088443049596
2019Q1,0.06700808748449831,0.00804183329826902
2019Q2,0.03172223791238932,0.004122244498266195
2019Q3,0.510775486413768,0.08847004613892216
2019Q4,0.16733854948631055,0.02477298263482714
2020Q1,0.060464691698314345,0.00535741967915927
2020Q2,0.08154840248659188,0.022564057843583063
2020Q3,0.0,0.0
2020Q4,0.02718286990143668,0.0063422722284911595
2021Q1,0.32594694681612923,0.06389289763002691
2021Q2,0.31896737699854005,0.05368685135397008
2021Q3,0.5246970063907229,0.08677377193513124
2021Q4,0.6970706889510857,0.07650274256300488
2022Q1,0.7335242250701993,0.09079630529581438
2022Q2,0.616497452953206,0.10020595327529687
2022Q3,0.4711155292960269,0.07189042086760054
