,quarter,price,price_diff,price_diff_perc
1,2020Q4,19.7,1.8000000000000007,10.055865921787714
2,2021Q1,15.2,-4.5,-22.84263959390863
3,2021Q2,15.0,-0.1999999999999993,-1.315789473684206
4,2021Q3,14.65,-0.34999999999999964,-2.333333333333331
5,2021Q4,16.5,1.8499999999999996,12.627986348122864
6,2022Q1,14.9,-1.5999999999999996,-9.696969696969695
7,2022Q2,11.8,-3.0999999999999996,-20.805369127516773
