,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,270299.0,13515.0,19999926.008139104,,,0.7290344239538921
1,2010Q1,287725.0,14386.0,20000347.560127903,421.55198879912496,0.002107723315966361,0.7190981062793759
2,2010Q2,312078.0,15604.0,19999871.82773648,-475.7323914244771,-0.0023786772011444384,0.6797307941104377
3,2010Q3,328340.0,16417.0,20000000.0,128.1722635217011,0.0006408613176085055,0.7057036163609002
4,2010Q4,354779.0,17739.0,19999943.627036475,-56.37296352535486,-0.00028186561210676785,0.7900416563604387
5,2011Q1,291256.0,14563.0,19999725.331319097,-218.29571737721562,-0.0010914935768411263,0.8688615152946069
6,2011Q2,1137811.0,11378.0,100000966.77799262,80001241.44667353,80.00046801975472,0.47986327880744306
7,2011Q3,1169720.0,11697.0,100001709.84012994,743.0621373206377,0.0007430494323632579,0.48794203447722895
8,2011Q4,1253738.0,12537.0,100003031.02815665,1321.1880267113447,0.0013211479823440088,0.5424935050364574
9,2012Q1,1261385.0,12614.0,99998810.84509276,-4220.18306389451,-0.004220233249005288,0.5316431233681691
10,2012Q2,1095859.0,10959.0,99996258.78273565,-2552.0623571127653,-0.0025521578388824472,0.5924804683320172
11,2012Q3,1068691.0,10687.0,99999157.85533826,2899.0726026147604,0.0028990970172055293,0.6398940144764601
12,2012Q4,1205746.0,12057.0,100003815.2110807,4657.355742439628,0.004657178061266186,0.650819709545254
13,2013Q1,1206212.0,12062.0,100000994.85989057,-2820.351190134883,-0.0028203231318712596,0.6364078024565966
14,2013Q2,1070632.0,10706.0,100002988.9781431,1994.118252530694,0.0019940586505534682,0.6574821192230861
15,2013Q3,1065115.0,10651.0,100001408.31846775,-1580.6596753448248,-0.0015806374149362021,0.6972804613629904
16,2013Q4,1220441.0,12204.0,100003359.5542445,1951.2357767522335,0.001951170226130084,0.714011103493349
17,2014Q1,1184162.0,11842.0,99996791.0825874,-6568.47165709734,-0.006568682440691957,0.7127388082251729
18,2014Q2,1047632.0,10476.0,100003054.60099274,6263.518405333161,0.006263327085681824,0.8175612182269156
19,2014Q3,1065455.0,10655.0,99995776.63068981,-7277.970302924514,-0.0072782776914708455,0.816293797131783
20,2014Q4,1164260.0,11643.0,99996564.45933178,787.8286419659853,0.0007878557090692772,0.8111854945481657
21,2015Q1,1157149.0,11571.0,100004234.72474289,7670.265411108732,0.007669940610235946,0.8109461752399656
22,2015Q2,1001504.0,10015.0,100000399.40089865,-3835.3238442391157,-0.003835308525982397,0.852699522402808
23,2015Q3,1032713.0,10327.0,100001258.8360608,859.4351621568203,0.0008594243434132701,0.8617043057988107
24,2015Q4,1199927.0,11999.0,100002250.18751563,991.3514548242092,0.0009913291480594807,0.8348875487132158
25,2016Q1,1182926.0,11829.0,100002197.98799561,-52.19952002167702,-5.2198372707711e-05,0.8332785075881659
26,2016Q2,1072906.0,10729.0,100000559.23198807,-1638.7560075372458,-0.0016387468431406955,0.8549691933451699
27,2016Q3,1051652.0,10517.0,99995435.96082532,-5123.271162748337,-0.0051235050015237225,0.8532374910750538
28,2016Q4,1220410.0,12204.0,100000819.40347427,5383.442648947239,0.005383398537192591,0.8330359086371557
29,2017Q1,1212733.0,12127.0,100002721.2006267,1901.797152429819,0.0019017454021220182,0.8341028341783316
30,2017Q2,1026763.0,10268.0,99996396.57187378,-6324.628752917051,-0.006324856664581046,0.8581944216721488
31,2017Q3,1118942.0,0.0,99996396.57187378,inf,,0.8564615408778106
32,2017Q4,1233144.0,12331.0,100003568.2426405,-inf,-inf,0.8432485579288792
33,2018Q1,1243552.0,12436.0,99996140.23801866,-7428.004621833563,-0.007428291336198421,0.8390676432672823
34,2018Q2,1117420.0,11174.0,100001789.86933954,5649.631320878863,0.005649530201669956,0.8509375265662434
35,2018Q3,1119400.0,11194.0,100000000.0,-1789.8693395406008,-0.0017898693395406009,0.8503847235841682
36,2018Q4,1243014.0,12430.0,100001126.307321,1126.307320997119,0.0011262946354581838,0.8306686305754697
37,2019Q1,1228864.0,12289.0,99997070.55089918,-4055.7564218193293,-0.004055875236619979,0.8168477847356886
38,2019Q2,1099556.0,10996.0,99995998.54492542,-1072.0059737563133,-0.0010720488713102762,0.8375236164887437
39,2019Q3,1107951.0,11080.0,99995577.61732852,-420.9275968968868,-0.00042094621274925566,0.833372209732099
40,2019Q4,1250698.0,12507.0,99999840.08954985,4262.472221329808,0.004262479037479224,0.8011117214508338
41,2020Q1,1250392.0,12504.0,99999360.20473449,-479.88481536507607,-0.0004798878856650483,0.7960565126719203
42,2020Q2,1138321.0,11383.0,100001844.85636476,2484.651630267501,0.0024846057928593923,0.8124977452830006
43,2020Q3,1294110.0,12941.0,100000772.73781006,-1072.1185546964407,-0.0010721102700950182,0.7794251119391563
44,2020Q4,1280130.0,12801.0,100002343.56690884,1570.8290987759829,0.0015707922862077568,0.7744482117366555
45,2021Q1,1296476.0,12965.0,99998148.86232163,-4194.7045872062445,-0.004194782238400785,0.7706510987147122
46,2021Q2,1292496.0,12925.0,99999690.52224371,1541.6599220782518,0.001541664693187554,0.7636181179204279
47,2021Q3,1193058.0,11931.0,99996479.75861202,-3210.7636316865683,-0.0032108766622957513,0.771225196127545
48,2021Q4,1277887.0,12779.0,99998982.70600204,2502.9473900198936,0.0025029728526124936,0.7560793249869813
49,2022Q1,1170265.0,11703.0,99997009.31385115,-1973.3921508938074,-0.001973451170624622,0.7923534896245761
50,2022Q2,1281373.0,12814.0,99997892.92960824,883.6157570928335,0.0008836343758911393,0.7719916822058673
