,timestamp,delta_volume,date,note
0,1276016400,8049986,2010-06-09,"Niêm yết cổ phiếu lần đầu - 8,049,986 CP"
1,1277053200,8049986,2010-06-21,"Giao dịch lần đầu - 8,049,986 CP"
2,1288198800,1529352,2010-10-28,"Giao dịch bổ sung - 1,529,352 CP"
3,1335286800,1628257,2012-04-25,"Giao dịch bổ sung - 1,628,257 CP"
4,1356282000,896317,2012-12-24,"Niêm yết cổ phiếu bổ sung - 896,317 CP"
5,1356282000,896317,2012-12-24,"Giao dịch bổ sung - 896,317 CP"
6,1624899600,6051956,2021-06-29,"Niêm yết cổ phiếu bổ sung - 6,051,956 CP"
7,1626022800,4359477,2021-07-12,"Giao dịch bổ sung - 4,359,477 CP"
8,1647536400,1692479,2022-03-18,"Giao dịch bổ sung - 1,692,479 CP"
