,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q4,49187.0,2941.0,9683.0,7735.0,7735.0,179484.0,206754.0,52173.0,51673.0,154581.0,,565.0,11289.0,0.0,15.72,10.01,7.48
1,2019Q1,41665.0,4518.0,2751.0,2201.0,2201.0,,,,,,,0.0,0.0,0.0,5.28,0.0,0.0
2,2019Q2,195861.0,27071.0,23783.0,18735.0,18735.0,,,,,,,0.0,0.0,0.0,9.57,0.0,0.0
3,2019Q4,383628.0,56292.0,18965.0,15163.0,15163.0,180283.0,828571.0,225558.0,173779.0,603014.0,,670.0,11188.0,0.0,3.95,5.03,3.66
4,2020Q1,162446.0,14508.0,11689.0,9323.0,9323.0,139990.0,865808.0,253472.0,96870.0,612336.0,,802.0,11361.0,0.0,5.74,1.53,1.09
5,2020Q2,306319.0,8544.0,5614.0,4047.0,4047.0,346123.0,1257350.0,639793.0,587772.0,617557.0,,529.0,11457.0,71.03,1.32,0.66,0.38
6,2020Q3,686438.0,66662.0,60590.0,57862.0,56651.0,757128.0,1672798.0,993864.0,683710.0,678935.0,,1580.0,12596.0,53.47,8.43,8.74,3.87
7,2020Q4,665890.0,86006.0,54336.0,1019642.0,839613.0,3215581.0,10765414.0,8420371.0,5540317.0,2345043.0,,16876.0,43507.0,6.81,153.12,55.53,13.5
8,2021Q1,1086597.0,67928.0,-81059.0,367615.0,301484.0,3558308.0,11158467.0,5481541.0,2637312.0,5676926.0,,10293.0,16220.0,19.13,33.83,7.52,2.79
9,2021Q2,1997226.0,128492.0,22100.0,29573.0,29232.0,4356431.0,11882447.0,6169756.0,3356688.0,5712691.0,,6956.0,16322.0,29.77,1.48,0.51,0.25
10,2021Q3,2943305.0,147387.0,-69779.0,77585.0,65132.0,4903493.0,12367002.0,6585441.0,4012478.0,5781561.0,,4890.0,16519.0,46.63,2.64,1.13,0.54
11,2021Q4,2220038.0,136908.0,972436.0,681728.0,556848.0,2533958.0,10647268.0,4320266.0,3035498.0,6327002.0,,2880.0,18077.0,96.19,30.71,9.2,4.84
12,2022Q1,1452507.0,142433.0,193889.0,158746.0,108744.0,2868364.0,10954286.0,4475418.0,3912713.0,6478867.0,,2171.0,18511.0,77.6,10.93,1.7,1.01
13,2022Q2,1206061.0,77385.0,163400.0,131726.0,149821.0,2679654.0,8550516.0,2579837.0,2177804.0,5970679.0,,2516.0,17059.0,22.54,10.92,2.41,1.54
