,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q2,55538.0,11108.0,4999819.949585884,,
1,2009Q3,54654.0,10845.0,5039557.399723375,39737.45013749134,0.7885107160337643
2,2009Q4,54951.0,10990.0,5000090.991810737,-39466.40791263804,-0.789313794034489
3,2010Q1,51317.0,10263.0,5000194.874792946,103.88298220839351,0.002077578670625217
4,2010Q2,57137.0,11427.0,5000175.024065809,-19.85072713624686,-0.00039700064579150615
5,2010Q3,55576.0,11115.0,5000089.968511021,-85.05555478855968,-0.0017010804870354844
6,2010Q4,50747.0,10149.0,5000197.063750124,107.09523910284042,0.002141820367026085
7,2011Q1,51378.0,10276.0,4999805.371739977,-391.69201014656574,-0.00783414515213926
8,2011Q2,57221.0,11444.0,5000087.382034253,282.01029427628964,0.005640107316715644
9,2011Q3,59168.0,11834.0,4999830.995436877,-256.3865973763168,-0.005127905275404497
10,2011Q4,52173.0,10435.0,4999808.337326306,-22.658110571093857,-0.0004531795829439833
11,2012Q1,52713.0,10543.0,4999810.300673433,1.9633471267297864,3.926843237363106e-05
12,2012Q2,59324.0,11865.0,4999915.718499789,105.41782635636628,0.0021083920668166106
13,2012Q3,61985.0,12397.0,5000000.0,84.28150021098554,0.0016856300042197108
14,2012Q4,57130.0,11426.0,5000000.0,0.0,0.0
15,2013Q1,57138.0,11428.0,4999824.991249562,-175.00875043775886,-0.00350029752529439
16,2013Q2,64537.0,12907.0,5000154.954675757,329.96342619508505,0.006599064012736822
17,2013Q3,68302.0,13660.0,5000146.412884334,-8.541791423223913,-0.0001708308260976818
18,2013Q4,61199.0,12240.0,4999918.300653595,-228.11223073955625,-0.004562319162489859
19,2014Q1,61636.0,12327.0,5000081.122738704,162.82208510953933,0.0032563888687541227
20,2014Q2,67572.0,13514.0,5000147.994672192,66.87193348817527,0.0013373990841756948
21,2014Q3,71198.0,14240.0,4999859.550561798,-288.4441103944555,-0.005769044259694158
22,2014Q4,64384.0,12877.0,4999922.342160441,62.79159864317626,0.001255851478206046
23,2015Q1,64561.0,12912.0,5000077.447335811,155.10517537035048,0.003102055458220854
24,2015Q2,70886.0,14177.0,5000070.536784933,-6.910550878383219,-0.0001382090678030061
25,2015Q3,75168.0,15034.0,4999866.968205401,-203.56857953220606,-0.004071479917900152
26,2015Q4,67459.0,13492.0,4999925.88200415,58.91379874944687,0.0011782934415386194
27,2016Q1,67592.0,13518.0,5000147.950880308,222.06887615751475,0.004441246105896089
28,2016Q2,73942.0,14788.0,5000135.244793075,-12.70608723256737,-0.0002541148711087153
29,2016Q3,79476.0,15895.0,5000062.912865681,-72.33192739449441,-0.0014466203456835885
30,2016Q4,78172.0,16778.0,4659196.566932889,-340866.34593279194,-7.315989807169298
31,2017Q1,70608.0,15155.0,4659056.417024084,-140.1499088043347,-0.0030081178732292266
32,2017Q2,81202.0,17428.0,4659283.9109479,227.4939238158986,0.004882594153177854
33,2017Q3,82196.0,17642.0,4659108.944564109,-174.96638379152864,-0.0037553615052437444
34,2017Q4,78205.0,16785.0,4659219.541257075,110.59669296629727,0.0023737171426881907
35,2018Q1,69720.0,14964.0,4659182.036888532,-37.504368542693555,-0.0008049560683776052
36,2018Q2,80014.0,17173.0,4659290.74710301,108.71021447796375,0.0023331923328793356
37,2018Q3,80715.0,17324.0,4659143.384899561,-147.36220344901085,-0.0031628604504127657
38,2018Q4,79722.0,17111.0,4659108.176027117,-35.20887244399637,-0.0007556998273866961
39,2019Q1,73491.0,15773.0,4659291.193812211,183.01778509374708,0.003928017749498133
40,2019Q2,83616.0,17946.0,4659311.267134737,20.073322526179254,0.00043082166816735187
41,2019Q3,84378.0,18110.0,4659193.815571507,-117.45156322978437,-0.0025208559222681206
42,2019Q4,83478.0,17917.0,4659150.527432048,-43.28813945967704,-0.0009290993970854999
43,2020Q1,76855.0,16495.0,4659290.694149742,140.16671769414097,0.0030083273806061485
44,2020Q2,83757.0,17977.0,4659119.986649608,-170.70750013366342,-0.0036639429897236853
45,2020Q3,86478.0,18561.0,4659123.969613706,3.982964097522199,8.548740328651165e-05
46,2020Q4,87385.0,18755.0,4659290.855771794,166.88615808822215,0.003581793093717007
47,2021Q1,80920.0,17368.0,4659143.251957623,-147.60381417069584,-0.00316804627350055
48,2021Q2,91462.0,19630.0,4659296.994396332,153.74243870843202,0.0032996917537846545
49,2021Q3,91820.0,19707.0,4659258.131628355,-38.86276797670871,-0.0008340977657558251
50,2021Q4,91290.0,19593.0,4659317.103047007,58.971418651752174,0.0012656665633078983
51,2022Q1,84273.0,18087.0,4659313.318958368,-3.784088638611138,-8.121558649455893e-05
52,2022Q2,93812.0,20135.0,4659150.7325552525,-162.5864031156525,-0.003489614576742488
