Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CAV,CAV,CAV,CAV,CAV,CAV,CAV,CAV,CAV,CAV,CAV,CAV
date,,,,,,,,,,,,
2014-12-08,14.57,6.6,20.0,39.6,39.6,39.6,39.6,6021580000,0,152060,0,152060
2014-12-09,14.9,0.9,2.27,40.5,42.3,40.5,42.3,13338130000,9199170000,319600,249300,568900
2014-12-10,15.05,0.4,0.99,40.9,41.5,40.0,41.0,5728310000,0,141420,0,141420
2014-12-11,14.61,-1.2,-2.93,39.7,40.1,39.2,40.0,3444250000,0,86670,0,86670
2014-12-12,14.46,-0.4,-1.01,39.3,39.8,39.1,39.2,6127267000,0,155260,0,155260
2014-12-15,14.06,-1.1,-2.8,38.2,39.0,38.2,39.0,3389290000,0,88190,0,88190
2014-12-16,13.32,-2.0,-5.24,36.2,37.9,35.6,37.9,6623010000,0,182070,0,182070
2014-12-17,13.25,-0.2,-0.55,36.0,37.9,35.7,37.9,4466060000,0,123960,0,123960
2014-12-18,13.98,2.0,5.56,38.0,38.5,35.7,36.0,2484930000,0,67820,0,67820
2014-12-19,13.84,-0.4,-1.05,37.6,38.5,36.8,38.5,1241640000,0,33600,0,33600
2014-12-22,13.87,0.1,0.27,37.7,37.7,36.5,36.5,977710000,0,26380,0,26380
2014-12-23,14.28,1.1,2.92,38.8,38.8,37.3,37.6,1713970000,0,45010,0,45010
2014-12-24,14.72,1.2,3.09,40.0,40.8,38.9,38.9,15199260000,0,376320,0,376320
2014-12-25,14.72,0.0,0.0,40.0,40.5,38.8,40.5,1320680000,0,33780,0,33780
2014-12-26,14.61,-0.3,-0.75,39.7,40.2,38.2,38.2,283882000,0,7330,0,7330
2014-12-29,14.24,-1.0,-2.52,38.7,39.0,38.0,39.0,2006066000,0,51900,0,51900
2014-12-30,14.24,0.0,0.0,38.7,39.5,36.0,38.0,285205000,0,7550,0,7550
2014-12-31,14.13,-0.3,-0.78,38.4,38.9,38.3,38.3,862466000,0,22310,0,22310
2015-01-05,14.35,0.6,1.56,39.0,39.3,38.3,38.3,265887000,0,6890,0,6890
2015-01-06,14.28,-0.2,-0.51,38.8,39.0,38.3,39.0,633050000,0,16440,0,16440
2015-01-07,14.2,-0.2,-0.52,38.6,39.0,38.2,38.2,283358000,0,7360,0,7360
2015-01-08,14.13,-0.2,-0.52,38.4,39.0,38.3,39.0,914067000,0,23800,0,23800
2015-01-09,14.39,0.7,1.82,39.1,39.1,38.4,38.4,1989582000,0,51100,0,51100
2015-01-12,14.42,0.1,0.26,39.2,40.0,39.0,39.1,3039704000,0,77160,0,77160
2015-01-13,14.57,0.4,1.02,39.6,39.8,39.2,39.8,244832000,0,6220,0,6220
2015-01-14,14.68,0.3,0.76,39.9,40.3,39.5,39.5,5827872000,0,145930,0,145930
2015-01-15,14.76,0.2,0.5,40.1,40.2,40.0,40.0,3394873000,0,84720,0,84720
2015-01-16,14.76,0.0,0.0,40.1,40.2,40.0,40.2,410888000,0,10270,0,10270
2015-01-19,14.68,-0.2,-0.5,39.9,40.0,39.9,40.0,1311660000,0,32820,0,32820
2015-01-20,14.68,0.0,0.0,39.9,40.1,39.6,39.7,1355126000,0,33980,0,33980
2015-01-21,14.68,0.0,0.0,39.9,40.0,39.8,39.8,523393000,0,13120,0,13120
2015-01-22,14.61,-0.2,-0.5,39.7,40.0,39.7,39.8,374688000,0,9400,0,9400
2015-01-23,14.68,0.2,0.5,39.9,40.0,39.5,39.9,431525000,0,10870,0,10870
2015-01-26,14.61,-0.2,-0.5,39.7,39.9,39.7,39.8,387296000,0,9720,0,9720
2015-01-27,14.39,-0.6,-1.51,39.1,39.9,39.1,39.7,2508702000,0,63840,0,63840
2015-01-28,14.57,0.5,1.28,39.6,39.6,39.2,39.5,577652000,0,14630,0,14630
2015-01-29,14.46,-0.3,-0.76,39.3,39.7,39.2,39.7,1004254000,0,25390,0,25390
2015-01-30,14.57,0.3,0.76,39.6,39.6,39.0,39.0,118990000,0,3010,0,3010
2015-02-02,14.42,-0.4,-1.01,39.2,39.2,38.9,39.0,1070000000,0,27470,0,27470
2015-02-03,14.24,-0.5,-1.28,38.7,39.1,38.7,38.9,1268000000,0,32650,0,32650
2015-02-04,14.28,0.1,0.26,38.8,39.0,38.4,38.4,305000000,0,7910,0,7910
2015-02-05,14.24,-0.1,-0.26,38.7,38.8,38.5,38.5,880000000,0,22840,0,22840
2015-02-06,14.17,-0.2,-0.52,38.5,38.7,38.5,38.7,798000000,0,20690,0,20690
2015-02-09,13.98,-0.5,-1.3,38.0,39.0,38.0,39.0,3202000000,0,83810,0,83810
2015-02-10,14.17,0.5,1.32,38.5,38.5,36.1,38.0,2132000000,0,57240,0,57240
2015-02-11,14.28,0.3,0.78,38.8,38.8,37.0,38.5,2033000000,0,54510,0,54510
2015-02-12,14.28,0.0,0.0,38.8,38.8,37.3,38.5,748000000,0,20020,0,20020
2015-02-13,13.76,-1.4,-3.61,37.4,38.4,37.1,38.3,2540000000,0,68010,0,68010
2015-02-24,14.06,0.8,2.14,38.2,38.4,37.0,38.4,1100000000,0,29620,0,29620
2015-02-25,13.73,-0.9,-2.36,37.3,38.0,37.1,38.0,920000000,0,24630,0,24630
2015-02-26,13.95,0.6,1.61,37.9,37.9,37.0,37.3,587000000,0,15850,0,15850
2015-02-27,13.95,0.0,0.0,37.9,37.9,37.5,37.9,318000000,0,8440,0,8440
2015-03-02,13.98,0.1,0.26,38.0,38.2,37.6,37.9,773000000,0,20390,0,20390
2015-03-03,14.06,0.2,0.53,38.2,38.2,37.7,37.9,414000000,0,10930,0,10930
2015-03-04,13.98,-0.2,-0.52,38.0,38.0,37.5,38.0,987000000,0,26130,0,26130
2015-03-05,13.8,-0.5,-1.32,37.5,38.0,37.5,38.0,424000000,0,11300,0,11300
2015-03-06,13.98,0.5,1.33,38.0,38.0,37.5,37.9,181000000,0,4800,0,4800
2015-03-09,13.91,-0.2,-0.53,37.8,38.0,37.5,37.8,697000000,0,18580,0,18580
2015-03-10,13.84,-0.2,-0.53,37.6,38.0,37.6,37.9,314000000,0,8300,0,8300
2015-03-11,13.84,0.0,0.0,37.6,37.7,37.6,37.7,57000000,0,1520,0,1520
2015-03-12,13.84,0.0,0.0,37.6,37.9,37.4,37.9,181000000,0,4840,0,4840
2015-03-13,13.84,0.0,0.0,37.6,37.8,37.6,37.6,120000000,0,3190,0,3190
2015-03-16,13.91,0.2,0.53,37.8,37.8,37.4,37.5,1255000000,0,33520,0,33520
2015-03-17,13.84,-0.2,-0.53,37.6,37.7,37.6,37.6,244000000,0,6500,0,6500
2015-03-18,13.84,0.0,0.0,37.6,37.6,37.4,37.5,819000000,0,21830,0,21830
2015-03-19,13.95,0.3,0.8,37.9,38.0,37.5,37.5,39000000,0,1020,0,1020
2015-03-20,13.95,0.0,0.0,37.9,39.9,37.9,37.9,1261000000,0,33200,0,33200
2015-03-23,14.13,0.5,1.32,38.4,39.4,37.7,37.9,260000000,0,6820,0,6820
2015-03-24,14.09,-0.1,-0.26,38.3,38.3,38.0,38.1,405000000,0,10650,0,10650
