Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,POM,POM,POM,POM,POM,POM,POM,POM,POM,POM,POM,POM
date,,,,,,,,,,,,
2010-04-20,22.3,8.0,20.0,48.0,48.0,48.0,48.0,1128480000,0,23510,0,23510
2010-04-21,23.23,2.0,4.17,50.0,50.0,50.0,50.0,1060000000,11750000000,21200,235000,256200
2010-04-22,24.39,2.5,5.0,52.5,52.5,52.5,52.5,1160000000,2625000000,22090,50000,72090
2010-04-26,24.16,-0.5,-0.95,52.0,54.0,52.0,54.0,35395610000,0,663650,0,663650
2010-04-27,24.39,0.5,0.96,52.5,54.0,51.0,51.0,10724240000,0,204680,0,204680
2010-04-28,24.39,0.0,0.0,52.5,53.0,52.0,52.5,11294850000,0,215540,0,215540
2010-04-29,24.39,0.0,0.0,52.5,52.5,51.5,52.5,8021685000,0,154290,0,154290
2010-05-04,24.16,-0.5,-0.95,52.0,52.5,52.0,52.5,9385955000,0,180130,0,180130
2010-05-05,23.69,-1.0,-1.92,51.0,52.0,50.0,50.0,5505295000,0,107890,0,107890
2010-05-06,23.92,0.5,0.98,51.5,52.0,51.0,52.0,4600890000,0,89170,0,89170
2010-05-07,23.23,-1.5,-2.91,50.0,51.5,50.0,51.5,6077255000,0,120110,0,120110
2010-05-10,23.23,0.0,0.0,50.0,51.5,49.9,51.5,2527036000,0,50420,0,50420
2010-05-11,23.46,0.5,1.0,50.5,51.0,50.0,51.0,5236375000,0,103630,0,103630
2010-05-12,22.81,-1.4,-2.77,49.1,50.5,48.8,48.9,3094861000,0,63120,0,63120
2010-05-13,22.76,-0.1,-0.2,49.0,50.0,48.9,50.0,1387896000,0,28290,0,28290
2010-05-14,22.99,0.5,1.02,49.5,49.9,49.0,49.9,2060982000,0,41700,0,41700
2010-05-17,22.99,0.0,0.0,49.5,50.0,48.5,50.0,1554275000,4900000000,31640,100000,131640
2010-05-18,22.53,-1.0,-2.02,48.5,49.5,48.5,49.0,250790000,0,5150,0,5150
2010-05-19,22.53,0.0,0.0,48.5,48.5,46.1,48.0,4693195000,0,98650,0,98650
2010-05-20,22.3,-0.5,-1.03,48.0,48.5,46.5,46.5,4877095000,0,102340,0,102340
2010-05-21,21.23,-2.3,-4.79,45.7,45.7,45.6,45.7,1618787000,0,35460,0,35460
2010-05-24,21.14,-0.2,-0.44,45.5,46.0,45.1,45.6,1151552000,0,25300,0,25300
2010-05-25,20.44,-1.5,-3.3,44.0,45.5,43.4,43.5,1007880000,0,22570,0,22570
2010-05-26,20.9,1.0,2.27,45.0,46.2,45.0,45.0,383237000,0,8470,0,8470
2010-05-27,20.44,-1.0,-2.22,44.0,45.9,44.0,45.0,1891203000,0,42260,0,42260
2010-05-28,21.46,2.2,5.0,46.2,46.2,44.6,45.0,2657907000,0,58270,0,58270
2010-05-31,21.46,0.0,0.0,46.2,47.8,46.2,47.8,829231000,0,17640,0,17640
2010-06-01,20.9,-1.2,-2.6,45.0,45.0,44.6,45.0,535434000,0,11900,0,11900
2010-06-02,20.25,-1.4,-3.11,43.6,45.0,42.8,45.0,827679000,0,18900,0,18900
2010-06-03,20.44,0.4,0.92,44.0,45.5,44.0,45.5,993000000,0,22300,0,22300
2010-06-04,20.9,1.0,2.27,45.0,45.0,43.5,45.0,1054403000,0,23710,0,23710
2010-06-07,19.98,-2.0,-4.44,43.0,44.9,43.0,43.0,7766381000,1831500000,178360,40700,219060
2010-06-08,20.35,0.8,1.86,43.8,43.8,43.0,43.5,822100000,0,19030,0,19030
2010-06-09,20.44,0.2,0.46,44.0,44.0,43.2,43.2,422091000,0,9640,0,9640
2010-06-10,20.35,-0.2,-0.45,43.8,44.5,43.8,44.5,364674000,0,8310,0,8310
2010-06-11,20.21,-0.3,-0.68,43.5,44.3,43.5,44.3,1124528000,0,25810,0,25810
2010-06-14,20.35,0.3,0.69,43.8,43.9,43.5,43.5,711956000,0,16330,0,16330
2010-06-15,20.35,0.0,0.0,43.8,44.0,43.6,44.0,1117616000,0,25520,0,25520
2010-06-16,20.39,0.1,0.23,43.9,44.1,43.7,43.9,2931501000,0,66770,0,66770
2010-06-17,19.93,-1.0,-2.28,42.9,43.6,42.2,43.6,920890000,0,21520,0,21520
2010-06-18,19.93,0.0,0.0,42.9,43.0,42.8,43.0,2414063000,0,56270,0,56270
2010-06-21,19.98,0.1,0.23,43.0,45.0,42.5,42.6,2708193000,0,62240,0,62240
2010-06-22,19.88,-0.2,-0.47,42.8,43.0,42.6,43.0,2021663000,0,47220,0,47220
2010-06-23,19.88,0.0,0.0,42.8,43.0,42.8,42.8,637251000,0,14860,0,14860
2010-06-24,19.51,-0.8,-1.87,42.0,42.8,42.0,42.8,1487178000,0,35260,0,35260
2010-06-25,19.51,0.0,0.0,42.0,42.7,41.1,42.2,2326350000,0,55120,0,55120
2010-06-28,19.84,0.7,1.67,42.7,43.0,40.7,40.7,906147000,0,21280,0,21280
2010-06-29,19.56,-0.6,-1.41,42.1,42.8,42.1,42.7,2773790000,0,65040,0,65040
2010-06-30,19.19,-0.8,-1.9,41.3,42.9,40.3,40.3,1433339000,0,34680,0,34680
2010-07-01,18.77,-0.9,-2.18,40.4,41.5,40.4,41.5,888912000,0,21710,0,21710
2010-07-02,18.81,0.1,0.25,40.5,40.5,40.1,40.2,3067053000,0,75900,0,75900
2010-07-05,19.51,1.5,3.7,42.0,42.0,40.0,40.1,2343035000,0,57160,0,57160
2010-07-06,18.81,-1.5,-3.57,40.5,42.0,40.4,42.0,1914528000,0,47270,0,47270
2010-07-07,18.58,-0.5,-1.23,40.0,40.5,40.0,40.5,407310000,0,10100,0,10100
2010-07-08,19.05,1.0,2.5,41.0,41.0,40.5,40.5,2998427000,0,73320,0,73320
2010-07-09,19.23,0.4,0.98,41.4,41.4,40.7,41.0,1200980000,0,29230,0,29230
2010-07-12,19.14,-0.2,-0.48,41.2,41.5,39.6,40.1,941312000,0,22910,0,22910
2010-07-13,19.65,1.1,2.67,42.3,42.3,40.3,41.0,925904000,0,22200,0,22200
2010-07-14,19.65,0.0,0.0,42.3,42.3,41.2,41.2,2414542000,0,57240,0,57240
2010-07-15,19.65,0.0,0.0,42.3,42.5,41.5,41.5,1830581000,0,43320,0,43320
2010-07-16,19.74,0.2,0.47,42.5,42.5,41.4,41.4,2642240000,0,62430,0,62430
2010-07-19,19.98,0.5,1.18,43.0,44.0,43.0,43.1,2597028000,0,59510,0,59510
2010-07-20,20.02,0.1,0.23,43.1,43.8,42.1,43.8,1803847000,0,41890,0,41890
2010-07-21,19.84,-0.4,-0.93,42.7,43.5,42.7,42.8,940854000,0,21930,0,21930
2010-07-22,20.49,1.2,3.27,37.9,38.5,35.8,35.8,844640000,0,22510,0,22510
2010-07-23,20.22,-0.5,-1.32,37.4,37.8,37.3,37.3,758797000,0,20260,0,20260
2010-07-26,20.22,0.0,0.0,37.4,37.4,37.2,37.4,931622000,0,24910,0,24910
2010-07-27,20.22,0.0,0.0,37.4,37.4,37.3,37.3,1120474000,0,29960,0,29960
2010-07-28,19.3,-1.7,-4.55,35.7,36.3,35.7,36.3,438611000,0,12190,0,12190
2010-07-29,19.68,0.7,1.96,36.4,37.1,36.4,37.1,773242000,0,21230,0,21230
2010-07-30,19.19,-0.9,-2.47,35.5,35.5,35.5,35.5,526110000,0,14820,0,14820
2010-08-02,19.35,0.3,0.85,35.8,35.8,35.5,35.5,574676000,0,16100,0,16100
2010-08-03,18.59,-1.4,-3.91,34.4,36.9,34.4,35.8,668929000,0,19320,0,19320
2010-08-04,18.65,0.1,0.29,34.5,35.0,33.5,35.0,1037464000,0,30060,0,30060
2010-08-05,18.54,-0.2,-0.58,34.3,36.2,34.0,36.2,554502000,0,16020,0,16020
2010-08-06,18.38,-0.3,-0.87,34.0,35.0,32.9,32.9,544127000,0,15670,0,15670
2010-08-09,17.84,-1.0,-2.94,33.0,34.4,32.5,32.5,831089000,0,24750,0,24750
2010-08-10,17.03,-1.5,-4.55,31.5,33.4,31.5,32.0,789310000,0,23920,0,23920
2010-08-11,17.03,0.0,0.0,31.5,31.5,30.2,31.5,41925000,0,1340,0,1340
2010-08-12,16.27,-1.4,-4.44,30.1,31.5,30.1,31.5,118597000,0,3870,0,3870
2010-08-13,17.08,1.5,4.98,31.6,31.6,30.9,30.9,955935000,0,30560,0,30560
2010-08-16,17.89,1.5,4.75,33.1,33.1,33.1,33.1,323387000,0,9770,0,9770
2010-08-17,18.76,1.6,4.83,34.7,34.7,34.7,34.7,406337000,0,11710,0,11710
2010-08-18,19.68,1.7,4.9,36.4,36.4,36.4,36.4,1872416000,0,51440,0,51440
2010-08-19,20.0,0.6,1.65,37.0,37.8,36.4,37.8,1901151000,0,51660,0,51660
2010-08-20,20.0,0.0,0.0,37.0,37.5,36.4,37.5,1100561000,19000000000,29760,500000,529760
2010-08-23,20.0,0.0,0.0,37.0,37.5,37.0,37.5,149259000,0,4010,0,4010
2010-08-24,19.03,-1.8,-4.86,35.2,36.0,35.2,36.0,242560000,18000000000,6800,500000,506800
2010-08-25,18.11,-1.7,-4.83,33.5,33.6,33.5,33.5,1735460000,0,51800,0,51800
2010-08-26,18.38,0.5,1.49,34.0,34.0,32.1,32.1,411248000,0,12640,0,12640
2010-08-27,17.84,-1.0,-2.94,33.0,35.0,32.6,35.0,197079000,0,5900,0,5900
2010-08-30,18.7,1.6,4.85,34.6,34.6,34.0,34.0,794614000,0,23140,0,23140
2010-08-31,18.97,0.5,1.45,35.1,36.0,35.0,36.0,728369000,0,20610,0,20610
2010-09-01,19.46,0.9,2.56,36.0,36.0,33.8,35.1,539442000,0,15330,0,15330
2010-09-06,19.35,-0.2,-0.56,35.8,36.7,35.8,36.7,1168592000,0,32440,0,32440
2010-09-07,18.92,-0.8,-2.23,35.0,35.8,35.0,35.8,777683000,6559875000,22030,174930,196960
2010-09-08,18.92,0.0,0.0,35.0,35.9,33.8,33.8,293841000,0,8540,0,8540
2010-09-09,19.19,0.5,1.43,35.5,36.0,34.5,34.5,947758000,14200000000,27000,400000,427000
2010-09-10,18.92,-0.5,-1.41,35.0,35.0,34.5,34.5,796930000,0,22880,0,22880
2010-09-13,18.49,-0.8,-2.29,34.2,35.0,34.0,34.2,223260000,0,6500,0,6500
2010-09-14,18.49,0.0,0.0,34.2,35.3,33.5,33.5,667824000,0,19600,0,19600
2010-09-15,18.49,0.0,0.0,34.2,35.0,34.2,35.0,209722000,19365225000,6130,574930,581060
2010-09-16,18.59,0.2,0.58,34.4,34.5,33.8,34.5,286857000,0,8410,0,8410
2010-09-17,18.49,-0.2,-0.58,34.2,35.0,33.6,34.4,686664000,0,20010,0,20010
2010-09-20,18.27,-0.4,-1.17,33.8,34.4,33.7,34.3,1190317000,0,34990,0,34990
2010-09-21,18.11,-0.3,-0.89,33.5,33.8,33.0,33.8,709032000,0,21250,0,21250
2010-09-22,18.11,0.0,0.0,33.5,33.5,33.1,33.5,71943000,0,2150,0,2150
2010-09-23,17.84,-0.5,-1.49,33.0,33.5,33.0,33.5,135385000,0,4060,0,4060
2010-09-24,17.41,-0.8,-2.42,32.2,33.1,32.1,32.8,883511000,0,27290,0,27290
2010-09-27,17.3,-0.2,-0.62,32.0,33.1,31.0,33.1,333053000,6400000000,10540,200000,210540
