,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,3192583.0,764695.0,287181.0,180319.0,28822.0,3974182.0,6004516.0,3793541.0,2830675.0,1981117.0,229858.0,178.0,12229.0,0.0,5.65,2.91,0.96
1,2010Q1,2281434.0,418521.0,268964.0,251536.0,251536.0,3792017.0,5764258.0,3227432.0,2164395.0,2302969.0,233858.0,1720.0,14129.0,0.0,11.03,11.74,4.27
2,2010Q2,2284040.0,312668.0,247667.0,230516.0,230516.0,4607929.0,6570267.0,3867517.0,2881364.0,2698750.0,4000.0,3134.0,16557.0,13.18,10.09,9.22,3.74
3,2010Q3,3348101.0,258361.0,98361.0,90130.0,90130.0,5090568.0,7119812.0,4361060.0,3522462.0,2754752.0,4000.0,3653.0,14696.0,8.1,2.69,3.31,1.32
4,2010Q4,3290193.0,355882.0,57541.0,76386.0,76386.0,5741619.0,7672830.0,4858634.0,4061722.0,2810197.0,4000.0,3750.0,14992.0,7.63,2.32,2.75,1.03
5,2011Q1,2924718.0,466932.0,185762.0,169446.0,169446.0,5926363.0,8059418.0,5074600.0,4186116.0,2978978.0,5840.0,3213.0,15892.0,6.97,5.79,5.84,2.16
6,2011Q2,2841722.0,314540.0,158692.0,140180.0,138615.0,6594550.0,9328890.0,6212290.0,4552235.0,3110760.0,5840.0,2616.0,16595.0,6.73,4.93,4.55,1.59
7,2011Q3,3168181.0,222810.0,82285.0,74793.0,74474.0,5157213.0,8347296.0,5275002.0,3595485.0,3066454.0,5840.0,2458.0,16359.0,5.57,2.36,2.41,0.84
8,2011Q4,3074040.0,212111.0,21709.0,19415.0,18596.0,5017966.0,8830186.0,5963572.0,4425644.0,2860773.0,5840.0,2152.0,15262.0,4.28,0.63,0.63,0.22
9,2012Q1,2653356.0,131563.0,33606.0,23882.0,23882.0,5268539.0,8454143.0,5570529.0,3974024.0,2877665.0,5948.0,1372.0,15352.0,8.97,0.9,0.83,0.28
10,2012Q2,2931336.0,106677.0,19589.0,13649.0,13468.0,4957618.0,8653306.0,6044630.0,4346455.0,2602728.0,5948.0,700.0,13885.0,18.57,0.47,0.49,0.16
11,2012Q3,3580131.0,94584.0,-22545.0,-28173.0,-28173.0,6705834.0,10375078.0,7781064.0,6029228.0,2588066.0,5948.0,149.0,13807.0,83.86,-0.79,-1.09,-0.3
12,2012Q4,3406423.0,133549.0,47132.0,22467.0,22467.0,5046523.0,8771913.0,6184408.0,4721924.0,2581557.0,5948.0,170.0,13772.0,75.37,0.66,0.87,0.23
13,2013Q1,2835504.0,108048.0,-10605.0,-23275.0,-23275.0,3746075.0,7510391.0,4943085.0,3485779.0,2561814.0,5492.0,-83.0,13667.0,-151.33,-0.82,-0.9,-0.29
14,2013Q2,2601646.0,17730.0,-131233.0,-161436.0,-161436.0,4102271.0,7774328.0,5368980.0,3904189.0,2399857.0,5492.0,-1022.0,12803.0,-12.72,-6.21,-6.51,-2.11
15,2013Q3,2535442.0,46975.0,-24152.0,-65142.0,-65142.0,3870984.0,7462982.0,5113681.0,3648890.0,2344128.0,5173.0,-1220.0,12505.0,-10.41,-2.57,-2.75,-0.86
16,2013Q4,2185838.0,139282.0,56919.0,22187.0,22572.0,3956634.0,7493695.0,5101626.0,3769671.0,2387280.0,4789.0,-1220.0,12736.0,-10.41,1.02,0.95,0.3
17,2014Q1,2461917.0,84566.0,3242.0,-5595.0,-5612.0,4964285.0,8414543.0,6023521.0,4744717.0,2386241.0,4781.0,-1125.0,12730.0,-11.91,-0.23,-0.24,-0.07
18,2014Q2,2954167.0,148226.0,-2708.0,-3351.0,-3456.0,5321799.0,8722372.0,6337028.0,5359548.0,2380435.0,4909.0,-277.0,12699.0,-46.54,-0.11,-0.15,-0.04
19,2014Q3,2672909.0,93722.0,-9157.0,-11062.0,-11103.0,6660155.0,9966936.0,7586571.0,6665668.0,2375529.0,4836.0,13.0,12673.0,737.2,-0.41,-0.47,-0.12
20,2014Q4,2715886.0,107779.0,-1993.0,-5309.0,-5351.0,6282498.0,9504469.0,7135497.0,6345448.0,2363981.0,4991.0,-137.0,12611.0,-61.32,-0.2,-0.23,-0.05
21,2015Q1,2164490.0,49945.0,-27039.0,-33927.0,-33961.0,6015578.0,9152457.0,6837169.0,6047119.0,2315288.0,0.0,-289.0,12352.0,-25.25,-1.57,-1.45,-0.37
22,2015Q2,2712345.0,193627.0,22268.0,18869.0,18733.0,5075718.0,8125457.0,5795703.0,5119053.0,2329754.0,,-170.0,12429.0,-39.99,0.7,0.81,0.22
23,2015Q3,2825889.0,158761.0,36209.0,34405.0,34248.0,4925691.0,7910194.0,5546132.0,4869482.0,2364061.0,,73.0,12612.0,92.69,1.22,1.46,0.43
24,2015Q4,2104854.0,165904.0,7570.0,6398.0,6393.0,4182007.0,7098598.0,4810474.0,4244075.0,2288124.0,,136.0,12207.0,50.59,0.3,0.27,0.09
25,2016Q1,2188091.0,110695.0,31754.0,30394.0,30389.0,3408109.0,6269801.0,3843979.0,3277580.0,2425823.0,,482.0,12941.0,21.17,1.39,1.27,0.45
26,2016Q2,2021991.0,160342.0,85564.0,80560.0,80427.0,3384818.0,6160669.0,3677082.0,3236549.0,2483587.0,,813.0,13249.0,11.44,3.98,3.28,1.29
27,2016Q3,2198397.0,84822.0,14458.0,11961.0,11947.0,3826706.0,6520326.0,4018962.0,3578485.0,2501364.0,,693.0,13344.0,12.69,0.54,0.48,0.19
28,2016Q4,2888447.0,281381.0,189012.0,179139.0,178780.0,4429922.0,7075378.0,4400620.0,4086008.0,2674758.0,,1618.0,14356.0,5.0,6.2,6.91,2.63
29,2017Q1,2738721.0,287934.0,219947.0,204708.0,204300.0,3679499.0,6277190.0,3387531.0,3072920.0,2889659.0,,2552.0,15509.0,5.33,7.47,7.34,3.07
30,2017Q2,2364589.0,145935.0,72235.0,59890.0,59713.0,4633210.0,7130916.0,4192082.0,3949238.0,2938835.0,,2441.0,15773.0,6.6,2.53,2.05,0.89
31,2017Q3,3227829.0,343574.0,266752.0,249709.0,249262.0,4807649.0,7266735.0,4067763.0,3824919.0,3198972.0,,3714.0,17169.0,4.25,7.74,8.12,3.46
32,2017Q4,3038434.0,293861.0,199413.0,183396.0,182959.0,5113914.0,7670098.0,4298155.0,4181200.0,3371943.0,,3737.0,18098.0,4.27,6.04,5.57,2.45
33,2018Q1,3039673.0,300908.0,225710.0,209453.0,208697.0,5309734.0,7856604.0,4274598.0,4157642.0,3582006.0,,3760.0,19225.0,4.77,6.89,6.0,2.69
34,2018Q2,3596150.0,258633.0,172560.0,164390.0,163999.0,5599508.0,8205888.0,4460277.0,4345009.0,3745610.0,,4320.0,20103.0,3.7,4.57,4.48,2.04
