,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q1,28852.0,3253.0,3019.0,2362.0,2362.0,39274.0,235629.0,43805.0,39495.0,191824.0,0.0,158.0,12797.0,0.0,8.19,1.24,1.03
1,2010Q2,6922.0,4183.0,9753.0,10847.0,10847.0,23266.0,229194.0,41105.0,36793.0,188089.0,0.0,881.0,12548.0,0.0,156.69,5.71,4.67
2,2010Q3,21008.0,9776.0,7754.0,5640.0,5640.0,45314.0,240302.0,46560.0,42410.0,193742.0,0.0,1320.0,12925.0,12.12,26.85,2.95,2.4
3,2010Q4,1990.0,1751.0,52.0,53.0,53.0,51323.0,248661.0,28648.0,28598.0,220013.0,0.0,1298.0,11957.0,8.94,2.65,0.03,0.02
4,2011Q1,4100.0,-34.0,981.0,583.0,583.0,59891.0,252080.0,32628.0,28578.0,219452.0,0.0,1101.0,11927.0,6.81,14.23,0.27,0.23
5,2011Q2,35178.0,4158.0,312.0,45.0,45.0,61378.0,265052.0,71108.0,71058.0,193944.0,0.0,395.0,10541.0,13.93,0.13,0.02,0.02
6,2011Q3,46379.0,2898.0,-473.0,202.0,202.0,62914.0,278972.0,85617.0,85567.0,193354.0,0.0,54.0,10509.0,98.51,0.44,0.1,0.07
7,2011Q4,16169.0,504.0,1782.0,703.0,703.0,73723.0,270932.0,77154.0,77038.0,193778.0,0.0,92.0,10532.0,32.78,4.35,0.36,0.26
8,2012Q1,54905.0,2228.0,285.0,214.0,214.0,77793.0,268347.0,80104.0,79988.0,188243.0,,71.0,10231.0,55.0,0.39,0.11,0.08
9,2012Q2,75296.0,1484.0,2354.0,334.0,334.0,78459.0,295050.0,94886.0,94744.0,200164.0,,90.0,10879.0,41.22,0.44,0.17,0.12
10,2012Q3,21978.0,1196.0,-1966.0,-2071.0,-2071.0,81576.0,298099.0,100017.0,99911.0,198082.0,,-49.0,10765.0,-50.7,-9.42,-1.04,-0.7
11,2012Q4,69115.0,2623.0,-9641.0,-9641.0,-9641.0,59383.0,303415.0,113345.0,113239.0,190070.0,,-650.0,10330.0,-3.85,-13.95,-4.97,-3.21
12,2013Q1,32718.0,3383.0,-93.0,306.0,306.0,64292.0,306930.0,130638.0,130537.0,176292.0,,-627.0,9581.0,-3.35,0.93,0.17,0.1
13,2013Q2,45434.0,3880.0,1820.0,74.0,74.0,46483.0,286963.0,110597.0,110496.0,176367.0,,-626.0,9585.0,-2.56,0.16,0.04,0.03
14,2013Q3,28260.0,1599.0,-1228.0,123.0,123.0,48196.0,282284.0,105794.0,105673.0,176490.0,,-504.0,9592.0,-4.36,0.44,0.07,0.04
15,2013Q4,66407.0,3494.0,-3074.0,-1974.0,-1974.0,56329.0,291092.0,113980.0,113859.0,177112.0,,-81.0,9626.0,-28.32,-2.97,-1.12,-0.69
16,2014Q1,27711.0,3281.0,640.0,338.0,338.0,58502.0,294296.0,115767.0,115666.0,178529.0,,-79.0,9703.0,-61.71,1.22,0.19,0.12
17,2014Q2,52216.0,4377.0,1057.0,902.0,902.0,56225.0,292943.0,100181.0,100080.0,192762.0,,-34.0,10476.0,-100.86,1.73,0.49,0.31
18,2014Q3,52814.0,5006.0,2546.0,1833.0,1833.0,64090.0,300721.0,106126.0,106025.0,194595.0,,61.0,10576.0,67.56,3.47,0.95,0.62
19,2014Q4,66487.0,5592.0,7207.0,7188.0,7188.0,77257.0,300183.0,98399.0,98298.0,201783.0,,567.0,10967.0,10.24,10.81,3.63,2.39
20,2015Q1,17425.0,2562.0,488.0,272.0,272.0,72773.0,295615.0,92572.0,92471.0,203042.0,,563.0,11035.0,10.48,1.56,0.13,0.09
21,2015Q2,68101.0,6308.0,2828.0,1969.0,1969.0,86066.0,308832.0,102186.0,102085.0,206645.0,,622.0,11231.0,10.29,2.89,0.96,0.65
22,2015Q3,31378.0,11672.0,9056.0,6601.0,6601.0,46430.0,330796.0,116047.0,115946.0,214749.0,,885.0,11671.0,7.91,21.04,3.13,2.06
23,2015Q4,68104.0,16265.0,7167.0,5226.0,5226.0,42137.0,324864.0,104732.0,104668.0,220132.0,,777.0,11964.0,26.01,7.67,2.4,1.59
24,2016Q1,30339.0,10419.0,4527.0,3127.0,3127.0,183356.0,461220.0,238281.0,238182.0,222939.0,,934.0,12116.0,33.71,10.31,1.41,0.79
25,2016Q2,36738.0,3182.0,-2317.0,12123.0,12123.0,356146.0,779021.0,210390.0,210271.0,568632.0,,1176.0,11605.0,51.0,33.0,3.06,1.96
26,2016Q3,9402.0,2651.0,-53.0,2473.0,2473.0,118383.0,791287.0,219600.0,219515.0,571686.0,,741.0,11667.0,30.65,26.3,0.43,0.31
27,2016Q4,32538.0,3292.0,48580.0,39870.0,39870.0,175232.0,818713.0,207156.0,207085.0,611556.0,,1476.0,12481.0,17.62,122.54,6.74,4.95
28,2017Q1,14449.0,11644.0,13821.0,13275.0,13275.0,216246.0,843644.0,208366.0,208307.0,635278.0,,1463.0,12965.0,17.08,91.87,2.11,1.58
29,2017Q2,3215.0,1331.0,25066.0,23162.0,23162.0,229808.0,892089.0,239970.0,239934.0,652119.0,,1608.0,13309.0,18.35,720.47,3.6,2.67
30,2017Q3,2631.0,1338.0,21850.0,19086.0,19086.0,573253.0,925773.0,256771.0,252035.0,669002.0,,1947.0,13653.0,11.89,725.53,2.89,2.1
31,2017Q4,112153.0,54909.0,23939.0,18043.0,17918.0,429234.0,1089568.0,399412.0,394376.0,690156.0,,1499.0,14085.0,12.84,16.09,2.64,1.78
32,2018Q1,14178.0,6201.0,13837.0,12304.0,12233.0,1040923.0,1553495.0,851547.0,794980.0,701948.0,,1478.0,14325.0,12.66,86.78,1.76,0.93
33,2018Q2,405.0,405.0,7045.0,6645.0,6805.0,1006871.0,1536304.0,832453.0,780084.0,703852.0,,1144.0,14364.0,15.56,1638.94,0.97,0.44
34,2018Q3,5000.0,5000.0,5911.0,5917.0,5886.0,1408815.0,1958155.0,1225805.0,1184641.0,732350.0,,833.0,12006.0,17.7,118.34,0.82,0.34
35,2018Q4,146067.0,69111.0,47884.0,39271.0,38880.0,1557865.0,2135637.0,1364254.0,1329595.0,771383.0,,1169.0,12646.0,8.72,26.89,5.17,1.9
36,2019Q1,11571.0,5609.0,7223.0,7019.0,7028.0,1747013.0,2339686.0,1560093.0,1519632.0,779593.0,,1022.0,12780.0,9.29,60.66,0.91,0.31
37,2019Q2,15887.0,10428.0,18171.0,16170.0,16157.0,1814843.0,2448231.0,1663645.0,1632128.0,784586.0,,1127.0,12864.0,6.66,101.78,2.07,0.67
38,2019Q3,10186.0,7644.0,5899.0,4061.0,4074.0,1920866.0,2561397.0,1773898.0,1751322.0,787500.0,,1084.0,12912.0,6.47,39.87,0.52,0.16
39,2019Q4,332156.0,46175.0,36897.0,31732.0,31717.0,1636259.0,2284632.0,1471051.0,1457364.0,813582.0,,969.0,13464.0,4.11,9.55,3.96,1.31
40,2020Q1,49108.0,13068.0,9027.0,8289.0,8292.0,1621827.0,2374766.0,1556041.0,1549395.0,818725.0,,992.0,13549.0,3.08,16.88,1.02,0.35
41,2020Q2,6233.0,634.0,13827.0,20376.0,20381.0,1561073.0,2347744.0,1518447.0,1516372.0,829297.0,,1064.0,13595.0,6.46,326.88,2.47,0.86
42,2020Q3,5428.0,4830.0,7687.0,7796.0,7797.0,1588835.0,2385693.0,1548775.0,1546700.0,836918.0,,1128.0,13867.0,6.12,143.62,0.94,0.33
43,2020Q4,17142.0,2739.0,13706.0,11369.0,11387.0,1624642.0,2485934.0,1637647.0,1635296.0,848287.0,,793.0,14055.0,13.44,66.32,1.35,0.47
44,2021Q1,4809.0,4761.0,6357.0,6360.0,6362.0,1705674.0,2526113.0,1668298.0,1551025.0,857815.0,,761.0,14213.0,15.71,132.25,0.74,0.25
45,2021Q2,4030.0,1033.0,-1278.0,-1853.0,-1866.0,1720144.0,2553895.0,1704049.0,1586896.0,849846.0,,392.0,14081.0,26.63,-45.98,-0.22,-0.07
46,2021Q3,206.0,453.0,1589.0,1589.0,1575.0,1734498.0,2577658.0,1726102.0,1608949.0,851556.0,,289.0,14109.0,54.96,772.77,0.19,0.06
47,2021Q4,39097.0,8449.0,9240.0,7769.0,7767.0,1760868.0,2637673.0,1778352.0,1774646.0,859321.0,,229.0,14238.0,122.99,19.87,0.91,0.3
48,2022Q1,10940.0,10716.0,17262.0,17278.0,17178.0,2106708.0,3092605.0,2216748.0,2019317.0,875857.0,,408.0,14512.0,48.47,157.93,1.98,0.59
49,2022Q2,18607.0,15041.0,8441.0,1578.0,1563.0,2474848.0,3775520.0,2155512.0,1958180.0,1620008.0,,393.0,13095.0,21.11,8.48,0.13,0.05
