,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q2,447205.0,89441.0,5000000.0,,,0.5260565307704181
1,2006Q3,460221.0,92044.0,5000010.8643692145,10.864369214512408,0.00021728691215320032,0.5649113314618628
2,2006Q4,553598.0,110720.0,4999981.9364161845,-28.927953029982746,-0.0005785611507772229,0.44760952513045527
3,2007Q1,561380.0,28069.0,20000000.0,15000018.063583815,75.00009031791907,0.4692315397095594
4,2007Q2,623269.0,31163.0,20000288.804030422,288.8040304221213,0.0014439993004697112,0.4256227170324261
5,2007Q3,1069413.0,26735.0,40000486.25397419,20000197.44994377,49.99988580877983,0.3290730091816508
6,2007Q4,1256015.0,31400.0,40000477.70700637,-8.546967819333076,-2.1367164367229578e-05,0.17213844094165595
7,2008Q1,1312461.0,32812.0,39999420.94355723,-1056.763449139893,-0.0026419468687586276,0.1890234067534432
8,2008Q2,1279664.0,31992.0,39999499.874968745,78.93141151219606,0.00019733099603475414,0.1900896640394064
9,2008Q3,1178822.0,29471.0,39999389.230090596,-110.64487814903259,-0.00027661641909721227,0.21196772245068196
10,2008Q4,1238458.0,30961.0,40000581.37657052,1192.1464799270034,0.0029803228825700957,0.26331051893963736
11,2009Q1,1117787.0,28120.0,39750604.55192034,-249976.82465018332,-0.6288629505588413,0.30457252904829446
12,2009Q2,1149955.0,28749.0,39999826.08090716,249221.5289868191,0.6230565315027164,0.31997977580926773
13,2009Q3,1417061.0,35427.0,39999463.685889296,-362.39501786231995,-0.0009059996921662799,0.4790812519307236
14,2009Q4,1751138.0,21889.0,80000822.33085111,40001358.64496181,50.00118433724636,0.4167521817055966
15,2010Q1,1986825.0,19868.0,100001258.30481176,20000435.973960653,20.00018431067911,0.3727242675515419
16,2010Q2,2033146.0,20331.0,100002262.55471939,1004.2499076277018,0.0010042271864381016,0.39100302038434603
17,2010Q3,2095397.0,20954.0,99999856.82924502,-2405.725474372506,-0.0024057289186727618,0.47355325558208605
18,2010Q4,2203351.0,22034.0,99997776.16411,-2080.665135011077,-0.0020807114066181045,0.508798444859488
19,2011Q1,2082024.0,20820.0,100001152.73775215,3376.5736421495676,0.0033765347195591406,0.5422310441061785
20,2011Q2,,0.0,,,,
21,2011Q3,1923940.0,19239.0,100002079.11014086,,,0.5973446147436741
22,2011Q4,1847297.0,18473.0,99999837.60082282,-2241.509318038821,-0.002241512958237422,0.6261113659431046
23,2012Q1,1844564.0,18446.0,99998048.35736746,-1789.2434553653002,-0.001789278375684895,0.6303817556043286
24,2012Q2,1734909.0,17349.0,100000518.7618883,2470.4045208394527,0.0024703917053887935,0.6732410130957404
25,2012Q3,1704579.0,17046.0,99998768.03942274,-1750.7224655598402,-0.0017507440340361483,0.6918475065012549
26,2012Q4,1530019.0,15300.0,100001241.83006535,2473.790642619133,0.002473759922724668,0.7162452947467867
27,2013Q1,1542145.0,15421.0,100002918.09869659,1676.268631234765,0.001676219717489037,0.7200226767776716
28,2013Q2,1551820.0,15518.0,100001288.82587962,-1629.2728169709444,-0.0016292518187518601,0.7199598001534063
29,2013Q3,1560884.0,15609.0,99998974.95034915,-2313.8755304664373,-0.002313899249082611,0.7208189063554068
30,2013Q4,1601045.0,16010.0,100002810.74328545,3835.792936295271,0.003835685125033168,0.7085615481752859
31,2014Q1,1597732.0,15977.0,100002002.87913877,-807.8641466796398,-0.0008078479664612466,0.7116739385345474
32,2014Q2,1612912.0,16129.0,100000744.001488,-1258.8776507675648,-0.001258868284768794,0.7106480730243305
33,2014Q3,1622143.0,16221.0,100002650.8846557,1906.8831676989794,0.0019068326197656522,0.711315468377733
34,2014Q4,1751221.0,17512.0,100001199.17770672,-1451.706948980689,-0.0014516895406433469,0.6742710019765901
35,2015Q1,1761545.0,17615.0,100002554.64093103,1355.4632243067026,0.001355428597972948,0.6724704255119411
36,2015Q2,1791821.0,17918.0,100001172.00580423,-1382.635126799345,-0.0013826189224253238,0.6687861186648284
37,2015Q3,1861068.0,18611.0,99998280.58674978,-2891.4190544486046,-0.002891468770745775,0.6569717731297957
38,2015Q4,1973182.0,19732.0,99999087.7762011,807.1894513219595,0.0008071968147634077,0.6540254301451459
39,2016Q1,1992060.0,19921.0,99997992.06867126,-1095.7075298428535,-0.0010957295313393917,0.6445347797658767
40,2016Q2,2077317.0,20773.0,100000818.36999951,2826.3013282567263,0.002826278198843844,0.6604073036284214
41,2016Q3,2082488.0,20825.0,99999423.76950781,-1394.6004917025566,-0.0013946085278621408,0.6608975213928565
42,2016Q4,2095941.0,21162.0,99042670.8250638,-956752.9444440156,-0.966000751467921,0.6465324428647737
43,2017Q1,2099224.0,21195.0,99043359.28284973,688.4577859342098,0.0006951074669914014,0.6453086529681418
44,2017Q2,1983186.0,20024.0,99040451.4582501,-2907.82459962368,-0.0029359969152093937,0.684154809312447
45,2017Q3,1992207.0,0.0,99040451.4582501,inf,,0.6871494880192238
46,2017Q4,2251606.0,22734.0,99041347.76106273,-inf,-inf,0.6533685851328233
47,2018Q1,2325528.0,23480.0,99042930.15332198,1582.3922592550516,0.0015976832034406213,0.6316375717499535
48,2018Q2,2168049.0,19035.0,113898029.94483845,14855099.791516468,13.042455430274684,0.6568054128926987
49,2018Q3,2177973.0,19122.0,113898807.65610293,777.7112644761801,0.0006828089604101389,0.6561990877390637
50,2018Q4,2253506.0,19785.0,113899722.01162496,914.3555220365524,0.0008027723912646867,0.6506121286105792
51,2019Q1,2258293.0,19827.0,113899883.99657033,161.98494537174702,0.00014221695377374097,0.6550591355304154
52,2019Q2,2146105.0,18842.0,113900063.68750663,179.69093629717827,0.00015776192785122039,0.6695312052652019
53,2019Q3,2151330.0,18888.0,113899301.14358322,-762.543923407793,-0.0006694895541514503,0.6710880772854897
54,2019Q4,2234391.0,19618.0,113894943.4193088,-4357.724274426699,-0.003826091083239369,0.6641454413275295
55,2020Q1,2241248.0,19678.0,113896127.65524952,1184.2359407246113,0.0010397508371041,0.6701081927836418
56,2020Q2,2128517.0,18532.0,114856302.61169869,960174.9564491659,0.8359793364542516,0.6914798830558684
57,2020Q3,2140508.0,18793.0,113899217.79385942,-957084.8178392649,-0.8402909487679235,0.6961970753126198
58,2020Q4,2126205.0,18668.0,113895703.87829441,-3513.9155650138855,-0.003085204661247585,0.6923330190296739
59,2021Q1,2180192.0,19142.0,113895726.6743287,22.796034291386604,2.0014828437390945e-05,0.6889686370201598
60,2021Q2,2112698.0,18549.0,113898215.53722572,2488.8628970235586,0.0021851640829351846,0.693497502485578
61,2021Q3,2180664.0,19146.0,113896584.14290191,-1631.394323810935,-0.001432347015573429,0.6886950629238799
62,2021Q4,2176658.0,19111.0,113895557.53231123,-1026.6105906814337,-0.0009013613989204037,0.6862475858477234
63,2022Q1,2210898.0,19411.0,113899232.3940034,3674.861692175269,0.0032264148009910065,0.6714667523173782
64,2022Q2,2476183.0,21740.0,113899862.00551978,629.6115163713694,0.0005527763645059178,0.6326934720343015
