quarter,trend
2005Q1,38.58695652173913
2005Q2,100.0
2005Q3,0.0
2005Q4,76.08695652173913
2006Q1,47.28260869565217
2006Q2,26.630434782608695
2006Q3,20.108695652173914
2006Q4,19.565217391304348
2007Q1,28.26086956521739
2007Q2,14.130434782608695
2007Q3,10.869565217391305
2007Q4,19.02173913043478
2008Q1,27.717391304347824
2008Q2,10.326086956521738
2008Q3,15.76086956521739
2008Q4,16.847826086956523
2009Q1,9.782608695652174
2009Q2,13.043478260869565
2009Q3,9.782608695652174
2009Q4,9.23913043478261
2010Q1,11.956521739130435
2010Q2,11.956521739130435
2010Q3,9.23913043478261
2010Q4,11.41304347826087
2011Q1,10.326086956521738
2011Q2,11.956521739130435
2011Q3,10.869565217391305
2011Q4,11.41304347826087
2012Q1,11.956521739130435
2012Q2,11.956521739130435
2012Q3,10.869565217391305
2012Q4,10.869565217391305
2013Q1,9.782608695652174
2013Q2,9.782608695652174
2013Q3,9.782608695652174
2013Q4,10.326086956521738
2014Q1,9.23913043478261
2014Q2,9.782608695652174
2014Q3,9.23913043478261
2014Q4,9.782608695652174
2015Q1,9.782608695652174
2015Q2,10.326086956521738
2015Q3,8.695652173913043
2015Q4,8.695652173913043
2016Q1,7.608695652173913
2016Q2,8.152173913043478
2016Q3,9.23913043478261
2016Q4,9.23913043478261
2017Q1,8.695652173913043
2017Q2,8.695652173913043
2017Q3,8.152173913043478
2017Q4,8.695652173913043
2018Q1,7.608695652173913
2018Q2,8.152173913043478
2018Q3,8.695652173913043
2018Q4,9.782608695652174
2019Q1,13.58695652173913
2019Q2,14.673913043478262
2019Q3,16.304347826086957
2019Q4,16.304347826086957
2020Q1,15.217391304347826
2020Q2,16.847826086956523
2020Q3,16.847826086956523
2020Q4,16.304347826086957
2021Q1,13.58695652173913
2021Q2,14.130434782608695
2021Q3,14.673913043478262
2021Q4,14.130434782608695
2022Q1,16.304347826086957
2022Q2,15.217391304347826
2022Q3,14.673913043478262
