,quarter,amihud,ln_amihud
0,2010Q4,6.107459728834557,1.8095109304046562
1,2011Q1,7.874905334849196,2.0636811636679138
2,2011Q2,9.150756095902059,2.213836509305395
3,2011Q3,6.5318964824506995,1.8766973272255534
4,2011Q4,13.651248231992051,2.613830963017261
5,2012Q1,5.858450247979857,1.7678851058103953
6,2012Q2,6.116522635309395,1.8109937381943644
7,2012Q3,2.0623653266339343,0.7238535409173245
8,2012Q4,7.750522793538744,2.0477602983209247
9,2013Q1,5.493011170449551,1.7034765879374345
10,2013Q2,5.111347263633902,1.6314630218399742
11,2013Q3,4.4227096934992405,1.486752561077371
12,2013Q4,0.8140201552217741,-0.20577015257142803
13,2014Q1,0.22977347371328968,-1.4706613522873253
14,2014Q2,1.529937610647708,0.425226957218486
15,2014Q3,2.1311636439875783,0.7566681422786652
16,2014Q4,1.1625527738850034,0.15061825433929224
17,2015Q1,5.837002199337101,1.7642173430139594
18,2015Q2,5.006477688094108,1.6107326115681753
19,2015Q3,2.1722161225189502,0.7757479010436708
20,2015Q4,2.4444478410284787,0.8938192655327815
21,2016Q1,4.169617216346464,1.4278242369561884
22,2016Q2,21.179694100044326,3.0530428972004215
23,2016Q3,12.720378677777877,2.5432053277344067
24,2016Q4,14.851782610633958,2.6981198991644817
25,2017Q1,9.016035767780407,2.1990047438747267
26,2017Q2,9.97317765375651,2.2998992547330985
27,2017Q3,8.260411862528018,2.1114744485813315
28,2017Q4,0.4391968164444903,-0.8228076373456682
29,2018Q1,4.331080784426456,1.465817114662193
30,2018Q2,17.39733508304056,2.856317038343789
31,2018Q3,5.732878961361038,1.7462178410853768
32,2018Q4,8.376507766805371,2.125431093364698
33,2019Q1,12.47767295685917,2.52394088376499
34,2019Q2,2.3977334653363247,0.8745239016940347
35,2019Q3,2.20428219561624,0.7904019210329138
36,2019Q4,15.149018759100027,2.7179357614815807
37,2020Q1,20.017795573372705,2.9966216566042445
38,2020Q2,13.092369478043736,2.5720295779061346
39,2020Q3,27.65806340643473,3.319917309556822
40,2020Q4,26.270530115924075,3.26844778301132
41,2021Q1,18.794646214707562,2.9335720534661442
42,2021Q2,6.178264909985536,1.8210374731474235
43,2021Q3,0.07671525950547635,-2.5676546398692355
44,2021Q4,0.667956514083624,-0.40353220624171177
45,2022Q1,,
46,2022Q2,11.111111111213129,2.407945608661054
47,2022Q3,3.1423173803732514,1.144960546945041
