,timestamp,delta_volume,date,note
0,1497805200,66000000.0,2017-06-19,"Niêm yết cổ phiếu lần đầu - 66,000,000 CP"
1,1499187600,66000000.0,2017-07-05,"Giao dịch lần đầu - 66,000,000 CP"
2,1535389200,13200000.0,2018-08-28,"Niêm yết cổ phiếu bổ sung - 13,200,000 CP"
3,1536253200,13200000.0,2018-09-07,"Giao dịch bổ sung - 13,200,000 CP"
4,1619542800,,2021-04-28,Đưa cổ phiếu vào diện cảnh báo
5,1649955600,,2022-04-15,Đưa cổ phiếu ra khỏi diện cảnh báo
