,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q3,32218.0,16109.0,2000000.0,,,0.5883893476883555
1,2008Q4,27396.0,13698.0,2000000.0,0.0,0.0,0.6228160667628203
2,2009Q1,30472.0,14239.0,2140037.924011518,140037.92401151778,6.543712260435815,0.61474662922592
3,2009Q2,32596.0,15232.0,2139968.487394958,-69.43661655997857,-0.0032447494890219465,0.7017039670763039
4,2009Q3,35535.0,16605.0,2140018.066847335,49.57945237727836,0.0023167772807786893,0.700609138851226
5,2009Q4,37661.0,17599.0,2139951.1335871355,-66.93326019961387,-0.0031277938616951343,0.7785513472818658
6,2010Q1,38662.0,18067.0,2139923.617645431,-27.5159417046234,-0.0012858375634406678,0.7719459637117563
7,2010Q2,71973.0,14395.0,4999861.0628690515,2859937.4452236206,57.200338354652466,0.6139326026738084
8,2010Q3,74291.0,14858.0,5000067.303809396,206.2409403445199,0.004124763284434018,0.6921613854326158
9,2010Q4,79323.0,15865.0,4999873.936337851,-193.36747154500335,-0.003867446939804947,0.624884728652839
10,2011Q1,79709.0,15942.0,4999937.272613223,63.33627537172288,0.0012667413993099979,0.6908982301718357
11,2011Q2,72926.0,14585.0,5000068.563592732,131.29097950924188,0.0026257835835535926,0.7349870421253546
12,2011Q3,75875.0,15175.0,5000000.0,-68.56359273195267,-0.0013712718546390534,0.7154482799035133
13,2011Q4,78865.0,15773.0,5000000.0,0.0,0.0,0.67618691495339
14,2012Q1,80308.0,16062.0,4999875.482505292,-124.51749470829964,-0.0024904119141364606,0.6663342778650252
15,2012Q2,75331.0,15066.0,5000066.374618346,190.8921130541712,0.0038177915801916123,0.7154571936834936
16,2012Q3,76859.0,15372.0,4999934.946656258,-131.4279620880261,-0.002628593441519064,0.7121213229552283
17,2012Q4,78417.0,15683.0,5000127.526621182,192.5799649246037,0.0038515010647086215,0.6485685830678664
18,2013Q1,79824.0,15965.0,4999937.362981522,-190.16363965999335,-0.003803320438930389,0.6739189018132546
19,2013Q2,75992.0,15198.0,5000131.596262666,194.23328114394099,0.003884563384074133,0.6878152958351191
20,2013Q3,76856.0,15371.0,5000065.057575955,-66.53868671134114,-0.0013307564190694606,0.7394446867835892
21,2013Q4,79825.0,15965.0,5000000.0,-65.05757595505565,-0.0013011515191011132,0.7285353295884235
22,2014Q1,81376.0,16275.0,5000061.443932411,61.4439324112609,0.0012288635469834734,0.7150131478796078
23,2014Q2,77370.0,15474.0,5000000.0,-61.4439324112609,-0.0012288786482252182,0.7297306712902831
24,2014Q3,80390.0,15313.0,5249787.76203226,249787.7620322602,4.758054484388606,0.655950146556291
25,2014Q4,81039.0,15436.0,5250000.0,212.23796773981303,0.00404262795694882,0.6199545073747063
26,2015Q1,81097.0,15447.0,5250016.18437237,16.184372370131314,0.0003082728091068947,0.5942411097778946
27,2015Q2,77913.0,14841.0,5249848.392965433,-167.79140693694353,-0.003196119094825227,0.6031993368922333
28,2015Q3,78303.0,14915.0,5249949.715051961,101.32208652794361,0.0019299629906443928,0.6297502890023959
29,2015Q4,82134.0,14901.0,5511979.061807932,262029.3467559712,4.753816076181273,0.6511186315107037
30,2016Q1,85562.0,15523.0,5511950.009663081,-29.05214485153556,-0.0005270756229756042,0.5624680369691135
31,2016Q2,81979.0,14873.0,5511934.37773146,-15.631931620649993,-0.0002836015552689437,0.6301104058993986
32,2016Q3,82543.0,14975.0,5512053.422370617,119.04463915713131,0.0021597149017821516,0.5869826245547664
33,2016Q4,83102.0,15076.0,5512204.828867073,151.40649645589292,0.0027467501872025244,0.612134306274227
34,2017Q1,84108.0,15259.0,5512025.689756865,-179.139110208489,-0.0032499687100767272,0.633762091521323
35,2017Q2,82103.0,14895.0,5512118.160456529,92.47069966420531,0.0016775892129378199,0.6866632547412367
36,2017Q3,83509.0,15150.0,5512145.214521452,27.054064922966063,0.0004908082764527607,0.728836066667199
37,2017Q4,88670.0,16087.0,5511904.021881022,-241.19264043029398,-0.0043758497875291975,0.7434243628551874
38,2018Q1,133920.0,24296.0,5512018.439249259,114.4173682378605,0.0020757798526785083,0.6353685912861791
39,2018Q2,126986.0,12699.0,9999685.014568076,4487666.575318816,44.878079347308876,0.6577179019525071
40,2018Q3,138633.0,12603.0,11000000.0,1000314.9854319245,9.093772594835677,0.6450877068674601
41,2018Q4,144389.0,13126.0,11000228.554014932,228.55401493236423,0.0020777206019864485,0.5860098499715867
42,2019Q1,147382.0,13398.0,11000298.55202269,69.99800775758922,0.0006363282544246789,0.5485698866429901
43,2019Q2,136783.0,12435.0,10999839.163650986,-459.38837170414627,-0.0041763189885739155,0.6348792372221769
44,2019Q3,321512.0,11087.0,28999007.84702805,17999168.683377065,62.0682223968628,0.46110279485107913
45,2019Q4,337775.0,11647.0,29001030.30823388,2022.461205828935,0.006973756395319252,0.48869842618298914
46,2020Q1,357324.0,11911.0,29999496.263957687,998465.9557238072,3.3282757381609596,0.42126267302441983
47,2020Q2,364025.0,12134.0,30000412.06527114,915.8013134524226,0.0030526291154266043,0.42815603917151773
48,2020Q3,361159.0,11286.0,32000620.23746234,2000208.1721912026,6.25052938770733,0.40427086582816757
49,2020Q4,370114.0,11566.0,32000172.92062943,-447.3168329112232,-0.0013978575491473458,0.4052740755177357
50,2021Q1,375659.0,11739.0,32000937.047448676,764.1268192455173,0.002387826388060216,0.3937062513114026
51,2021Q2,377077.0,11784.0,31999066.53088934,-1870.5165593363345,-0.005845534767492944,0.47482670619088396
52,2021Q3,398163.0,11850.0,33600253.164556965,1601186.6336676255,4.765400504055213,0.45183113886835546
53,2021Q4,602475.0,17092.0,35248946.875731334,1648693.7111743689,4.677285017866685,0.38793804915202845
54,2022Q1,605865.0,12117.0,50001237.930180736,14752291.054449402,29.50385163473107,0.34700931490000947
55,2022Q2,597270.0,11377.0,52498022.32574493,2496784.395564191,4.755958957981114,0.3485161168295737
