quarter,change_perc_mean,change_perc_stdv
2008Q4,0.1953488372093023,5.411697361068545
2009Q1,0.8632758620689656,3.167754414064984
2009Q2,0.5561290322580644,4.871999742536371
2009Q3,0.5401538461538461,4.342471751602022
2009Q4,0.3196969696969697,5.522362640892857
2010Q1,0.14637931034482762,4.174790549752318
2010Q2,0.1993548387096774,3.9726172860638838
2010Q3,-0.26968749999999997,4.067742624542979
2010Q4,-0.16924242424242422,4.2889924621438
2011Q1,0.01087719298245611,3.1909583651656357
2011Q2,-0.1518032786885246,4.217738931464235
2011Q3,0.4238461538461538,3.7903387432341105
2011Q4,-0.5749230769230769,3.595538956069783
2012Q1,0.7849152542372881,4.134293240221671
2012Q2,-0.13645161290322583,3.3146278364760073
2012Q3,-0.09125,3.1473342209579047
2012Q4,0.19061538461538463,3.283645495540682
2013Q1,0.26982758620689656,3.607192372449413
2013Q2,-0.16819672131147542,4.632402367453531
2013Q3,0.13603773584905662,4.098145612357751
2013Q4,0.25859375,2.4236230698526997
2014Q1,0.6057142857142858,3.097408803936171
2014Q2,-0.15934426229508192,3.4112543484044395
2014Q3,0.21234375,2.558551017379123
2014Q4,-0.0027272727272727635,3.2096103504005904
2015Q1,0.027142857142857125,3.1485741155384854
2015Q2,-0.0236065573770492,2.754620985899201
2015Q3,-0.059538461538461526,2.8592768047451873
2015Q4,0.6177272727272728,4.450893011677388
2016Q1,-0.5061016949152543,3.3276801575360495
2016Q2,0.5996774193548389,3.5888885752710777
2016Q3,-0.16276923076923078,3.227716156439172
2016Q4,0.1169230769230769,2.6164592744041295
2017Q1,-0.017966101694915262,3.8562246051971147
2017Q2,0.735,3.630924440838995
2017Q3,0.07781249999999998,2.6631521296901193
2017Q4,0.05246153846153846,4.156439292971069
2018Q1,0.3076271186440678,4.166669197739345
2018Q2,-0.043709677419354796,4.9260256430151195
2018Q3,0.141875,4.129480106790799
2018Q4,0.08953846153846161,4.6005887635338425
2019Q1,0.016896551724137884,4.181845981581831
2019Q2,0.30540983606557376,4.356475859289054
2019Q3,0.3618461538461538,3.291394505139354
2019Q4,0.163030303030303,3.326267471412257
2020Q1,-0.0842372881355932,2.1753336671447
2020Q2,0.08774193548387096,2.6755562739239664
2020Q3,0.29507692307692307,3.17022875903544
2020Q4,-0.35266666666666663,3.242010710396818
2021Q1,1.0406896551724139,3.2526296309342477
2021Q2,-0.3851612903225807,1.5483166342155186
2021Q3,-0.14578124999999997,2.5074212419779456
2021Q4,0.8739393939393939,3.3624285540195173
2022Q1,0.14862068965517244,3.6466872485431536
2022Q2,-1.6112903225806452,3.740758879732595
2022Q3,0.06000000000000004,2.905836491319791
