,quarter,amihud,ln_amihud
0,2009Q3,0.002731284971950728,-5.902983094826797
1,2009Q4,0.0161903756707471,-4.1233383076861285
2,2010Q1,0.019326432252376406,-3.9462815732898116
3,2010Q2,0.006929113704378923,-4.972023366545294
4,2010Q3,0.008166481299214866,-4.807717148412492
5,2010Q4,0.03349871745625644,-3.396248125771869
6,2011Q1,0.0612765113099412,-2.7923586854911964
7,2011Q2,0.16941483731383356,-1.7754049131508993
8,2011Q3,1.1330390423419845,0.1249034407125196
9,2011Q4,2.141295966837632,0.7614112377171371
10,2012Q1,5.459784813609932,1.6974093775534107
11,2012Q2,5.813730084558871,1.760222375974533
12,2012Q3,9.705763345794669,2.2727198684268264
13,2012Q4,11.195688081694714,2.4155287114665014
14,2013Q1,7.527256707156432,2.018530660314259
15,2013Q2,0.9435735472656654,-0.05808096568465713
16,2013Q3,2.7866594262129,1.0248435401761657
17,2013Q4,5.855924719342667,1.767453921272874
18,2014Q1,3.4566103906917856,1.2402884530237648
19,2014Q2,4.501762613762114,1.5044690120321453
20,2014Q3,4.00110988501014,1.386571793884397
21,2014Q4,5.8647791457597895,1.768964825089481
22,2015Q1,4.114602630868414,1.4145422634561298
23,2015Q2,8.372287747215402,2.124927174181287
24,2015Q3,8.459239347428651,2.1352592579243774
25,2015Q4,38.18009530868467,3.642314314593194
26,2016Q1,15.123072388250202,2.716221550390104
27,2016Q2,1.2693375229502624,0.23849512889915112
28,2016Q3,3.030544719879441,1.1087423789013615
29,2016Q4,3.2340269125621233,1.173728082877285
30,2017Q1,1.708753923101961,0.535764404943342
31,2017Q2,17.57438240252717,2.8664422963980383
32,2017Q3,5.345452238743399,1.6762461505785222
33,2017Q4,15.746505325201941,2.7566184565375575
34,2018Q1,7.703291415354228,2.0416476940656283
35,2018Q2,6.016339022153203,1.794478938476168
36,2018Q3,4.194673518643968,1.4338155105839823
37,2018Q4,3.875800927650123,1.3547523324541504
38,2019Q1,38.93093455293994,3.661789167317784
39,2019Q2,23.38264400407986,3.151994037933922
40,2019Q3,19.967990284492913,2.9941305056330583
41,2019Q4,25.389154773580508,3.234322105425587
42,2020Q1,9.47995183106539,2.2491792351427757
43,2020Q2,8.033650206716237,2.0836389958700217
44,2020Q3,4.233475141508297,1.4430232022294764
45,2020Q4,10.899573899709187,2.3887236967011956
46,2021Q1,6.663720695770866,1.8966779915868626
47,2021Q2,0.47300475645126394,-0.7486498346184306
48,2021Q3,0.8672440611751299,-0.14243484103680884
49,2021Q4,1.3877385112249607,0.3276754518472973
50,2022Q1,3.4693253522065217,1.2439601520609285
51,2022Q2,10.101958906982128,2.3127293562274636
52,2022Q3,7.3776001659551635,1.9984484049647686
