,quarter,amihud,ln_amihud
0,2010Q2,1.0539292500392172,0.052525322666189866
1,2010Q3,1.1407237668699282,0.1316629441725499
2,2010Q4,1.547564127006007,0.4366821638172351
3,2011Q1,0.6616461314375103,-0.4130244106213862
4,2011Q2,1.3677022607234954,0.31313214984214327
5,2011Q3,0.5320648068010958,-0.630989979764324
6,2011Q4,8.36324205950729,2.1238461580803953
7,2012Q1,4.651892894026339,1.537274210751288
8,2012Q2,5.943213440822398,1.7822499703992742
9,2012Q3,13.962945577553047,2.6364070763339735
10,2012Q4,6.237725957084376,1.830615686006176
11,2013Q1,5.682179592115969,1.7373348901334793
12,2013Q2,10.454130417350926,2.3469971555669336
13,2013Q3,15.465450649368941,2.7386085456652007
14,2013Q4,46.04339894885925,3.8295844071247513
15,2014Q1,27.70250406785758,3.321522808669144
16,2014Q2,20.43243156488696,3.0171234210760716
17,2014Q3,32.096570383246,3.4687491827845682
18,2014Q4,0.7395063795560458,-0.30177237001785695
19,2015Q1,8.876245142727425,2.183378623292772
20,2015Q2,10.549784867402055,2.3561054679987166
21,2015Q3,3.548573585416876,1.2665457158164681
22,2015Q4,14.81249196977121,2.695470876770053
23,2016Q1,24.136958362226693,3.183744207822971
24,2016Q2,0.3597224580248656,-1.0224224947976384
25,2016Q3,0.6816133234691993,-0.383292756314769
26,2016Q4,2.532986449012812,0.9293990212274199
27,2017Q1,9.10581290408973,2.208912990258475
28,2017Q2,2.288431852505925,0.8278668024317472
29,2017Q3,1.4700452592107254e-11,-24.94314283403909
30,2017Q4,2.640617225113459e-10,-22.05483824271712
31,2018Q1,5.101120700765168,1.6294602608379016
32,2018Q2,1.4005602240896357e-10,-22.688978613297905
33,2018Q3,0.10000000000732896,-2.302585092920756
34,2018Q4,18.59374409670949,2.9228251852579596
35,2019Q1,0.84520851298067,-0.16817192114156257
36,2019Q2,4.3859249307530295,1.478400534197838
37,2019Q3,4.279000671607165,1.453719494388901
38,2019Q4,,
39,2020Q1,3.311258278145695e-09,-19.525937575339142
40,2020Q2,,
41,2020Q3,5.574136008918617e-12,-25.912883786571108
42,2020Q4,,
43,2021Q1,,
44,2021Q2,104.55486542549032,4.649711961621014
45,2021Q3,3.378378378378378e-10,-21.80845510528238
46,2021Q4,8.732184600944441,2.1670155792045516
47,2022Q1,1.4802979728079459e-09,-20.33102243645681
48,2022Q2,1.0605977711063946e-09,-20.66443315276799
49,2022Q3,6.555603344967007,1.8803201564531502
