,quarter,price,price_diff,price_diff_perc
1,2010Q4,5.7,-2.3,-28.749999999999996
2,2011Q1,4.1,-1.6000000000000005,-28.0701754385965
3,2011Q2,3.0,-1.0999999999999996,-26.829268292682922
4,2011Q3,4.4,1.4000000000000004,46.66666666666668
5,2011Q4,2.0,-2.4000000000000004,-54.54545454545455
6,2012Q1,3.3,1.2999999999999998,64.99999999999999
7,2012Q2,3.4,0.10000000000000009,3.030303030303033
8,2012Q3,3.0,-0.3999999999999999,-11.76470588235294
9,2012Q4,3.1,0.10000000000000009,3.333333333333336
10,2013Q1,3.0,-0.10000000000000009,-3.225806451612906
11,2013Q2,3.3,0.2999999999999998,9.999999999999995
12,2013Q3,3.9,0.6000000000000001,18.181818181818183
13,2013Q4,4.3,0.3999999999999999,10.256410256410255
14,2014Q1,6.2,1.9000000000000004,44.186046511627914
15,2014Q2,5.4,-0.7999999999999998,-12.90322580645161
16,2014Q3,5.9,0.5,9.25925925925926
17,2014Q4,7.3,1.3999999999999995,23.728813559322024
18,2015Q1,9.0,1.7000000000000002,23.28767123287672
19,2015Q2,8.4,-0.5999999999999996,-6.6666666666666625
20,2015Q3,10.5,2.0999999999999996,24.999999999999996
21,2015Q4,11.3,0.8000000000000007,7.619047619047626
22,2016Q1,8.9,-2.4000000000000004,-21.238938053097346
23,2016Q2,10.5,1.5999999999999996,17.977528089887638
24,2016Q3,9.5,-1.0,-9.523809523809524
25,2016Q4,9.0,-0.5,-5.2631578947368425
26,2017Q1,9.9,0.9000000000000004,10.000000000000004
27,2017Q2,9.9,0.0,0.0
28,2017Q3,7.2,-2.7,-27.272727272727273
29,2017Q4,9.5,2.3,31.94444444444444
30,2018Q1,8.8,-0.6999999999999993,-7.368421052631572
31,2018Q2,8.6,-0.20000000000000107,-2.2727272727272845
32,2018Q3,8.8,0.20000000000000107,2.32558139534885
33,2018Q4,9.5,0.6999999999999993,7.954545454545446
34,2019Q1,6.7,-2.8,-29.473684210526315
35,2019Q2,5.3,-1.4000000000000004,-20.895522388059707
36,2019Q3,6.5,1.2000000000000002,22.641509433962266
37,2019Q4,8.7,2.1999999999999993,33.84615384615384
38,2020Q1,8.5,-0.1999999999999993,-2.2988505747126355
39,2020Q2,5.3,-3.2,-37.64705882352941
40,2020Q3,5.3,0.0,0.0
41,2020Q4,5.5,0.20000000000000018,3.773584905660381
42,2021Q1,7.0,1.5,27.272727272727273
43,2021Q2,6.5,-0.5,-7.142857142857143
44,2021Q3,8.6,2.0999999999999996,32.30769230769231
45,2021Q4,8.8,0.20000000000000107,2.32558139534885
46,2022Q1,9.4,0.5999999999999996,6.818181818181814
47,2022Q2,5.8,-3.6000000000000005,-38.297872340425535
