,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,58278.0,11656.0,4999828.414550446,,,0.6860004596684225
1,2010Q2,58025.0,11605.0,5000000.0,171.58544955402613,0.0034317089910805227,0.7077944932529888
2,2010Q3,58888.0,11778.0,4999830.191883172,-169.80811682809144,-0.003396277679665231,0.7168805284841583
3,2010Q4,60301.0,12060.0,5000082.9187396355,252.72685646358877,0.005054453307492214,0.7034459660790799
4,2011Q1,60343.0,12069.0,4999834.286187754,-248.6325518814847,-0.0049728158504841295,0.7098587316453725
5,2011Q2,60293.0,12059.0,4999834.148768554,-0.13741919957101345,-2.748475159018213e-06,0.7297065844946246
6,2011Q3,57627.0,11525.0,5000173.535791757,339.3870232021436,0.006787504889035878,0.7460358699659078
7,2011Q4,58664.0,11733.0,4999914.770305974,-258.76548578217626,-0.00517539793516002,0.727409166310846
8,2012Q1,58420.0,11684.0,5000000.0,85.22969402559102,0.0017045938805118203,0.7206121438516875
9,2012Q2,57875.0,11575.0,5000000.0,0.0,0.0,0.7158253917518149
10,2012Q3,58161.0,11632.0,5000085.969738652,85.96973865199834,0.0017193652103644104,0.735802342416248
11,2012Q4,12280.0,10902.0,1126398.825903504,-3873687.143835148,-343.9001404079054,0.2679146138121728
12,2013Q1,59840.0,11968.0,5000000.0,3873601.174096496,77.47202348192992,0.7099707222137477
13,2013Q2,57900.0,11580.0,5000000.0,0.0,0.0,0.7324312674974178
14,2013Q3,57750.0,11550.0,5000000.0,0.0,0.0,0.7247593140560513
15,2013Q4,57752.0,11550.0,5000173.16017316,173.160173160024,0.00346308352957175,0.7279736945404743
16,2014Q1,57723.0,11545.0,4999826.764833261,-346.3953398987651,-0.006928146837709826,0.7233010372157965
17,2014Q2,57965.0,11593.0,5000000.0,173.2351667387411,0.003464703334774822,0.7305958322615922
18,2014Q3,57988.0,11598.0,4999827.556475255,-172.44352474529296,-0.0034489894460852377,0.7294603916663072
19,2014Q4,58510.0,11702.0,5000000.0,172.44352474529296,0.003448870494905859,0.7064445691170029
20,2015Q1,58555.0,11711.0,5000000.0,0.0,0.0,0.7213709911713744
21,2015Q2,58769.0,11754.0,4999914.922579547,-85.07742045260966,-0.0017015773622147288,0.7385895036425972
22,2015Q3,58801.0,11760.0,5000085.034013606,170.11143405828625,0.0034021708211177466,0.7420271891843269
23,2015Q4,58650.0,11730.0,5000000.0,-85.03401360567659,-0.0017006802721135318,0.740942937919315
24,2016Q1,58667.0,11733.0,5000170.459388051,170.45938805118203,0.0034090715393739557,0.713095950699589
25,2016Q2,58789.0,11758.0,4999914.951522368,-255.50786568317562,-0.005110244237362055,0.7390460938853182
26,2016Q3,58932.0,11786.0,5000169.692855931,254.74133356288075,0.005094653765988109,0.7323353178559605
27,2016Q4,59243.0,11849.0,4999831.209384758,-338.48347117286175,-0.006769897962505679,0.7313291335697805
28,2017Q1,59299.0,11860.0,4999915.68296796,84.47358320187777,0.0016895001547652918,0.708866224923699
29,2017Q2,59000.0,11800.0,5000000.0,84.31703204009682,0.0016863406408019364,0.7024794603246476
30,2017Q3,59021.0,11804.0,5000084.71704507,84.71704506967217,0.0016943121939689437,0.7043895025273743
31,2017Q4,41089.0,8218.0,4999878.315891945,-206.40115312486887,-0.0041281235279032645,0.7763407103863702
32,2018Q1,41102.0,8220.0,5000243.309002433,364.9931104881689,0.007299507002609966,0.7577732682057633
33,2018Q2,41183.0,8237.0,4999757.193152847,-486.1158495862037,-0.009722789143679576,0.7662394380265222
34,2018Q3,41205.0,8241.0,5000000.0,242.8068471532315,0.00485613694306463,0.7724687415930295
35,2018Q4,41295.0,8259.0,5000000.0,0.0,0.0,0.761147321338273
36,2019Q1,41307.0,8261.0,5000242.101440503,242.10144050326198,0.004841794368986969,0.7510426666402925
37,2019Q2,41385.0,8277.0,5000000.0,-242.10144050326198,-0.00484202881006524,0.7826064076472199
38,2019Q3,41405.0,8281.0,5000000.0,0.0,0.0,0.7927283427642478
39,2019Q4,41496.0,8299.0,5000120.496445355,120.49644535500556,0.002409870830926333,0.7744015441796658
40,2020Q1,41510.0,8302.0,5000000.0,-120.49644535500556,-0.002409928907100111,0.7610660176074022
41,2020Q2,40303.0,8061.0,4999751.891824836,-248.1081751640886,-0.00496240974616708,0.794727482595269
42,2020Q3,39934.0,7987.0,4999874.796544384,122.90471954829991,0.002458155944889747,0.7966286372141544
43,2020Q4,39735.0,7947.0,5000000.0,125.2034556157887,0.002504069112315774,0.7825194532061375
44,2021Q1,37966.0,7593.0,5000131.700250231,131.70025023072958,0.0026339356266183683,0.7797029083224852
45,2021Q2,30739.0,6148.0,4999837.345478204,-294.3547720266506,-0.00588728695930202,0.8155076955387441
46,2021Q3,27761.0,5552.0,5000180.1152737755,342.76979557145387,0.006855148968022448,0.8324308938481684
47,2021Q4,22426.0,4485.0,5000222.965440357,42.8501665815711,0.0008569651169104895,0.8563623615320514
48,2022Q1,19646.0,3929.0,5000254.517688979,31.55224862229079,0.0006310128516592717,0.8678688113381348
49,2022Q2,17112.0,3422.0,5000584.453535944,329.93584696482867,0.006597945700757619,0.8832856994926738
