quarter,s,ln_s
2010Q4,0.4559393614843988,0.05993751831843568
2011Q1,0.12325903300477327,0.01953455169861571
2011Q2,0.0475113342415233,0.008649535413541999
2011Q3,0.13306608679618256,0.02918347538001721
2011Q4,0.0,0.0
2012Q1,0.06024343750588684,0.016387140442088586
2012Q2,0.2106975364910183,0.05093254504472269
2012Q3,0.18235395112815764,0.051405515755221634
2012Q4,0.19361557549709693,0.06669621856061833
2013Q1,0.1962664608050941,0.056870733677112165
2013Q2,0.06901292942011356,0.019438023945375922
2013Q3,0.13830433542891443,0.040835407580838194
2013Q4,0.1910208232473806,0.05390603622603747
2014Q1,0.2717909016963054,0.06513163946320684
2014Q2,0.10162662361003291,0.019254003226168447
2014Q3,0.2530200114677746,0.06076723114296321
2014Q4,0.19648602169264184,0.05067150510469013
2015Q1,0.15957525525877966,0.04442171373316143
2015Q2,0.04552007922937232,0.013553892532588728
2015Q3,0.0036962394081741365,0.0011065407385639444
2015Q4,0.02553291348419942,0.007840053772255945
2016Q1,0.0,0.0
2016Q2,0.09389090272885199,0.029616340244108374
2016Q3,0.003696239408174133,0.001017274880240862
2016Q4,0.0,0.0
2017Q1,0.0,0.0
2017Q2,0.02239294220154606,0.008161295259759454
2017Q3,0.007507986297853707,0.0029567655174195058
2017Q4,0.007392478816348253,0.0020590429907175866
2018Q1,0.23425865927977596,0.0806462929559925
2018Q2,0.45115860287105874,0.14158266437325723
2018Q3,0.2299848082366256,0.06293362888549568
2018Q4,0.0,0.0
2019Q1,0.05734741179004787,0.017110095786809606
2019Q2,0.0,0.0
2019Q3,0.05510162782653593,0.010525549773496096
2019Q4,0.0,0.0
2020Q1,0.1512226236322821,0.039707020825729904
2020Q2,0.6036603777238229,0.17105346579605715
2020Q3,0.1634913634246116,0.06179247872011271
2020Q4,0.2646293523714422,0.08215370622800061
2021Q1,0.2935097111166355,0.07932435881499215
2021Q2,0.270357039871376,0.0624176400057705
2021Q3,0.39663496283199384,0.0964010654628461
2021Q4,0.5217175948052183,0.09496958954546149
2022Q1,0.4030330499640103,0.06194551032929318
2022Q2,0.35381968888081783,0.08662230651015022
2022Q3,0.21838954337257302,0.06290466891031657
