,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,47501.0,14475.0,3713.0,4726.0,4726.0,79459.0,93159.0,40257.0,40257.0,52902.0,0.0,1577.0,17657.0,0.0,9.95,17.87,10.15
1,2010Q2,12752.0,8515.0,433.0,301.0,301.0,79661.0,92622.0,43083.0,43083.0,49539.0,,1678.0,16535.0,0.0,2.36,1.21,0.65
2,2010Q3,35165.0,8500.0,3457.0,2599.0,2599.0,68389.0,82556.0,30418.0,32869.0,52138.0,0.0,2545.0,17402.0,0.0,7.39,5.11,2.97
3,2010Q4,54955.0,15846.0,5858.0,4183.0,4183.0,78878.0,90996.0,34675.0,34602.0,56320.0,0.0,2364.0,18798.0,10.58,7.61,7.71,4.82
4,2011Q1,6906.0,3937.0,519.0,391.0,391.0,100833.0,112285.0,55128.0,55055.0,57157.0,0.0,2494.0,19078.0,7.06,5.66,0.69,0.37
5,2011Q2,15036.0,5815.0,475.0,360.0,360.0,82667.0,96285.0,45023.0,44950.0,51262.0,0.0,2514.0,17110.0,7.68,2.39,0.66,0.35
6,2011Q3,13829.0,4077.0,-2729.0,-2725.0,-2725.0,70865.0,83987.0,37441.0,37368.0,46546.0,0.0,737.0,15536.0,12.89,-19.71,-5.57,-3.02
7,2011Q4,56152.0,18939.0,8542.0,7697.0,7400.0,97534.0,110460.0,49378.0,49312.0,59722.0,1360.0,1811.0,17381.0,4.31,13.71,13.93,7.61
8,2012Q1,17435.0,4742.0,-3187.0,-3592.0,-4079.0,70001.0,81713.0,28539.0,28513.0,47991.0,5184.0,319.0,16018.0,21.93,-20.6,-8.11,-4.53
9,2012Q2,32364.0,7076.0,505.0,516.0,-2.0,67643.0,78300.0,23995.0,24172.0,48603.0,5701.0,198.0,16223.0,27.72,1.59,0.0,0.0
10,2012Q3,24995.0,6959.0,942.0,1140.0,730.0,69962.0,80224.0,25627.0,25914.0,48925.0,5672.0,1352.0,16330.0,3.63,4.56,1.5,0.92
