,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,118117.0,23623.0,5000084.663251916,,,0.6760295651996611
1,2007Q1,118117.0,23623.0,5000084.663251916,0.0,0.0,0.6760295651996611
2,2007Q2,118296.0,23659.0,5000042.267213322,-42.39603859372437,-0.0008479136040854509,0.7438322183136842
3,2007Q3,150906.0,22175.0,6805231.116121759,1805188.8489084365,26.52648849253481,0.7057817710769406
4,2007Q4,256588.0,25659.0,9999922.054639697,3194690.9385179384,31.947158398456583,0.5462008896961899
5,2008Q1,248124.0,24812.0,10000161.212316621,239.15767692402005,0.0023915382146986125,0.5097032212806886
6,2008Q2,242073.0,24207.0,10000123.931094311,-37.28122230991721,-0.0003728076028537532,0.4291485076755228
7,2008Q3,242113.0,24211.0,10000123.91061914,-0.020475171506404877,-2.0474917800430728e-07,0.41981902867483567
8,2008Q4,241492.0,24149.0,10000082.819164354,-41.09145478531718,-0.00041091114472140887,0.5082440564626934
9,2009Q1,245887.0,24589.0,9999877.99422506,-204.82493929378688,-0.0020482743830682083,0.4564964148606104
10,2009Q2,241772.0,24177.0,10000082.723249368,204.72902430780232,0.00204727330736799,0.41185614308755
11,2009Q3,243362.0,24336.0,10000082.18277449,-0.5404748786240816,-5.404704368880783e-06,0.438687980610138
12,2009Q4,243413.0,24341.0,10000123.248839406,41.06606491655111,0.0004106555878830509,0.41574996959901406
13,2010Q1,239907.0,23991.0,9999874.953107415,-248.29573199152946,-0.0024829883689132803,0.36824715851334827
14,2010Q2,235624.0,23562.0,10000169.764875647,294.81176823191345,0.0029480676344855977,0.3888406738840784
15,2010Q3,235325.0,23533.0,9999787.532401308,-382.2324743382633,-0.003822405957124126,0.3614139654685779
16,2010Q4,241322.0,24132.0,10000082.877507044,295.3451057355851,0.0029534265800926314,0.4247801952464925
17,2011Q1,237439.0,23744.0,9999957.884097034,-124.9934100098908,-0.001249939364331406,0.41940623153980944
18,2011Q2,234359.0,23436.0,9999957.330602491,-0.5534945428371429,-5.534969045750871e-06,0.413207679440925
19,2011Q3,242565.0,24256.0,10000206.134564644,248.80396215245128,0.0024879883354852754,0.40082284627956877
20,2011Q4,247346.0,24735.0,9999838.285829796,-367.8487348482013,-0.003678546835796924,0.42139823550559435
21,2012Q1,239738.0,23974.0,9999916.576290982,78.29046118631959,0.0007829111431983356,0.39372137105375254
22,2012Q2,215913.0,21591.0,10000138.946783382,222.3704924006015,0.002223674026770684,0.41848123547339944
23,2012Q3,215057.0,21506.0,9999860.504045382,-278.4427380003035,-0.0027844662221804114,0.41436533089617555
24,2012Q4,186221.0,18622.0,10000053.699924821,193.195879438892,0.0019319484198404297,0.469979553914467
25,2013Q1,183848.0,18385.0,9999891.215664944,-162.4842598773539,-0.0016248602747079934,0.44563141007654933
26,2013Q2,181181.0,18118.0,10000055.193729993,163.97806504927576,0.0016397715999816637,0.4052517591785446
27,2013Q3,178747.0,17875.0,9999832.167832168,-223.02589782513678,-0.0022302964097995043,0.4209639875869759
28,2013Q4,191394.0,19139.0,10000208.997335283,376.82950311526656,0.003768216276436611,0.4116724736772766
29,2014Q1,184358.0,18436.0,9999891.51659796,-317.4807373229414,-0.003174841814993517,0.37933169414712553
30,2014Q2,180769.0,18077.0,9999944.681086464,53.164488503709435,0.0005316478260551065,0.39258219875017764
31,2014Q3,173819.0,17382.0,9999942.469221033,-2.2118654306977987,-2.211878155805127e-05,0.3900024417864347
32,2014Q4,195443.0,19544.0,10000153.499795334,211.03057430125773,0.0021102733503598394,0.3890063542768041
33,2015Q1,194889.0,19489.0,9999948.689004054,-204.8107912801206,-0.0020481184219008105,0.33289176308313906
34,2015Q2,192497.0,19250.0,9999844.155844156,-104.53315989859402,-0.0010453478901218901,0.3151327762454717
35,2015Q3,201704.0,20170.0,10000198.31432821,354.15848405472934,0.0035415146072382752,0.35946242796250716
36,2015Q4,227032.0,12613.0,17999841.433441687,7999643.119113477,44.4428532812019,0.6445620715842506
37,2016Q1,256110.0,14228.0,18000421.703682877,580.270241189748,0.0032236480385958127,0.5772227531823059
38,2016Q2,260306.0,14461.0,18000553.212087683,131.5084048062563,0.000730579795280659,0.5144541222613752
39,2016Q3,258490.0,14361.0,17999442.93572871,-1110.276358973235,-0.006168392893811995,0.5130813806926353
40,2016Q4,234463.0,13026.0,17999616.152310763,173.21658205240965,0.0009623348664030948,0.5658414181063598
41,2017Q1,236184.0,13121.0,18000457.282219343,841.129908580333,0.004672825225452423,0.6572219737380836
42,2017Q2,240124.0,13340.0,18000299.85007496,-157.4321443811059,-0.0008746084548166584,0.6324752956561313
43,2017Q3,246391.0,13688.0,18000511.39684395,211.54676898941398,0.0011752264384361029,0.5809508573832332
44,2017Q4,235024.0,14499.0,16209669.63238844,-1790841.7644555103,-11.04798435174299,0.601664363445566
45,2018Q1,226855.0,13995.0,16209717.75634155,48.1239531096071,0.0002968833500557411,0.5711909409184818
46,2018Q2,218608.0,13486.0,16209995.550941717,277.7946001663804,0.001713724098772143,0.5583988999598031
47,2018Q3,215577.0,13299.0,16210015.790660951,20.239719234406948,0.00012485934311098958,0.5694375916102523
48,2018Q4,165719.0,10223.0,16210407.903746454,392.1130855027586,0.0024188970927260614,0.6557755007877043
49,2019Q1,179034.0,11045.0,16209506.564056134,-901.3396903201938,-0.005560562172317292,0.6923456286035828
50,2019Q2,195547.0,12063.0,16210478.322142087,971.7580859530717,0.005994629317172805,0.6412337114465103
51,2019Q3,243273.0,15008.0,16209554.904051173,-923.4180909134448,-0.0056967516775100315,0.1566812603115001
52,2019Q4,231035.0,14253.0,16209569.915105592,15.011054418981075,9.260612402178771e-05,0.20587153495914284
53,2020Q1,243059.0,14994.0,16210417.500333467,847.585227875039,0.005228645269979031,0.16889835608711676
54,2020Q2,247146.0,13730.0,18000436.99927167,1790019.498938201,9.944311346500246,0.16483568416039307
55,2020Q3,251469.0,15513.0,16210210.790949525,-1790226.2083221432,-11.043818192183295,0.15381302126390822
56,2020Q4,259698.0,16046.0,16184594.29141219,-25616.49953733571,-0.1582770570339736,0.14409729040901295
57,2021Q1,276022.0,17055.0,16184227.499267077,-366.7921451125294,-0.002266355592994105,0.13960106812008133
58,2021Q2,277681.0,17157.0,16184705.950923821,478.4516567438841,0.0029561961656558496,0.17681272792897987
59,2021Q3,278686.0,17220.0,16183855.981416957,-849.9695068635046,-0.005251959161274535,0.10621415983690344
60,2021Q4,347031.0,21442.0,16184637.627087025,781.645670067519,0.004829553111274711,0.37756752810996963
61,2022Q1,584899.0,32705.0,17884085.00229323,1699447.3752062041,9.502568205129243,0.5418388979817543
62,2022Q2,552136.0,17152.0,32190764.925373133,14306679.923079904,44.44342952473059,0.5706509563333207
