,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q3,95487.0,11936.0,7999916.219839142,,,0.5439470402959875
1,2009Q4,93734.0,11717.0,7999829.307843304,-86.91199583746493,-0.0010864231284566717,0.5147489697216437
2,2010Q1,84112.0,10514.0,8000000.0,170.6921566957608,0.0021336519586970097,0.595003078680506
3,2010Q2,97279.0,12160.0,7999917.763157895,-82.23684210516512,-0.0010279710934516266,0.573311516613689
4,2010Q3,97775.0,12222.0,7999918.180330551,0.41717265639454126,5.214711538178557e-06,0.5569617360078221
5,2010Q4,95002.0,11875.0,8000168.421052632,250.24072208069265,0.0031279431745734037,0.5371081352522041
6,2011Q1,95448.0,11931.0,8000000.0,-168.42105263192207,-0.002105263157899026,0.5515799536227651
7,2011Q2,104359.0,13045.0,7999923.342276734,-76.65772326570004,-0.0009582307227944471,0.5521707202320242
8,2011Q3,114436.0,14305.0,7999720.377490388,-202.96478634607047,-0.002537148509805077,0.46010058379442825
9,2011Q4,110857.0,13857.0,8000072.16569243,351.7882020417601,0.004397312858631092,0.48120589056173657
10,2012Q1,96971.0,12121.0,8000247.504331326,175.33863889612257,0.002191665180373412,0.6044341079588239
11,2012Q2,112368.0,2548198.0,44097.04426422123,-7956150.460067105,-18042.36676815648,0.5652284919686423
12,2012Q3,123048.0,15381.0,8000000.0,7955902.955735778,99.44878694669724,0.43889281361229027
13,2012Q4,109619.0,13702.0,8000218.94613925,218.94613924995065,0.0027367518404681885,0.48314866102527865
14,2013Q1,103627.0,12953.0,8000231.606577626,12.66043837647885,0.00015825089821236798,0.5336990148417015
15,2013Q2,124335.0,15542.0,7999935.658216446,-295.9483611807227,-0.003699384267881765,0.46263489572245153
16,2013Q3,135592.0,16949.0,8000000.0,64.34178355429322,0.0008042722944286652,0.2930015001616324
17,2013Q4,122129.0,15266.0,8000065.505043888,65.50504388846457,0.0008188063441126188,0.4163962764487651
18,2014Q1,117363.0,14670.0,8000204.498977505,138.99393361620605,0.0017373797586545529,0.49775544663036825
19,2014Q2,133968.0,16746.0,8000000.0,-204.49897750467062,-0.0025562372188083827,0.3819837506770567
20,2014Q3,140346.0,17543.0,8000114.005586274,114.00558627396822,0.0014250495204738464,0.30367349218229794
21,2014Q4,127610.0,15951.0,8000125.383988464,11.37840219028294,0.00014222779824245998,0.3834997638375593
22,2015Q1,128472.0,16059.0,8000000.0,-125.38398846425116,-0.0015672998558031396,0.4696630678332643
23,2015Q2,166567.0,16657.0,9999819.895539412,1999819.8955394123,19.998559138364737,0.27445693482162004
24,2015Q3,176747.0,17675.0,9999830.26874116,10.373201748356223,0.00010373377817003753,0.4142543242708152
25,2015Q4,161045.0,16104.0,10000310.48186786,480.21312669850886,0.004801982174145603,0.33101677668843327
26,2016Q1,157789.0,15779.0,9999936.62462767,-373.85724018886685,-0.003738596095380622,0.47585196444363703
27,2016Q2,182437.0,18244.0,9999835.562376672,-101.06225099787116,-0.001010639128688348,0.46958741319428116
28,2016Q3,188822.0,18882.0,10000105.920982948,270.35860627517104,0.0027035574264057042,0.3957908668949545
29,2016Q4,190818.0,19082.0,9999895.189183524,-210.7317994236946,-0.0021073400814403988,0.2967153650369471
30,2017Q1,174126.0,17413.0,9999770.286567507,-124.90261601656675,-0.0012490548526334245,0.4337973471666542
31,2017Q2,205512.0,20551.0,10000097.318865262,327.03229775466025,0.003270291151444209,0.4229557529132554
32,2017Q3,213011.0,21301.0,10000046.946152763,-50.372712498530746,-0.0005037247601913532,0.4441431885114684
33,2017Q4,212275.0,21228.0,9999764.462031279,-282.48412148468196,-0.002824907752150196,0.38261461254689216
34,2018Q1,197066.0,19707.0,9999797.026437307,32.5644060280174,0.00032565067012784495,0.41368250558248393
35,2018Q2,218785.0,21879.0,9999771.470359705,-25.556077601388097,-0.00025556661646857425,0.44313108524322303
36,2018Q3,226127.0,22613.0,9999867.332950072,95.86259036697447,0.0009586386216455327,0.44390943164564606
37,2018Q4,227185.0,22719.0,9999779.91989084,-87.4130592327565,-0.0008741498306265796,0.39079263756796345
38,2019Q1,211873.0,21187.0,10000141.596261859,361.6763710193336,0.00361671249889633,0.48964096763867815
39,2019Q2,237868.0,23787.0,9999915.920460755,-225.67580110393465,-0.002256776985916262,0.5131970200268975
40,2019Q3,242384.0,24238.0,10000165.030117996,249.10965724103153,0.0024910554624926243,0.4741983338159341
41,2019Q4,243573.0,24357.0,10000123.167877818,-41.86224017851055,-0.0004186172457653276,0.40158170837981244
42,2020Q1,212871.0,21287.0,10000046.977028234,-76.19084958359599,-0.0007619049166330819,0.47411731455943035
43,2020Q2,222740.0,24023.0,9271947.716771428,-728099.2602568064,-7.8527110214372176,0.5661388017566785
44,2020Q3,243137.0,26223.0,9271898.714868627,-49.00190280005336,-0.0005284991165992009,0.4874290594933908
45,2020Q4,246930.0,26632.0,9271928.507059177,29.792190549895167,0.00032131600806901067,0.3691705169179957
46,2021Q1,245494.0,26477.0,9271971.900139743,43.393080566078424,0.0004680027186603577,0.4582261151143687
47,2021Q2,244171.0,26335.0,9271729.637364725,-242.26277501881123,-0.0026129188888608366,0.6334005452599899
48,2021Q3,258813.0,27914.0,9271799.097227197,69.45986247248948,0.0007491519363621887,0.6546678204007041
49,2021Q4,265816.0,28669.0,9271896.47354285,97.37631565332413,0.0010502308339096027,0.4651298954568359
50,2022Q1,264317.0,28508.0,9271678.125438474,-218.34810437634587,-0.002355000911617818,0.5852201031548039
51,2022Q2,262546.0,28317.0,9271674.259278879,-3.8661595955491066,-4.16986132971609e-05,0.6997024982760702
