Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDG,SDG,SDG,SDG,SDG,SDG,SDG,SDG,SDG,SDG,SDG,SDG
date,,,,,,,,,,,,
2009-12-22,5.25,-5.0,-16.67,25.0,30.0,30.0,30.0,313700000,0,11700,0,11700
2009-12-23,5.25,-1.8,-6.72,25.0,25.0,25.0,26.8,25000000,0,1000,0,1000
2009-12-24,5.25,0.0,0.0,25.0,25.0,25.0,25.0,46800000,0,1900,0,1900
2009-12-25,5.15,-0.1,-0.41,24.5,25.0,25.5,24.6,160300000,0,6400,0,6400
2009-12-28,5.25,0.0,0.0,25.0,25.1,25.1,25.0,293620000,0,11700,0,11700
2009-12-29,5.15,-0.6,-2.39,24.5,25.1,25.1,25.1,132910000,0,5400,0,5400
2009-12-30,4.96,-1.0,-4.07,23.6,23.0,25.1,24.6,203680000,0,8600,0,8600
2009-12-31,5.25,1.3,5.49,25.0,25.0,25.2,23.7,536940000,0,21400,0,21400
2010-01-04,5.63,1.7,6.77,26.8,25.5,26.8,25.1,1310460000,0,49900,0,49900
2010-01-05,5.88,1.7,6.46,28.0,28.1,28.1,26.3,1058470000,0,37700,0,37700
2010-01-06,5.9,0.0,0.0,28.1,28.2,29.0,28.1,338670000,0,12300,0,12300
2010-01-07,5.42,-1.7,-6.18,25.8,28.5,28.5,27.5,137850000,0,5100,0,5100
2010-01-08,5.29,-1.8,-6.67,25.2,25.3,26.2,27.0,450860000,0,17800,0,17800
2010-01-11,5.04,-1.3,-5.14,24.0,23.9,24.0,25.3,21580000,0,900,0,900
2010-01-12,4.83,-1.0,-4.17,23.0,22.4,25.1,24.0,345740000,0,14400,0,14400
2010-01-13,5.25,1.0,4.17,25.0,22.4,25.6,24.0,371660000,0,14900,0,14900
2010-01-14,5.25,0.1,0.4,25.0,23.2,25.5,24.9,403490000,262500000,16100,10500,26600
2010-01-15,5.27,0.0,0.0,25.1,23.4,25.1,25.1,211280000,0,8500,0,8500
2010-01-18,5.25,0.1,0.4,25.0,23.3,25.6,24.9,960070000,0,38400,0,38400
2010-01-19,5.29,0.2,0.8,25.2,23.3,25.5,25.0,126020000,0,5000,0,5000
2010-01-20,5.65,1.7,6.75,26.9,25.2,26.9,25.2,1584500000,0,59600,0,59600
2010-01-21,5.96,1.8,6.77,28.4,28.4,28.4,26.6,762610000,0,26900,0,26900
2010-01-22,6.07,0.5,1.76,28.9,30.0,30.3,28.4,403770000,0,13800,0,13800
2010-01-25,5.78,-1.8,-6.14,27.5,28.0,29.0,29.3,190110000,0,6800,0,6800
2010-01-26,5.84,-0.2,-0.71,27.8,27.5,28.0,28.0,723150000,0,26100,0,26100
2010-01-27,5.5,-1.5,-5.42,26.2,28.0,28.2,27.7,220930000,0,8100,0,8100
2010-01-28,5.33,-1.9,-6.96,25.4,26.0,26.0,27.3,107470000,0,4200,0,4200
2010-01-29,5.38,0.0,0.0,25.6,24.1,25.6,25.6,302320000,0,12200,0,12200
2010-02-01,5.36,0.7,2.82,25.5,24.2,25.5,24.8,57820000,0,2300,0,2300
2010-02-02,5.29,0.1,0.4,25.2,26.4,26.4,25.1,81380000,0,3200,0,3200
2010-02-03,5.33,0.0,0.0,25.4,25.4,25.4,25.4,43180000,0,1700,0,1700
2010-02-04,5.63,1.4,5.51,26.8,27.0,27.0,25.4,20970000,0,800,0,800
2010-02-05,5.36,-0.7,-2.67,25.5,27.8,27.8,26.2,236810000,0,9300,0,9300
2010-02-08,5.15,-1.0,-3.92,24.5,25.4,25.5,25.5,82710000,0,3300,0,3300
2010-02-09,5.21,-0.3,-1.2,24.8,25.1,25.1,25.1,100100000,0,4000,0,4000
2010-02-10,5.08,-0.8,-3.2,24.2,25.1,25.1,25.0,182620000,0,7500,0,7500
2010-02-11,4.96,-0.7,-2.88,23.6,23.6,23.6,24.3,30680000,0,1300,0,1300
2010-02-12,5.29,1.6,6.78,25.2,25.1,25.2,23.6,125930000,0,5000,0,5000
2010-02-22,5.52,1.1,4.37,26.3,26.9,26.9,25.2,24030000,0,900,0,900
2010-02-23,5.46,-0.7,-2.62,26.0,26.0,26.0,26.7,2600000,0,100,0,100
2010-02-24,5.36,-0.5,-1.92,25.5,26.0,26.0,26.0,61500000,0,2400,0,2400
2010-02-25,5.25,-0.6,-2.34,25.0,25.5,25.5,25.6,35200000,0,1400,0,1400
2010-02-26,5.38,0.5,1.99,25.6,24.6,25.6,25.1,27110000,0,1100,0,1100
2010-03-01,5.5,1.6,6.5,26.2,26.2,26.2,24.6,7860000,0,300,0,300
2010-03-02,5.46,-0.2,-0.76,26.0,26.0,26.0,26.2,52000000,0,2000,0,2000
2010-03-03,5.54,0.4,1.54,26.4,26.4,26.4,26.0,99920000,0,3800,0,3800
2010-03-04,5.46,-0.3,-1.14,26.0,26.5,26.5,26.3,206110000,0,7800,0,7800
2010-03-05,5.46,-0.4,-1.52,26.0,25.0,26.0,26.4,25810000,0,1000,0,1000
2010-03-08,5.67,1.2,4.65,27.0,26.8,27.6,25.8,416020000,0,15300,0,15300
2010-03-09,5.71,0.0,0.0,27.2,27.0,27.3,27.2,357230000,0,13200,0,13200
2010-03-10,5.71,0.1,0.37,27.2,27.0,27.2,27.1,381900000,0,14200,0,14200
2010-03-11,5.92,1.3,4.83,28.2,27.5,28.7,26.9,446280000,0,15800,0,15800
2010-03-12,6.22,1.4,4.96,29.6,29.2,30.1,28.2,241210000,0,8100,0,8100
2010-03-15,6.26,0.0,0.0,29.8,31.5,31.5,29.8,364100000,0,12500,0,12500
2010-03-16,5.69,-2.0,-6.87,27.1,29.6,29.6,29.1,303620000,0,11100,0,11100
2010-03-17,5.88,0.6,2.19,28.0,25.5,29.0,27.4,608070000,0,21500,0,21500
2010-03-18,6.05,0.5,1.77,28.8,27.0,28.8,28.3,389620000,0,13900,0,13900
2010-03-19,5.88,0.0,0.0,28.0,27.1,28.3,28.0,362930000,0,12900,0,12900
2010-03-22,6.3,1.9,6.76,30.0,30.0,30.0,28.1,1131580000,0,37800,0,37800
2010-03-23,6.7,2.0,6.69,31.9,31.9,31.9,29.9,858110000,0,26900,0,26900
2010-03-24,6.95,1.2,3.76,33.1,34.1,34.1,31.9,1240400000,0,37000,0,37000
2010-03-25,6.62,-2.0,-5.97,31.5,33.5,33.5,33.5,793990000,0,24400,0,24400
2010-03-26,7.12,1.4,4.31,33.9,32.0,34.0,32.5,1654750000,0,50500,0,50500
2010-03-29,6.89,0.0,0.0,32.8,33.9,33.9,32.8,181790000,0,5600,0,5600
2010-03-30,6.8,-0.1,-0.31,32.4,32.5,32.5,32.5,249330000,0,7700,0,7700
2010-03-31,6.74,-0.3,-0.93,32.1,32.4,34.0,32.4,1529740000,0,47400,0,47400
2010-04-01,6.83,0.2,0.62,32.5,32.3,32.9,32.3,188060000,0,5800,0,5800
2010-04-02,6.8,0.0,0.0,32.4,32.4,32.4,32.4,55080000,0,1700,0,1700
2010-04-05,6.83,0.1,0.31,32.5,32.5,32.5,32.4,175320000,0,5400,0,5400
2010-04-06,6.93,0.5,1.54,33.0,32.5,33.0,32.5,315880000,0,9600,0,9600
2010-04-07,7.14,1.1,3.34,34.0,33.9,34.0,32.9,287500000,0,8700,0,8700
2010-04-08,7.41,2.3,6.97,35.3,33.0,35.3,33.0,1135520000,0,32400,0,32400
2010-04-09,7.77,2.0,5.71,37.0,36.5,37.0,35.0,723160000,0,19600,0,19600
2010-04-12,7.98,1.1,2.98,38.0,36.5,38.0,36.9,74160000,0,2000,0,2000
2010-04-13,7.98,0.9,2.43,38.0,38.2,38.9,37.1,346060000,0,9100,0,9100
2010-04-14,7.96,-0.1,-0.26,37.9,38.4,38.5,38.0,552300000,0,15100,0,15100
2010-04-15,7.25,-2.1,-5.74,34.5,38.9,38.9,36.6,502740000,0,14400,0,14400
2010-04-16,7.56,1.1,3.15,36.0,36.8,37.0,34.9,259810000,0,7300,0,7300
2010-04-19,7.73,1.2,3.37,36.8,37.0,37.0,35.6,76080000,0,2100,0,2100
2010-04-20,7.73,0.6,1.66,36.8,37.9,37.9,36.2,180820000,0,4900,0,4900
2010-04-21,7.98,1.1,2.98,38.0,38.5,38.5,36.9,476540000,0,12600,0,12600
2010-04-22,8.4,2.2,5.82,40.0,40.4,40.4,37.8,2383690000,0,59500,0,59500
2010-04-26,8.51,0.4,1.0,40.5,42.7,42.7,40.1,255740000,0,6200,0,6200
2010-04-27,8.11,-2.6,-6.31,38.6,39.8,39.8,41.2,23280000,0,600,0,600
2010-04-28,8.38,1.1,2.84,39.9,40.0,41.3,38.8,634690000,0,15600,0,15600
2010-04-29,8.19,-1.7,-4.18,39.0,40.4,40.4,40.7,617890000,0,16000,0,16000
2010-05-04,8.32,1.0,2.59,39.6,40.4,40.4,38.6,593650000,0,14900,0,14900
2010-05-05,8.44,0.4,1.01,40.2,40.0,40.2,39.8,329240000,0,8200,0,8200
2010-05-06,8.32,-0.6,-1.49,39.6,40.1,40.1,40.2,163360000,0,4100,0,4100
2010-05-07,7.88,-2.3,-5.78,37.5,39.7,39.7,39.8,35070000,0,900,0,900
2010-05-10,7.62,-2.7,-6.92,36.3,38.4,38.4,39.0,160420000,0,4300,0,4300
2010-05-11,7.98,0.7,1.88,38.0,38.0,38.0,37.3,34200000,0,900,0,900
2010-05-12,7.88,-0.5,-1.32,37.5,38.2,38.2,38.0,64380000,0,1700,0,1700
2010-05-13,7.41,-2.6,-6.86,35.3,38.2,38.2,37.9,155510000,0,4300,0,4300
2010-05-14,7.6,0.0,0.0,36.2,36.2,36.2,36.2,0,0,0,0,0
2010-05-17,7.08,-2.5,-6.91,33.7,36.8,36.8,36.2,157480000,0,4600,0,4600
2010-05-18,7.41,1.1,3.22,35.3,35.3,35.9,34.2,1144010000,0,32400,0,32400
2010-05-19,6.91,-2.4,-6.8,32.9,35.0,35.8,35.3,485650000,0,14200,0,14200
2010-05-20,7.04,-0.7,-2.05,33.5,33.5,33.5,34.2,67000000,0,2000,0,2000
2010-05-21,6.55,-2.3,-6.87,31.2,31.3,31.3,33.5,1071160000,0,34300,0,34300
2010-05-24,6.83,1.3,4.17,32.5,32.8,33.0,31.2,167710000,0,5100,0,5100
2010-05-25,6.83,-0.4,-1.22,32.5,33.1,33.1,32.9,46040000,0,1400,0,1400
2010-05-26,6.93,0.1,0.3,33.0,33.0,33.0,32.9,33000000,0,1000,0,1000
2010-05-27,7.35,2.0,6.06,35.0,35.0,35.0,33.0,21000000,0,600,0,600
2010-05-28,7.14,-1.0,-2.86,34.0,36.0,36.0,35.0,127950000,0,3600,0,3600
2010-05-31,7.46,0.0,0.0,35.5,35.5,35.5,35.5,0,0,0,0,0
2010-06-01,7.46,0.0,0.0,35.5,35.5,35.5,35.5,0,0,0,0,0
2010-06-02,6.95,-2.4,-6.76,33.1,34.5,34.5,35.5,6760000,0,200,0,200
2010-06-03,7.1,0.0,0.0,33.8,33.8,33.8,33.8,0,0,0,0,0
2010-06-04,6.62,-2.3,-6.8,31.5,32.0,32.0,33.8,113800000,0,3600,0,3600
