,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,60379.0,10134.0,11539.0,10523.0,10523.0,101736.0,202015.0,123871.0,61026.0,78144.0,0.0,2105.0,15629.0,11.88,17.43,26.93,10.42
1,2010Q1,44125.0,6860.0,1913.0,1709.0,1709.0,106015.0,204685.0,125331.0,62491.0,79354.0,0.0,2446.0,15871.0,13.12,3.87,2.17,0.84
2,2010Q2,64223.0,9857.0,5229.0,4740.0,4740.0,106459.0,205557.0,121710.0,59326.0,83847.0,0.0,3395.0,16789.0,8.28,7.38,5.81,2.31
3,2010Q3,61107.0,9735.0,15562.0,12804.0,12804.0,121035.0,214329.0,117723.0,60777.0,96605.0,0.0,5955.0,14862.0,6.13,20.95,14.19,6.1
4,2010Q4,62077.0,5500.0,12174.0,12575.0,12575.0,120701.0,220403.0,125945.0,84976.0,94458.0,0.0,5932.0,14532.0,4.05,20.26,13.16,5.79
5,2011Q1,63024.0,9223.0,4301.0,4278.0,4278.0,99819.0,200942.0,109000.0,73763.0,91942.0,0.0,6023.0,14145.0,4.6,6.79,4.59,2.03
6,2011Q2,69607.0,7511.0,1262.0,3393.0,3393.0,107452.0,206276.0,110830.0,77650.0,95446.0,0.0,5434.0,14684.0,4.05,4.88,3.62,1.67
7,2011Q3,65738.0,7621.0,3551.0,4459.0,4459.0,97317.0,194060.0,94160.0,61010.0,99900.0,0.0,3819.0,15369.0,5.34,6.78,4.57,2.23
8,2011Q4,81573.0,6463.0,13776.0,15129.0,15129.0,113600.0,208982.0,115640.0,92747.0,93342.0,0.0,4194.0,14360.0,7.39,18.55,15.66,7.51
9,2012Q1,75312.0,10038.0,4366.0,6505.0,6505.0,124928.0,219261.0,119977.0,97099.0,99284.0,,4536.0,15274.0,8.16,8.64,6.77,3.04
10,2012Q2,85728.0,11511.0,6459.0,7766.0,7766.0,109846.0,203621.0,98060.0,79209.0,105560.0,,5209.0,16240.0,6.78,9.06,7.58,3.67
11,2012Q3,62737.0,6367.0,1826.0,3256.0,3256.0,99006.0,194686.0,86060.0,71496.0,108626.0,,5024.0,16712.0,5.97,5.19,3.04,1.64
12,2012Q4,69467.0,4253.0,7255.0,10162.0,10162.0,98022.0,191849.0,95685.0,85685.0,96164.0,,4260.0,14794.0,4.41,14.63,9.92,5.26
13,2013Q1,57879.0,4103.0,247.0,1085.0,1085.0,84728.0,176988.0,79739.0,69739.0,97249.0,,3426.0,14961.0,6.42,1.87,1.12,0.59
14,2013Q2,84701.0,10285.0,5790.0,6039.0,6039.0,113597.0,204217.0,100930.0,90930.0,103288.0,,3160.0,15890.0,6.8,7.13,6.02,3.17
15,2013Q3,77969.0,7522.0,3278.0,3823.0,3823.0,102996.0,190860.0,83824.0,83824.0,107036.0,,3247.0,16467.0,6.47,4.9,3.64,1.94
16,2013Q4,65244.0,4193.0,6178.0,8016.0,8016.0,106697.0,192169.0,78952.0,78952.0,113217.0,0.0,2917.0,17418.0,6.0,12.29,7.28,4.19
17,2014Q1,58027.0,4873.0,1652.0,2205.0,2205.0,101355.0,184679.0,82302.0,82302.0,102377.0,,3090.0,15750.0,7.44,3.8,2.05,1.17
18,2014Q2,72874.0,5588.0,1428.0,2083.0,2083.0,99040.0,183364.0,85403.0,85403.0,97960.0,,2481.0,15071.0,11.29,2.86,2.08,1.13
19,2014Q3,66391.0,6200.0,2803.0,2602.0,2602.0,106180.0,188245.0,87682.0,87682.0,100563.0,,2293.0,15471.0,8.28,3.92,2.62,1.4
20,2014Q4,74833.0,5969.0,8032.0,8258.0,8258.0,95479.0,176924.0,82639.0,82639.0,94285.0,,2331.0,14505.0,8.58,11.04,8.48,4.52
21,2015Q1,70254.0,7397.0,3045.0,2286.0,2286.0,105884.0,204798.0,108491.0,97437.0,96307.0,,2343.0,14817.0,8.96,3.25,2.4,1.2
22,2015Q2,81035.0,8579.0,8084.0,9214.0,9214.0,101801.0,198220.0,95948.0,83938.0,102272.0,,3440.0,15734.0,6.98,11.37,9.28,4.57
23,2015Q3,66990.0,4544.0,249.0,593.0,593.0,79646.0,187042.0,84178.0,64255.0,102865.0,,3131.0,15825.0,7.51,0.89,0.58,0.31
24,2015Q4,85065.0,6621.0,3360.0,4238.0,4238.0,83991.0,189225.0,96763.0,77511.0,92462.0,,2512.0,14225.0,7.84,4.98,4.34,2.25
25,2016Q1,75788.0,10099.0,4329.0,3564.0,3564.0,100612.0,221218.0,125193.0,96977.0,96025.0,,2709.0,14773.0,7.27,4.7,3.78,1.74
26,2016Q2,99417.0,14578.0,13457.0,10863.0,10863.0,101015.0,234818.0,127930.0,101448.0,106888.0,,2963.0,16444.0,6.08,10.93,10.71,4.76
27,2016Q3,258134.0,32599.0,19980.0,16098.0,16098.0,95955.0,230573.0,122013.0,102568.0,108560.0,,5348.0,16702.0,2.8,6.24,14.94,6.92
28,2016Q4,76799.0,11124.0,-3819.0,-1407.0,-1407.0,87601.0,238387.0,146163.0,119342.0,92224.0,,4480.0,14188.0,4.06,-1.83,-1.4,-0.6
29,2017Q1,61325.0,10626.0,9948.0,9417.0,9417.0,92976.0,241754.0,140113.0,106915.0,101641.0,,5380.0,15637.0,4.65,15.36,9.72,3.92
30,2017Q2,64862.0,9286.0,11236.0,10201.0,10201.0,89103.0,237540.0,125698.0,94109.0,111842.0,,5278.0,17206.0,4.11,15.73,9.56,4.26
31,2017Q3,49177.0,7245.0,1861.0,1577.0,1577.0,78649.0,226811.0,113392.0,83412.0,113419.0,,3044.0,17449.0,7.65,3.21,1.4,0.68
32,2017Q4,56625.0,6942.0,-4535.0,-3052.0,-3052.0,80802.0,224775.0,116419.0,89523.0,108356.0,,2791.0,16670.0,5.95,-5.39,-2.75,-1.35
33,2018Q1,62239.0,6966.0,8236.0,8851.0,8851.0,94688.0,235067.0,117861.0,94048.0,117207.0,,2704.0,18032.0,7.4,14.22,7.85,3.85
34,2018Q2,164818.0,18134.0,21272.0,19562.0,18570.0,373041.0,771021.0,460536.0,442058.0,310485.0,,3993.0,47767.0,7.76,11.87,8.68,3.69
35,2018Q3,297136.0,26571.0,18296.0,14998.0,8913.0,336054.0,724951.0,399468.0,382949.0,325483.0,,5077.0,47865.0,6.36,5.05,2.8,1.19
36,2018Q4,331412.0,33400.0,8396.0,6645.0,3934.0,274221.0,655158.0,326488.0,311928.0,328669.0,,6071.0,48334.0,3.76,2.01,1.2,0.57
37,2019Q1,285355.0,21393.0,8787.0,8591.0,4576.0,324341.0,708822.0,372753.0,350055.0,336069.0,,5375.0,49422.0,4.56,3.01,1.35,0.67
38,2019Q2,357168.0,36407.0,24347.0,21663.0,14845.0,239379.0,621268.0,276992.0,256470.0,344276.0,,4764.0,50629.0,5.46,6.07,4.36,2.23
39,2019Q3,341547.0,52739.0,31347.0,25236.0,15683.0,248862.0,625565.0,256065.0,239553.0,369500.0,,5750.0,54338.0,5.95,7.39,4.39,2.52
40,2019Q4,308658.0,48256.0,17700.0,13466.0,3041.0,256063.0,626586.0,239448.0,226226.0,387138.0,,5618.0,56932.0,7.12,4.36,0.8,0.49
41,2020Q1,358213.0,53889.0,9155.0,11679.0,2632.0,365646.0,770170.0,360377.0,322902.0,409793.0,,5327.0,60264.0,7.51,3.26,0.66,0.38
42,2020Q2,451919.0,76674.0,53264.0,47706.0,34661.0,388366.0,803817.0,377370.0,358200.0,426447.0,,8243.0,62713.0,3.03,10.56,8.29,4.4
43,2020Q3,396234.0,57933.0,14957.0,20742.0,13140.0,360075.0,781025.0,342351.0,323846.0,438674.0,,7777.0,61439.0,3.21,5.23,3.04,1.66
44,2020Q4,451019.0,48710.0,19769.0,18316.0,16524.0,429909.0,839438.0,393167.0,380664.0,446271.0,,9614.0,62503.0,5.6,4.06,3.73,2.04
45,2021Q1,336324.0,12455.0,-12207.0,-13829.0,-5342.0,458516.0,856049.0,394220.0,383376.0,461830.0,,8207.0,45545.0,5.61,-4.11,-1.18,-0.63
46,2021Q2,449940.0,54838.0,30727.0,28173.0,20389.0,551363.0,963855.0,515328.0,508129.0,448527.0,,5580.0,44233.0,5.75,6.26,4.48,2.24
47,2021Q3,146831.0,-3949.0,-28491.0,-27635.0,-14296.0,529811.0,935075.0,513914.0,467410.0,421161.0,,1964.0,41535.0,19.81,-18.82,-3.29,-1.51
48,2021Q4,418507.0,73529.0,40202.0,38223.0,16686.0,503661.0,916605.0,444530.0,410484.0,472075.0,,1819.0,46556.0,14.79,9.13,3.74,1.8
49,2022Q1,372025.0,40145.0,12414.0,9983.0,6507.0,534365.0,940726.0,458862.0,426613.0,481863.0,,2888.0,47521.0,9.76,2.68,1.36,0.7
50,2022Q2,370923.0,43028.0,19747.0,16665.0,11799.0,575323.0,975502.0,507975.0,476712.0,467527.0,,2041.0,46107.0,11.96,4.49,2.49,1.23
