quarter,change_perc_mean,change_perc_stdv
2009Q2,0.6699999999999999,8.339040712216244
2009Q3,0.07415384615384615,2.4823532763209872
2009Q4,-0.12621212121212122,3.1992877886042628
2010Q1,-0.14689655172413796,2.1845600198526878
2010Q2,-0.011774193548387086,1.9349194283166438
2010Q3,-0.3496875,1.7840901542723195
2010Q4,-0.20636363636363636,2.011772763099662
2011Q1,0.027368421052631573,2.3598717627960433
2011Q2,0.09803278688524593,2.5917804817487475
2011Q3,-0.05261538461538461,2.308834444126433
2011Q4,-0.26,2.1760608045273
2012Q1,0.32966101694915256,1.8424992079740918
2012Q2,0.33,2.276935674447956
2012Q3,0.039531250000000004,2.2443540660089956
2012Q4,0.13753846153846153,2.8727333623491487
2013Q1,0.388103448275862,3.1330896453744845
2013Q2,0.09622950819672133,2.806142764207615
2013Q3,0.2653846153846154,2.5177271973715936
2013Q4,0.15545454545454546,1.6663633197135352
2014Q1,0.2273214285714286,2.7116465920653714
2014Q2,0.24327868852459017,2.1216917159910196
2014Q3,0.09500000000000003,3.2451966947015083
2014Q4,0.4354545454545455,2.542271051226068
2015Q1,-0.01750000000000001,2.8273882905350205
2015Q2,0.23852459016393443,2.389110598853036
2015Q3,0.06799999999999998,2.711336271103236
2015Q4,0.0018181818181818264,2.1492996419878154
2016Q1,-0.08355932203389828,1.9391570891105776
2016Q2,0.16483870967741934,2.7279853503858154
2016Q3,-0.04876923076923078,2.0261451296830795
2016Q4,0.041230769230769224,1.5346584592470278
2017Q1,0.08745762711864408,2.1701260039853865
2017Q2,0.37919354838709673,2.8693863503367196
2017Q3,0.09062499999999998,3.3507435209005694
2017Q4,0.1818461538461538,2.8478697588656576
2018Q1,0.0017543859649122783,2.821077632754027
2018Q2,-0.07387096774193547,2.117788325804494
2018Q3,0.19984375000000001,2.226319114726197
2018Q4,-0.003076923076923059,2.239485796922004
2019Q1,0.24137931034482762,1.8422463864359613
2019Q2,0.024098360655737706,1.9742486984919778
2019Q3,-0.04815384615384615,1.4938215383577578
2019Q4,0.024545454545454554,2.0435935030221652
2020Q1,-0.16186440677966096,1.88988731152495
2020Q2,0.23935483870967741,2.3340802737876007
2020Q3,0.3027692307692308,1.3997204047732037
2020Q4,-0.0049999999999999975,1.244986561558613
2021Q1,0.0018965517241379365,1.459019686382284
2021Q2,-0.014354838709677417,2.171265115064081
2021Q3,0.18453125,1.3152499064695857
2021Q4,0.2309090909090909,1.7684784657767487
2022Q1,0.2806896551724138,1.867787754264072
2022Q2,-0.12322580645161291,2.55551013430513
2022Q3,-0.048124999999999994,1.441142486594114
