Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2011-05-25,3.25,-0.3,-4.55,6.3,6.3,6.3,6.3,35595000,0,5650,0,5650
2011-05-26,3.41,0.3,4.76,6.6,6.6,6.0,6.0,5928000,0,910,0,910
2011-05-27,3.51,0.2,3.03,6.8,6.9,6.7,6.9,74507000,0,11120,0,11120
2011-05-30,3.46,-0.1,-1.47,6.7,6.9,6.7,6.9,28320000,0,4140,0,4140
2011-05-31,3.46,0.0,0.0,6.7,6.7,6.4,6.4,98273000,0,15150,0,15150
2011-06-01,3.51,0.1,1.49,6.8,6.8,6.5,6.5,16557000,0,2470,0,2470
2011-06-02,3.51,0.0,0.0,6.8,6.8,6.8,6.8,11356000,0,1670,0,1670
2011-06-03,3.51,0.0,0.0,6.8,7.0,6.5,7.0,122565000,0,18320,0,18320
2011-06-06,3.56,0.1,1.47,6.9,6.9,6.8,6.9,24966000,0,3640,0,3640
2011-06-07,3.56,0.0,0.0,6.9,6.9,6.9,6.9,2070000,0,300,0,300
2011-06-08,3.56,0.0,0.0,6.9,6.9,6.9,6.9,0,0,0,0,0
2011-06-09,3.46,-0.2,-2.9,6.7,6.9,6.7,6.8,12178000,0,1800,0,1800
2011-06-10,3.51,0.1,1.49,6.8,6.9,6.7,6.7,44678000,0,6600,0,6600
2011-06-13,3.51,0.0,0.0,6.8,6.9,6.8,6.9,46827000,0,6830,0,6830
2011-06-14,3.56,0.1,1.47,6.9,6.9,6.9,6.9,35190000,0,5100,0,5100
2011-06-15,3.46,-0.2,-2.9,6.7,6.9,6.7,6.9,84480000,0,12500,0,12500
2011-06-16,3.56,0.2,2.99,6.9,6.9,6.7,6.7,20569000,0,3010,0,3010
2011-06-17,3.51,-0.1,-1.45,6.8,6.9,6.7,6.9,31613000,0,4660,0,4660
2011-06-20,3.62,0.2,2.94,7.0,7.0,6.8,6.8,35134000,0,5100,0,5100
2011-06-21,3.67,0.1,1.43,7.1,7.1,7.0,7.0,37920000,0,5400,0,5400
2011-06-22,3.62,-0.1,-1.41,7.0,7.1,7.0,7.0,133150000,0,18800,0,18800
2011-06-23,3.62,0.0,0.0,7.0,7.1,7.0,7.1,111360000,0,15750,0,15750
2011-06-24,3.67,0.1,1.43,7.1,7.1,7.1,7.1,26057000,0,3670,0,3670
2011-06-27,3.82,0.3,4.23,7.4,7.4,7.3,7.3,124190000,0,16830,0,16830
2011-06-28,3.82,0.0,0.0,7.4,7.4,7.4,7.4,192104000,0,25960,0,25960
2011-06-29,3.87,0.1,1.35,7.5,7.5,7.1,7.4,19352000,0,2630,0,2630
2011-06-30,3.82,-0.1,-1.33,7.4,7.4,7.3,7.3,16990000,0,2300,0,2300
2011-07-01,3.77,-0.1,-1.35,7.3,7.5,7.3,7.5,12725000,0,1710,0,1710
2011-07-04,3.77,0.0,0.0,7.3,7.3,7.2,7.3,29100000,0,4000,0,4000
2011-07-05,3.77,0.0,0.0,7.3,7.3,7.3,7.3,0,0,0,0,0
2011-07-06,3.72,-0.1,-1.37,7.2,7.3,7.2,7.3,16179000,0,2230,0,2230
2011-07-07,3.62,-0.2,-2.78,7.0,7.4,7.0,7.1,21174000,0,3010,0,3010
2011-07-08,3.72,0.2,2.86,7.2,7.2,7.2,7.2,72000,0,10,0,10
2011-07-11,3.77,0.1,1.39,7.3,7.3,7.2,7.2,14866000,0,2050,0,2050
2011-07-12,3.62,-0.3,-4.11,7.0,7.0,7.0,7.0,14630000,0,2090,0,2090
2011-07-13,3.72,0.2,2.86,7.2,7.2,7.2,7.2,144000,0,20,0,20
2011-07-14,3.72,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2011-07-15,3.56,-0.3,-4.17,6.9,7.2,6.9,7.2,7689000,0,1110,0,1110
2011-07-18,3.51,-0.1,-1.45,6.8,6.9,6.8,6.9,18671000,0,2720,0,2720
2011-07-19,3.62,0.2,2.94,7.0,7.0,7.0,7.0,350000,0,50,0,50
2011-07-20,3.72,0.2,2.86,7.2,7.2,7.2,7.2,8712000,0,1210,0,1210
2011-07-21,3.72,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2011-07-22,3.67,-0.1,-1.39,7.1,7.2,7.1,7.2,7244000,0,1020,0,1020
2011-07-25,3.67,0.0,0.0,7.1,7.1,7.1,7.1,0,0,0,0,0
2011-07-26,3.72,0.1,1.41,7.2,7.2,6.9,6.9,141000,0,20,0,20
2011-07-27,3.72,0.0,0.0,7.2,7.2,7.2,7.2,10800000,0,1500,0,1500
2011-07-28,3.72,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2011-07-29,3.72,0.0,0.0,7.2,7.2,7.2,7.2,7704000,0,1070,0,1070
2011-08-01,3.67,-0.1,-1.39,7.1,7.1,7.1,7.1,568000,0,80,0,80
2011-08-02,3.62,-0.1,-1.41,7.0,7.0,7.0,7.0,35000000,0,5000,0,5000
2011-08-03,3.56,-0.1,-1.43,6.9,6.9,6.9,6.9,621000,0,90,0,90
2011-08-04,3.56,0.0,0.0,6.9,6.9,6.9,6.9,13800000,0,2000,0,2000
2011-08-05,3.56,0.0,0.0,6.9,6.9,6.9,6.9,345000,0,50,0,50
2011-08-08,3.62,0.1,1.45,7.0,7.0,7.0,6.9,0,0,10,0,10
2011-08-09,3.46,-0.3,-4.29,6.7,6.7,6.7,6.7,6834000,0,1020,0,1020
2011-08-10,3.51,0.1,1.49,6.8,6.8,6.5,6.5,7166000,0,1070,0,1070
2011-08-11,3.51,0.0,0.0,6.8,6.8,6.8,6.8,2040000,0,300,0,300
2011-08-12,3.51,0.0,0.0,6.8,6.8,6.8,6.8,0,0,0,0,0
2011-08-15,3.36,-0.3,-4.41,6.5,6.8,6.5,6.8,66330000,0,10000,0,10000
2011-08-16,3.46,0.2,3.08,6.7,6.7,6.7,6.7,5695000,0,850,0,850
2011-08-17,3.62,0.3,4.48,7.0,7.0,7.0,7.0,70000,0,10,0,10
2011-08-18,3.62,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-08-19,3.62,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-08-22,3.67,0.1,1.43,7.1,7.1,7.0,7.0,28165000,0,4000,0,4000
2011-08-23,3.67,0.0,0.0,7.1,7.2,7.1,7.2,135990000,0,18900,0,18900
2011-08-24,3.67,0.0,0.0,7.1,7.1,7.1,7.1,7100000,0,1000,0,1000
2011-08-25,3.67,0.0,0.0,7.1,7.1,7.0,7.0,42400000,0,6000,0,6000
2011-08-26,3.77,0.2,2.82,7.3,7.3,7.1,7.1,8593000,0,1210,0,1210
2011-08-29,3.67,-0.2,-2.74,7.1,7.5,7.1,7.5,1852000,0,260,0,260
2011-08-30,3.67,0.0,0.0,7.1,7.3,7.1,7.3,71218000,0,9940,0,9940
2011-08-31,3.77,0.2,2.82,7.3,7.3,7.3,7.3,146000,0,20,0,20
2011-09-01,3.72,-0.1,-1.37,7.2,7.3,7.0,7.3,12373000,0,1760,0,1760
2011-09-05,3.72,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2011-09-06,3.72,0.0,0.0,7.2,7.2,7.0,7.0,39027000,0,5490,0,5490
2011-09-07,3.62,-0.2,-2.78,7.0,7.0,7.0,7.0,3500000,0,500,0,500
2011-09-08,3.67,0.1,1.43,7.1,7.1,7.1,7.1,3550000,0,500,0,500
2011-09-09,3.72,0.1,1.41,7.2,7.2,7.2,7.2,21600000,0,3000,0,3000
2011-09-12,3.77,0.1,1.39,7.3,7.4,7.1,7.4,956000,0,130,0,130
2011-09-13,3.82,0.1,1.37,7.4,7.6,7.1,7.6,27157000,0,3670,0,3670
2011-09-14,3.82,0.0,0.0,7.4,7.5,7.2,7.5,45090000,0,6190,0,6190
2011-09-15,3.82,0.0,0.0,7.4,7.4,7.2,7.2,13850000,0,1900,0,1900
2011-09-16,3.82,0.0,0.0,7.4,7.4,7.2,7.2,3388000,0,470,0,470
2011-09-19,3.82,0.0,0.0,7.4,7.4,7.4,7.4,74000,0,10,0,10
2011-09-20,3.77,-0.1,-1.35,7.3,7.4,7.3,7.4,3948000,0,540,0,540
2011-09-21,3.77,0.0,0.0,7.3,7.3,7.2,7.2,7273000,0,1010,0,1010
2011-09-22,3.82,0.1,1.37,7.4,7.4,7.3,7.3,20222000,0,2770,0,2770
2011-09-23,3.72,-0.2,-2.7,7.2,7.5,7.2,7.5,942000,0,130,0,130
2011-09-26,3.72,0.0,0.0,7.2,7.3,6.9,7.3,147390000,0,21330,0,21330
2011-09-27,3.82,0.2,2.78,7.4,7.4,7.4,7.4,148000,0,20,0,20
2011-09-28,3.87,0.1,1.35,7.5,7.5,7.3,7.3,732000,0,100,0,100
2011-09-29,3.87,0.0,0.0,7.5,7.5,7.5,7.5,0,0,0,0,0
2011-09-30,3.72,-0.3,-4.0,7.2,7.3,7.2,7.2,230617000,0,32030,0,32030
2011-10-03,3.72,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2011-10-04,3.72,0.0,0.0,7.2,7.2,7.2,7.2,1800000,0,250,0,250
2011-10-05,3.77,0.1,1.39,7.3,7.3,7.2,7.2,39242000,0,5450,0,5450
2011-10-06,3.82,0.1,1.37,7.4,7.4,7.4,7.4,74000,0,10,0,10
2011-10-07,3.82,0.0,0.0,7.4,7.4,7.4,7.4,74000,0,10,0,10
2011-10-10,3.82,0.0,0.0,7.4,7.4,7.4,7.4,90428000,0,12220,0,12220
2011-10-11,3.82,0.0,0.0,7.4,7.4,7.4,7.4,114848000,0,15520,0,15520
2011-10-12,3.87,0.1,1.35,7.5,7.6,7.4,7.5,174538000,0,23270,0,23270
2011-10-13,3.87,0.0,0.0,7.5,7.5,7.4,7.5,189473000,0,25530,0,25530
2011-10-14,3.87,0.0,0.0,7.5,7.6,7.5,7.6,4805000,0,640,0,640
2011-10-17,3.87,0.0,0.0,7.5,7.5,7.5,7.5,64725000,0,8630,0,8630
2011-10-18,3.93,0.1,1.33,7.6,7.6,7.4,7.6,15028000,0,2030,0,2030
2011-10-19,4.03,0.2,2.63,7.8,7.8,7.3,7.4,11352000,0,1540,0,1540
2011-10-20,4.08,0.1,1.28,7.9,8.1,7.6,8.1,117610000,0,15470,0,15470
2011-10-21,4.08,0.0,0.0,7.9,7.9,7.9,7.9,790000,0,100,0,100
2011-10-24,4.13,0.1,1.27,8.0,8.0,8.0,8.0,800000,0,100,0,100
2011-10-25,4.13,0.0,0.0,8.0,8.0,7.6,8.0,43680000,0,5710,0,5710
2011-10-26,4.13,0.0,0.0,8.0,8.0,8.0,8.0,8000000,0,1000,0,1000
2011-10-27,4.24,0.2,2.5,8.2,8.2,7.9,7.9,259455000,0,32800,0,32800
2011-10-28,4.24,0.0,0.0,8.2,8.2,8.2,8.2,246000,0,30,0,30
2011-10-31,4.08,-0.3,-3.66,7.9,7.9,7.9,7.9,8690000,0,1100,0,1100
2011-11-01,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-02,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-03,3.93,-0.3,-3.8,7.6,7.7,7.6,7.7,11486000,0,1510,0,1510
2011-11-04,3.98,0.1,1.32,7.7,7.7,7.6,7.6,15476000,0,2010,0,2010
2011-11-07,4.13,0.3,3.9,8.0,8.0,8.0,8.0,80000,0,10,0,10
2011-11-08,3.98,-0.3,-3.75,7.7,7.7,7.6,7.6,36125000,0,4750,0,4750
2011-11-09,4.13,0.3,3.9,8.0,8.0,8.0,8.0,20000000,0,2500,0,2500
2011-11-10,3.98,-0.3,-3.75,7.7,7.8,7.7,7.7,108851000,0,14130,0,14130
2011-11-11,4.08,0.2,2.6,7.9,7.9,7.5,7.5,6986000,0,910,0,910
2011-11-14,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-15,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-16,3.93,-0.3,-3.8,7.6,7.6,7.6,7.6,76000,0,10,0,10
2011-11-17,4.08,0.3,3.95,7.9,7.9,7.9,7.9,8927000,0,1130,0,1130
2011-11-18,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-21,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-11-22,4.24,0.3,3.8,8.2,8.2,8.0,8.0,964000,0,120,0,120
2011-11-23,4.03,-0.4,-4.88,7.8,7.8,7.8,7.8,7800000,0,1000,0,1000
2011-11-24,4.03,0.0,0.0,7.8,7.8,7.8,7.8,0,0,0,0,0
2011-11-25,4.03,0.0,0.0,7.8,8.0,7.8,8.0,478000,0,60,0,60
2011-11-28,4.03,0.0,0.0,7.8,7.8,7.8,7.8,0,0,0,0,0
2011-11-29,3.93,-0.2,-2.56,7.6,7.6,7.6,7.6,76000,0,10,0,10
2011-11-30,4.08,0.3,3.95,7.9,7.9,7.4,7.4,153000,0,20,0,20
2011-12-01,3.93,-0.3,-3.8,7.6,8.2,7.6,8.2,18015000,0,2200,0,2200
2011-12-02,4.08,0.3,3.95,7.9,7.9,7.9,7.9,32785000,0,4150,0,4150
2011-12-05,4.08,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-12-06,4.24,0.3,3.8,8.2,8.2,7.7,7.7,159000,0,20,0,20
2011-12-07,4.03,-0.4,-4.88,7.8,7.8,7.8,7.8,23478000,0,3010,0,3010
2011-12-08,4.03,0.0,0.0,7.8,7.8,7.8,7.8,0,0,0,0,0
2011-12-09,4.13,0.2,2.56,8.0,8.0,8.0,8.0,80000,0,10,0,10
2011-12-12,4.13,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2011-12-13,3.93,-0.4,-5.0,7.6,7.6,7.6,7.6,6080000,0,800,0,800
2011-12-14,4.08,0.3,3.95,7.9,7.9,7.9,7.9,27729000,0,3510,0,3510
2011-12-15,4.18,0.2,2.53,8.1,8.1,8.1,8.1,81000,0,10,0,10
2011-12-16,4.08,-0.2,-2.47,7.9,7.9,7.9,7.9,79000,0,10,0,10
2011-12-19,3.93,-0.3,-3.8,7.6,7.6,7.6,7.6,26980000,0,3550,0,3550
2011-12-20,4.03,0.2,2.63,7.8,7.9,7.4,7.9,4151000,0,540,0,540
2011-12-21,3.87,-0.3,-3.85,7.5,8.0,7.5,8.0,99600000,0,13200,0,13200
2011-12-22,4.03,0.3,4.0,7.8,7.8,7.8,7.8,78000,0,10,0,10
2011-12-23,4.13,0.2,2.56,8.0,8.0,8.0,8.0,80000,0,10,0,10
2011-12-26,4.13,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2011-12-27,4.24,0.2,2.5,8.2,8.2,7.6,8.0,76289000,0,10010,0,10010
2011-12-28,4.24,0.0,0.0,8.2,8.2,8.2,8.2,0,0,0,0,0
2011-12-29,4.03,-0.4,-4.88,7.8,7.8,7.8,7.8,89154000,0,11430,0,11430
2011-12-30,4.18,0.3,3.85,8.1,8.1,7.5,7.5,723000,0,90,0,90
2012-01-03,4.03,-0.3,-3.7,7.8,7.8,7.8,7.8,156000,0,20,0,20
2012-01-04,4.03,0.0,0.0,7.8,8.0,7.7,7.7,16077000,0,2060,0,2060
2012-01-05,4.13,0.2,2.56,8.0,8.0,7.7,7.7,237000,0,30,0,30
2012-01-06,4.13,0.0,0.0,8.0,8.0,8.0,8.0,1120000,0,140,0,140
2012-01-09,4.29,0.3,3.75,8.3,8.3,8.3,8.3,83000,0,10,0,10
2012-01-10,4.49,0.4,4.82,8.7,8.7,8.3,8.3,8328000,0,1000,0,1000
2012-01-11,4.34,-0.3,-3.45,8.4,9.0,8.4,8.7,1937000,0,220,0,220
2012-01-12,4.39,0.1,1.19,8.5,8.5,8.1,8.1,413000,0,50,0,50
2012-01-13,4.44,0.1,1.18,8.6,8.6,8.6,8.6,86000,0,10,0,10
2012-01-16,4.6,0.3,3.49,8.9,8.9,8.9,8.9,89000,0,10,0,10
2012-01-17,4.75,0.3,3.37,9.2,9.2,9.2,9.2,92000,0,10,0,10
2012-01-18,4.55,-0.4,-4.35,8.8,9.4,8.8,9.0,105946000,0,12030,0,12030
2012-01-19,4.65,0.2,2.27,9.0,9.0,9.0,9.0,90000,0,10,0,10
2012-01-20,4.55,-0.2,-2.22,8.8,8.8,8.8,8.8,352000,0,40,0,40
2012-01-30,4.7,0.3,3.41,9.1,9.1,9.1,9.1,91000,0,10,0,10
2012-01-31,4.86,0.3,3.3,9.4,9.4,9.4,9.4,94000,0,10,0,10
2012-02-01,4.65,-0.4,-4.26,9.0,9.0,9.0,9.0,111600000,0,12400,0,12400
2012-02-02,4.44,-0.4,-4.44,8.6,8.7,8.6,8.7,8612000,0,1000,0,1000
2012-02-03,4.44,0.0,0.0,8.6,8.6,8.3,8.6,47162000,0,5510,0,5510
2012-02-06,4.65,0.4,4.65,9.0,9.0,9.0,9.0,16110000,0,1790,0,1790
2012-02-07,4.75,0.2,2.22,9.2,9.2,8.6,8.6,25892000,0,3010,0,3010
2012-02-08,4.91,0.3,3.26,9.5,9.5,9.0,9.4,843000,0,90,0,90
2012-02-09,4.91,0.0,0.0,9.5,9.5,9.5,9.5,0,0,0,0,0
2012-02-10,4.91,0.0,0.0,9.5,9.5,9.5,9.5,95000,0,10,0,10
2012-02-13,4.7,-0.4,-4.21,9.1,9.1,9.1,9.1,91000,0,10,0,10
2012-02-14,4.55,-0.3,-3.3,8.8,9.5,8.7,8.7,270000,0,30,0,30
2012-02-15,4.65,0.2,2.27,9.0,9.0,8.9,8.9,8991000,0,1000,0,1000
2012-02-16,4.65,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2012-02-17,4.86,0.4,4.44,9.4,9.4,9.4,9.4,94000,0,10,0,10
2012-02-20,4.7,-0.3,-3.19,9.1,9.1,9.0,9.0,38882000,0,4320,0,4320
2012-02-21,4.7,0.0,0.0,9.1,9.1,9.1,9.1,0,0,0,0,0
2012-02-22,4.86,0.3,3.3,9.4,9.4,8.7,9.0,1175000,0,130,0,130
2012-02-23,4.91,0.1,1.06,9.5,9.5,9.0,9.0,185000,0,20,0,20
2012-02-24,4.96,0.1,1.05,9.6,9.6,9.4,9.5,19214000,0,2010,0,2010
2012-02-27,5.06,0.2,2.08,9.8,9.8,9.2,9.4,192038000,0,20850,0,20850
2012-02-28,4.86,-0.4,-4.08,9.4,9.8,9.4,9.5,63652000,0,6770,0,6770
2012-02-29,4.7,-0.3,-3.19,9.1,9.1,9.1,9.1,91000,0,10,0,10
2012-03-01,4.65,-0.1,-1.1,9.0,9.0,9.0,9.0,90000,0,10,0,10
2012-03-02,4.86,0.4,4.44,9.4,9.4,9.4,9.4,940000,0,100,0,100
2012-03-05,5.06,0.4,4.26,9.8,9.8,9.3,9.3,121569000,0,12810,0,12810
2012-03-06,4.96,-0.2,-2.04,9.6,9.8,9.6,9.8,962000,0,100,0,100
2012-03-07,5.17,0.4,4.17,10.0,10.0,9.4,10.0,49805000,0,5280,0,5280
