,quarter,price,price_diff,price_diff_perc
1,2007Q4,37.1,-13.899999999999999,-27.25490196078431
2,2008Q1,17.8,-19.3,-52.02156334231806
3,2008Q2,13.6,-4.200000000000001,-23.595505617977533
4,2008Q3,12.7,-0.9000000000000004,-6.617647058823532
5,2008Q4,10.3,-2.3999999999999986,-18.897637795275582
6,2009Q1,8.8,-1.5,-14.563106796116504
7,2009Q2,11.6,2.799999999999999,31.818181818181802
8,2009Q3,14.0,2.4000000000000004,20.689655172413797
9,2009Q4,12.0,-2.0,-14.285714285714286
10,2010Q1,11.8,-0.1999999999999993,-1.6666666666666607
11,2010Q2,11.7,-0.10000000000000142,-0.847457627118656
12,2010Q3,9.9,-1.799999999999999,-15.384615384615376
13,2010Q4,9.3,-0.5999999999999996,-6.060606060606057
14,2011Q1,8.1,-1.200000000000001,-12.903225806451625
15,2011Q2,8.1,0.0,0.0
16,2011Q3,8.2,0.09999999999999964,1.2345679012345636
17,2011Q4,6.5,-1.6999999999999993,-20.731707317073166
18,2012Q1,8.0,1.5,23.076923076923077
19,2012Q2,8.0,0.0,0.0
20,2012Q3,7.5,-0.5,-6.25
21,2012Q4,7.2,-0.2999999999999998,-3.999999999999998
22,2013Q1,8.2,0.9999999999999991,13.888888888888877
23,2013Q2,8.2,0.0,0.0
24,2013Q3,7.3,-0.8999999999999995,-10.975609756097555
25,2013Q4,11.1,3.8,52.054794520547944
26,2014Q1,11.7,0.5999999999999996,5.405405405405403
27,2014Q2,10.6,-1.0999999999999996,-9.4017094017094
28,2014Q3,12.0,1.4000000000000004,13.207547169811324
29,2014Q4,16.2,4.199999999999999,34.99999999999999
30,2015Q1,15.6,-0.5999999999999996,-3.7037037037037015
31,2015Q2,17.4,1.799999999999999,11.538461538461531
32,2015Q3,17.5,0.10000000000000142,0.5747126436781691
33,2015Q4,16.5,-1.0,-5.714285714285714
34,2016Q1,18.5,2.0,12.121212121212121
35,2016Q2,16.4,-2.1000000000000014,-11.35135135135136
36,2016Q3,13.15,-3.2499999999999982,-19.8170731707317
37,2016Q4,13.2,0.049999999999998934,0.38022813688212115
38,2017Q1,12.7,-0.5,-3.787878787878788
39,2017Q2,17.2,4.5,35.43307086614173
40,2017Q3,16.9,-0.3000000000000007,-1.7441860465116321
41,2017Q4,15.0,-1.8999999999999986,-11.24260355029585
42,2018Q1,14.3,-0.6999999999999993,-4.666666666666662
43,2018Q2,14.2,-0.10000000000000142,-0.6993006993007091
44,2018Q3,14.0,-0.1999999999999993,-1.4084507042253471
45,2018Q4,14.2,0.1999999999999993,1.4285714285714235
46,2019Q1,13.1,-1.0999999999999996,-7.746478873239435
47,2019Q2,11.75,-1.3499999999999996,-10.30534351145038
48,2019Q3,12.8,1.0500000000000007,8.936170212765964
49,2019Q4,12.15,-0.6500000000000004,-5.078125000000002
50,2020Q1,10.45,-1.700000000000001,-13.991769547325111
51,2020Q2,10.7,0.25,2.3923444976076556
52,2020Q3,11.65,0.9500000000000011,8.878504672897208
53,2020Q4,13.5,1.8499999999999996,15.879828326180254
54,2021Q1,16.6,3.1000000000000014,22.962962962962973
55,2021Q2,14.9,-1.700000000000001,-10.240963855421693
56,2021Q3,16.8,1.9000000000000004,12.751677852348996
57,2021Q4,17.5,0.6999999999999993,4.1666666666666625
58,2022Q1,17.55,0.05000000000000071,0.28571428571428975
59,2022Q2,15.2,-2.3500000000000014,-13.390313390313398
