,quarter,price,price_diff,price_diff_perc
1,2009Q2,69.5,19.6,39.27855711422846
2,2009Q3,66.0,-3.5,-5.0359712230215825
3,2009Q4,59.5,-6.5,-9.848484848484848
4,2010Q1,58.0,-1.5,-2.5210084033613445
5,2010Q2,38.2,-19.799999999999997,-34.137931034482754
6,2010Q3,34.1,-4.100000000000001,-10.73298429319372
7,2010Q4,35.6,1.5,4.39882697947214
8,2011Q1,28.2,-7.400000000000002,-20.78651685393259
9,2011Q2,27.6,-0.5999999999999979,-2.1276595744680775
10,2011Q3,39.0,11.399999999999999,41.304347826086946
11,2011Q4,40.2,1.2000000000000028,3.076923076923084
12,2012Q1,39.0,-1.2000000000000028,-2.9850746268656785
13,2012Q2,45.0,6.0,15.384615384615385
14,2012Q3,28.6,-16.4,-36.44444444444444
15,2012Q4,34.6,6.0,20.979020979020977
16,2013Q1,28.4,-6.200000000000003,-17.919075144508675
17,2013Q2,27.0,-1.3999999999999986,-4.929577464788728
18,2013Q3,26.7,-0.3000000000000007,-1.1111111111111138
19,2013Q4,30.6,3.900000000000002,14.606741573033716
20,2014Q1,30.8,0.1999999999999993,0.6535947712418277
21,2014Q2,30.0,-0.8000000000000007,-2.5974025974025996
22,2014Q3,35.8,5.799999999999997,19.333333333333325
23,2014Q4,39.9,4.100000000000001,11.452513966480451
24,2015Q1,43.8,3.8999999999999986,9.774436090225562
25,2015Q2,39.5,-4.299999999999997,-9.81735159817351
26,2015Q3,33.0,-6.5,-16.455696202531644
27,2015Q4,42.9,9.899999999999999,29.999999999999996
28,2016Q1,48.0,5.100000000000001,11.888111888111892
29,2016Q2,77.0,29.0,60.416666666666664
30,2016Q3,75.0,-2.0,-2.5974025974025974
31,2016Q4,66.5,-8.5,-11.333333333333334
32,2017Q1,75.8,9.299999999999997,13.984962406015034
33,2017Q2,101.8,26.0,34.300791556728235
34,2017Q3,113.8,12.0,11.787819253438114
35,2017Q4,137.0,23.200000000000003,20.386643233743413
36,2018Q1,206.0,69.0,50.36496350364963
37,2018Q2,87.0,-119.0,-57.76699029126213
38,2018Q3,105.5,18.5,21.264367816091955
39,2018Q4,93.2,-12.299999999999997,-11.658767772511846
40,2019Q1,99.5,6.299999999999997,6.759656652360512
41,2019Q2,73.0,-26.5,-26.633165829145728
42,2019Q3,80.4,7.400000000000006,10.136986301369872
43,2019Q4,86.0,5.599999999999994,6.965174129353226
44,2020Q1,46.9,-39.1,-45.46511627906977
45,2020Q2,57.4,10.5,22.388059701492537
46,2020Q3,60.9,3.5,6.097560975609756
47,2020Q4,81.0,20.1,33.00492610837439
48,2021Q1,84.5,3.5,4.320987654320987
49,2021Q2,100.1,15.599999999999994,18.461538461538456
50,2021Q3,98.7,-1.3999999999999915,-1.39860139860139
51,2021Q4,96.2,-2.5,-2.532928064842958
52,2022Q1,110.5,14.299999999999997,14.864864864864861
53,2022Q2,128.5,18.0,16.289592760180994
