,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,1610,569,-1101,-1162,-1162,,,,,,,0,0,0.0,-72.18,0.0,0.0
1,2011Q1,22008,1943,3846,2885,2883,,,,,,,0,0,0.0,13.11,0.0,0.0
2,2011Q2,25416,1898,913,-2295,-2333,94170.0,234244.0,10410.0,8410.0,220071.0,3763.0,-36,12945,0.0,-9.03,-2.12,-1.99
3,2011Q3,12450,2595,580,90,36,96168.0,234109.0,9529.0,7652.0,220762.0,3817.0,34,12986,0.0,0.72,0.02,0.02
4,2011Q4,76328,3834,11338,11040,11080,227524.0,450939.0,225940.0,224103.0,221085.0,3914.0,686,13005,29.58,14.46,5.02,3.23
5,2012Q1,34028,1921,692,265,204,360847.0,585433.0,359879.0,358288.0,220817.0,4737.0,529,12989,45.4,0.78,0.09,0.04
6,2012Q2,177690,2693,1287,5240,5290,1074767.0,2449031.0,1274420.0,608087.0,1168848.0,5763.0,977,15144,12.59,2.95,0.76,0.35
7,2012Q3,186967,2634,2489,723,801,994687.0,2414346.0,1232738.0,488723.0,1175313.0,6295.0,534,15228,9.55,0.39,0.07,0.03
8,2012Q4,1155511,35706,29207,30419,30374,1277127.0,2122993.0,918478.0,728814.0,1198467.0,6049.0,763,15528,9.17,2.63,2.56,1.34
9,2013Q1,212284,3630,1133,1281,1278,1155227.0,1981542.0,775081.0,593716.0,1200407.0,6054.0,607,15553,10.55,0.6,0.11,0.06
10,2013Q2,438312,15121,12346,18582,18564,1125155.0,1967819.0,743448.0,581712.0,1218299.0,6072.0,661,15785,9.68,4.24,1.54,0.94
11,2013Q3,348396,51415,36282,26179,26164,710604.0,1806469.0,555889.0,396771.0,1244500.0,6081.0,990,16125,4.85,7.51,2.12,1.39
12,2013Q4,748379,62572,74236,50452,50487,988080.0,2095848.0,834227.0,706670.0,1255517.0,6105.0,1250,16267,7.04,6.74,4.04,2.59
13,2014Q1,360296,21905,35649,39434,34953,1155675.0,2581810.0,753138.0,673332.0,1823617.0,5055.0,1687,13839,7.89,10.94,2.27,1.49
14,2014Q2,316608,14419,119587,94682,94680,2070483.0,3812332.0,1652022.0,778598.0,2158416.0,1894.0,2279,13983,4.96,29.91,4.76,2.96
15,2014Q3,505340,40232,138570,94578,94601,2118950.0,5061013.0,1265886.0,386218.0,3793256.0,1870.0,2268,12046,5.16,18.72,3.18,2.13
16,2014Q4,1002815,95646,131289,97061,96746,3634307.0,5780442.0,1896056.0,997572.0,3882973.0,1412.0,1738,12331,6.27,9.68,2.52,1.78
17,2015Q1,651825,90666,119876,93776,93482,3880402.0,6478750.0,1857369.0,803836.0,4620257.0,1124.0,1523,12324,7.36,14.39,2.19,1.57
18,2015Q2,1350678,162872,327701,244622,244613,3249686.0,7128336.0,1402650.0,813331.0,5725686.0,,1665,10806,5.16,18.11,4.73,3.6
19,2015Q3,1389608,232062,296854,238847,238827,3930956.0,8584432.0,2638506.0,1597476.0,5945927.0,0.0,1664,11221,3.85,17.19,4.09,3.04
