,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q2,128391.0,13347.0,4635.0,3665.0,3743.0,111529.0,155486.0,94432.0,94399.0,61054.0,,1382.0,19079.0,12.08,2.85,12.26,4.81
1,2015Q3,136907.0,10163.0,4719.0,3677.0,3665.0,149350.0,185823.0,120692.0,120687.0,60698.0,4433.0,2315.0,18968.0,6.39,2.69,6.02,2.15
2,2015Q4,190315.0,17745.0,5066.0,3934.0,3920.0,126590.0,162447.0,93340.0,93272.0,64667.0,4439.0,3540.0,20209.0,5.08,2.07,6.25,2.25
3,2016Q1,78412.0,8500.0,2970.0,2623.0,2600.0,145873.0,181692.0,109927.0,109899.0,71764.0,,4352.0,22426.0,5.01,3.35,3.69,1.51
4,2016Q2,91900.0,9866.0,3249.0,2672.0,2655.0,235663.0,270486.0,203976.0,203953.0,66510.0,,4013.0,20784.0,4.74,2.91,3.84,1.17
5,2016Q3,171584.0,11185.0,2752.0,2293.0,2293.0,158573.0,192390.0,128617.0,128617.0,63773.0,,3584.0,19929.0,6.42,1.34,3.52,0.99
6,2016Q4,171462.0,16624.0,3817.0,3143.0,3111.0,218187.0,253455.0,180469.0,180466.0,72986.0,,3331.0,22808.0,7.18,1.83,4.55,1.4
7,2017Q1,83372.0,8045.0,2407.0,1905.0,1891.0,296490.0,310327.0,235616.0,235616.0,74711.0,,3109.0,23347.0,5.95,2.28,2.57,0.67
8,2017Q2,133487.0,9536.0,3632.0,2757.0,2746.0,348902.0,361691.0,292057.0,292057.0,69634.0,,3137.0,21761.0,6.37,2.07,3.8,0.82
9,2017Q3,138672.0,6254.0,237.0,168.0,11.0,339142.0,421078.0,351242.0,350647.0,69835.0,,2424.0,21823.0,7.26,0.12,0.02,0.0
10,2017Q4,327390.0,11367.0,-2832.0,-2297.0,-2329.0,209036.0,289514.0,221943.0,221309.0,62690.0,4881.0,725.0,19591.0,22.77,-0.7,-3.51,-0.66
11,2018Q1,13373.0,4350.0,-2409.0,-2510.0,-2640.0,150223.0,228896.0,164926.0,164292.0,63969.0,,-691.0,19990.0,-19.53,-18.77,-4.05,-1.02
12,2018Q2,31833.0,2826.0,-3958.0,-5713.0,-5609.0,189558.0,271060.0,213609.0,164405.0,57451.0,,-3302.0,17953.0,-4.69,-17.95,-9.24,-2.24
13,2018Q3,107631.0,8405.0,122.0,97.0,59.0,236186.0,316946.0,262632.0,232645.0,54314.0,,-3287.0,16973.0,-4.41,0.09,0.11,0.02
14,2018Q4,223491.0,24803.0,10946.0,9400.0,9386.0,278833.0,353919.0,289930.0,262863.0,63989.0,,374.0,19997.0,48.18,4.21,15.87,2.8
15,2019Q1,130063.0,19789.0,9628.0,9649.0,9526.0,298897.0,373935.0,300449.0,273671.0,73486.0,,4176.0,22964.0,4.19,7.42,13.88,2.62
16,2019Q2,297190.0,28205.0,792.0,348.0,138.0,253309.0,328422.0,258654.0,233362.0,69768.0,,5972.0,21803.0,3.01,0.12,0.19,0.04
17,2019Q3,182208.0,9632.0,951.0,443.0,416.0,224317.0,297341.0,229906.0,213132.0,67435.0,,6083.0,21073.0,2.66,0.24,0.61,0.13
18,2019Q4,121253.0,427.0,-4735.0,-3884.0,-3851.0,248709.0,318573.0,254856.0,254435.0,63717.0,,1947.0,19912.0,8.32,-3.2,-5.87,-1.25
19,2020Q1,50779.0,5977.0,-2745.0,-3571.0,-3248.0,162771.0,229882.0,170022.0,159138.0,59860.0,,-2045.0,18706.0,-7.92,-7.03,-5.28,-1.19
20,2020Q2,77398.0,2362.0,-6883.0,-1903.0,-1350.0,172625.0,236686.0,183039.0,177408.0,53647.0,,-2510.0,16765.0,-6.45,-2.46,-2.38,-0.58
21,2020Q3,125117.0,11979.0,3925.0,3291.0,3436.0,153729.0,216513.0,159527.0,153874.0,56986.0,,-1567.0,17808.0,-7.6,2.63,6.21,1.52
22,2020Q4,93251.0,14069.0,11267.0,3736.0,5168.0,132423.0,193549.0,133996.0,133585.0,56075.0,3478.0,1252.0,17524.0,9.51,4.01,9.14,2.52
23,2021Q1,10768.0,-743.0,-7829.0,-7853.0,-7337.0,134262.0,194135.0,141084.0,140630.0,53050.0,,-26.0,16578.0,-693.98,-72.93,-12.88,-3.76
24,2021Q2,91720.0,1039.0,-6682.0,-6918.0,-5891.0,97943.0,156221.0,110139.0,104686.0,46082.0,,-1445.0,14401.0,-12.46,-7.54,-11.88,-3.36
25,2021Q3,6464.0,2537.0,-2806.0,-2825.0,-2301.0,141555.0,198846.0,155652.0,149367.0,41009.0,2186.0,-3238.0,12815.0,-6.12,-43.71,-5.28,-1.3
26,2021Q4,119217.0,33154.0,25565.0,21171.0,23654.0,139452.0,193810.0,134054.0,133465.0,59385.0,370.0,2539.0,18558.0,5.91,17.76,47.12,12.05
27,2022Q1,53574.0,6411.0,366.0,352.0,352.0,146998.0,203691.0,143633.0,141550.0,60057.0,,4942.0,18768.0,2.99,0.66,0.59,0.18
28,2022Q2,109847.0,10481.0,3658.0,2613.0,2613.0,139986.0,195652.0,137311.0,135572.0,58341.0,,7600.0,18232.0,1.7,2.38,4.41,1.31
