Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTD,PTD,PTD,PTD,PTD,PTD,PTD,PTD,PTD,PTD,PTD,PTD
date,,,,,,,,,,,,
2011-01-14,1.55,0.0,0.0,11.1,18.0,18.0,11.1,372210000,0,21100,0,21100
2011-01-17,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-18,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-19,2.46,0.0,0.0,17.6,17.6,17.6,17.6,0,0,0,0,0
2011-01-20,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,306000000,0,17000,17000
2011-01-21,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-24,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-25,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-26,2.46,0.0,0.0,17.6,17.6,17.6,17.6,0,0,0,0,0
2011-01-27,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-01-28,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-08,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-09,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-10,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-11,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-14,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-15,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-16,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-17,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-18,1.55,-6.5,-36.93,11.1,17.6,17.6,17.6,0,0,0,0,0
2011-02-21,2.22,-1.7,-9.66,15.9,15.9,15.9,17.6,7950000,0,500,0,500
2011-02-22,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-02-23,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-02-24,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-02-25,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-02-28,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-03-01,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2011-03-02,2.22,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
