,timestamp,delta_volume,date,note
0,1348074000,1262500.0,2012-09-20,"Niêm yết cổ phiếu bổ sung - 1,262,500 CP"
1,1348074000,1262500.0,2012-09-20,"Giao dịch bổ sung - 1,262,500 CP"
2,1365354000,,2013-04-08,Đưa cổ phiếu vào diện kiểm soát
3,1394643600,,2014-03-13,Đưa cổ phiếu vào diện cảnh báo
4,1394643600,,2014-03-13,Đưa cổ phiếu ra khỏi diện kiểm soát
5,1649350800,,2022-04-08,Đưa cổ phiếu ra khỏi diện cảnh báo
