quarter,change_perc_mean,change_perc_stdv
2010Q3,-0.7486,4.222276206899181
2010Q4,-0.1795454545454545,4.023692308093375
2011Q1,-0.9470175438596492,3.26470462726081
2011Q2,-0.22770491803278692,3.9865989654686125
2011Q3,-0.2118461538461539,3.514334437480522
2011Q4,-1.104923076923077,3.591985054898668
2012Q1,1.1423728813559324,4.263793170803414
2012Q2,-0.04774193548387101,3.7542711935349082
2012Q3,-0.16453125,3.6787368129142486
2012Q4,0.2815384615384615,2.990599454315781
2013Q1,0.4986206896551724,3.6417368365840015
2013Q2,1.2888524590163934,3.886133510470553
2013Q3,0.009076923076923074,2.6446376896685457
2013Q4,-0.033181818181818146,2.7622940071285282
2014Q1,0.8160714285714287,3.55368064179888
2014Q2,-0.541311475409836,3.7607310793735462
2014Q3,0.24921875000000002,3.182862994267548
2014Q4,0.01045454545454542,2.4812716540070783
2015Q1,-0.0642857142857143,2.678270715587584
2015Q2,0.1419672131147541,2.4184484142194225
2015Q3,-0.040923076923076965,3.6145218058016164
2015Q4,0.3612121212121212,4.15851360839849
2016Q1,0.052881355932203396,5.23680939018494
2016Q2,0.06306451612903229,3.582484067533321
2016Q3,-0.2887692307692307,2.4846412641543365
2016Q4,0.27215384615384614,5.2481635157892645
2017Q1,-0.21101694915254235,4.557131090452614
2017Q2,-0.5199999999999999,3.6404125149065893
2017Q3,0.09437499999999999,3.371039533983922
2017Q4,0.019538461538461532,3.36422884494409
2018Q1,0.06983050847457625,3.784090330046277
2018Q2,-0.11419354838709678,3.231532422549785
2018Q3,-0.20312500000000006,3.6473125026604856
2018Q4,0.0946153846153846,3.106714541180862
2019Q1,-0.3231034482758621,2.0770290919387313
2019Q2,0.2313114754098361,3.431648522896752
2019Q3,-0.032461538461538465,3.8492596815691518
2019Q4,-0.47787878787878785,2.4927423978431187
2020Q1,0.060169491525423724,3.46929809631893
2020Q2,0.22548387096774195,3.8343095975546264
2020Q3,0.8195384615384615,3.5022597306815855
2020Q4,0.9057575757575758,4.599452830536078
2021Q1,0.46431034482758626,5.139666898916789
2021Q2,0.5838709677419355,4.481989588520072
2021Q3,0.4835937500000001,4.968688104835613
2021Q4,0.7893846153846154,4.152288479306876
2022Q1,-0.35637931034482756,3.5294339779172397
2022Q2,-1.1905000000000001,5.010085903725789
2022Q3,0.24281249999999996,3.2089559538099097
