,quarter,price,price_diff,price_diff_perc
1,2010Q4,13.3,-1.1999999999999993,-8.275862068965512
2,2011Q1,9.5,-3.8000000000000007,-28.571428571428573
3,2011Q2,6.9,-2.5999999999999996,-27.36842105263157
4,2011Q3,6.2,-0.7000000000000002,-10.144927536231886
5,2011Q4,3.1,-3.1,-50.0
6,2012Q1,5.8,2.6999999999999997,87.09677419354838
7,2012Q2,5.1,-0.7000000000000002,-12.068965517241383
8,2012Q3,3.4,-1.6999999999999997,-33.33333333333333
9,2012Q4,4.1,0.6999999999999997,20.588235294117638
10,2013Q1,3.8,-0.2999999999999998,-7.317073170731704
11,2013Q2,7.1,3.3,86.8421052631579
12,2013Q3,6.6,-0.5,-7.042253521126761
13,2013Q4,6.3,-0.2999999999999998,-4.545454545454543
14,2014Q1,9.6,3.3,52.38095238095238
15,2014Q2,6.6,-3.0,-31.25
16,2014Q3,7.5,0.9000000000000004,13.636363636363642
17,2014Q4,7.4,-0.09999999999999964,-1.3333333333333286
18,2015Q1,7.0,-0.40000000000000036,-5.40540540540541
19,2015Q2,7.5,0.5,7.142857142857143
20,2015Q3,7.0,-0.5,-6.666666666666667
21,2015Q4,8.4,1.4000000000000004,20.000000000000004
22,2016Q1,8.0,-0.40000000000000036,-4.761904761904766
23,2016Q2,8.0,0.0,0.0
24,2016Q3,6.5,-1.5,-18.75
25,2016Q4,7.1,0.5999999999999996,9.230769230769225
26,2017Q1,5.9,-1.1999999999999993,-16.901408450704217
27,2017Q2,4.1,-1.8000000000000007,-30.508474576271194
28,2017Q3,4.2,0.10000000000000053,2.4390243902439157
29,2017Q4,4.1,-0.10000000000000053,-2.3809523809523934
30,2018Q1,4.1,0.0,0.0
31,2018Q2,3.7,-0.39999999999999947,-9.756097560975597
32,2018Q3,3.2,-0.5,-13.513513513513512
33,2018Q4,3.3,0.09999999999999964,3.124999999999989
34,2019Q1,2.7,-0.5999999999999996,-18.181818181818173
35,2019Q2,3.0,0.2999999999999998,11.111111111111104
36,2019Q3,2.8,-0.20000000000000018,-6.666666666666672
37,2019Q4,2.0,-0.7999999999999998,-28.57142857142857
38,2020Q1,2.0,0.0,0.0
39,2020Q2,2.2,0.20000000000000018,10.000000000000009
40,2020Q3,3.6,1.4,63.63636363636363
41,2020Q4,6.1,2.4999999999999996,69.44444444444443
42,2021Q1,7.4,1.3000000000000007,21.311475409836078
43,2021Q2,10.0,2.5999999999999996,35.13513513513512
44,2021Q3,12.6,2.5999999999999996,25.999999999999993
45,2021Q4,19.9,7.299999999999999,57.93650793650793
46,2022Q1,15.6,-4.299999999999999,-21.60804020100502
47,2022Q2,6.9,-8.7,-55.76923076923077
