,quarter,amihud,ln_amihud
0,2010Q3,0.008839008756639628,-4.728580540221655
1,2010Q4,0.007636760481701761,-4.8747817864455785
2,2011Q1,0.01238944762169556,-4.390910166926076
3,2011Q2,0.01566156801152441,-4.156545464982164
4,2011Q3,0.02424846302021076,-3.719402044217146
5,2011Q4,0.07065267972148925,-2.6499792410381504
6,2012Q1,0.06481566054014196,-2.7362080298204163
7,2012Q2,0.022599330969476618,-3.7898349762625814
8,2012Q3,0.2942318309166928,-1.2233872818452323
9,2012Q4,3.5135220105110836,1.2566189561846652
10,2013Q1,0.16104056842083106,-1.8260989679696031
11,2013Q2,0.11523595058113471,-2.1607735083875834
12,2013Q3,0.19274536894260053,-1.6463852930654623
13,2013Q4,0.1273100695638823,-2.0611296754953923
14,2014Q1,0.31799580624108187,-1.145717084210048
15,2014Q2,2.4605282560715596,0.900376065131787
16,2014Q3,1.4856069800309655,0.39582342950450644
17,2014Q4,2.556600816648353,0.9386785701792358
18,2015Q1,2.2849395077022434,0.8263395503424495
19,2015Q2,1.1973685375268297,0.1801262635056687
20,2015Q3,4.670064290424819,1.541172838272303
21,2015Q4,4.18729856645451,1.4320557924609214
22,2016Q1,11.947962497602882,2.4805607615477054
23,2016Q2,3.8314723480261184,1.3432491543922618
24,2016Q3,5.719198022556631,1.743828589715205
25,2016Q4,13.4062616630776,2.5957218861010665
26,2017Q1,14.35233445093018,2.6639126084820837
27,2017Q2,10.849973450257352,2.3841626330025854
28,2017Q3,10.023222229303427,2.304904623731828
29,2017Q4,10.788903688708176,2.3785181697250373
30,2018Q1,12.923640954247382,2.559058266258438
31,2018Q2,19.514877251337687,2.971177110648035
32,2018Q3,32.376169805101235,3.4774226523430216
33,2018Q4,27.923597602676168,3.329472123557259
34,2019Q1,2.8296628271288076,1.04015756219982
35,2019Q2,40.28073846023419,3.6958734008559504
36,2019Q3,29.42023749898739,3.381682787845921
37,2019Q4,36.546730689660805,3.5985917345798115
38,2020Q1,91.99270029606387,4.521709229293089
39,2020Q2,42.74106869324368,3.7551602540997715
40,2020Q3,31.180559321603063,3.4397948019422167
41,2020Q4,20.52650143527171,3.0217168041988205
42,2021Q1,0.9964070859386174,-0.0035993840792366187
43,2021Q2,0.10832833502245136,-2.2225885246392063
44,2021Q3,0.018202953856572113,-4.006171398256923
45,2021Q4,0.0031086034144132274,-5.773581716539567
46,2022Q1,0.005634169251348063,-5.178905568916336
47,2022Q2,0.03314742814503672,-3.4067901477117655
48,2022Q3,0.032331659104628915,-3.4317083707567173
