Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ,KSQ
date,,,,,,,,,,,,
2013-07-26,7.7,-3.3,-30.0,7.7,7.7,7.7,11.0,1540000,0,200,0,200
2013-07-29,7.0,-0.7,-9.09,7.0,7.0,7.0,7.7,700000,0,100,0,100
2013-07-30,6.3,-0.7,-10.0,6.3,6.3,6.3,7.0,630000,0,100,0,100
2013-07-31,5.7,-0.6,-9.52,5.7,5.7,5.7,6.3,570000,0,100,0,100
2013-08-01,5.2,-0.5,-8.77,5.2,5.2,5.2,5.7,520000,0,100,0,100
2013-08-02,4.7,-0.5,-9.62,4.7,4.7,4.7,5.2,470000,0,100,0,100
2013-08-05,4.3,-0.4,-8.51,4.3,4.3,4.3,4.7,860000,0,200,0,200
2013-08-06,3.9,-0.4,-9.3,3.9,3.9,3.9,4.3,4680000,0,1200,0,1200
2013-08-07,3.8,-0.1,-2.56,3.8,3.6,4.2,3.9,268520000,0,73100,0,73100
2013-08-08,4.0,0.2,5.26,4.0,4.0,4.0,3.8,34020000,0,8900,0,8900
2013-08-09,3.6,-0.4,-10.0,3.6,3.9,3.9,4.0,421289984,0,116000,0,116000
2013-08-12,3.3,-0.3,-8.33,3.3,3.5,3.8,3.6,809330000,0,243200,0,243200
2013-08-13,3.2,-0.1,-3.03,3.2,3.4,3.5,3.3,221770000,0,68400,0,68400
2013-08-14,3.3,0.1,3.12,3.3,3.3,3.3,3.2,196270000,0,60200,0,60200
2013-08-15,3.4,0.1,3.03,3.4,3.3,3.4,3.3,254750000,0,76600,0,76600
2013-08-16,3.5,0.1,2.94,3.5,3.3,3.5,3.4,246760000,0,72800,0,72800
2013-08-19,3.5,0.0,0.0,3.5,3.5,3.5,3.5,339000000,0,98300,0,98300
2013-08-20,3.6,0.1,2.86,3.6,3.4,3.6,3.5,114700000,0,32900,0,32900
2013-08-21,3.9,0.3,8.33,3.9,3.6,3.9,3.6,310480000,0,84000,0,84000
2013-08-22,4.2,0.3,7.69,4.2,4.1,4.2,3.9,81180000,0,19400,0,19400
2013-08-23,4.6,0.4,9.52,4.6,4.6,4.6,4.2,2237390080,2208000000,489100,480000,969100
2013-08-26,4.7,0.1,2.17,4.7,4.8,4.8,4.6,432270016,0,95100,0,95100
2013-08-27,5.1,0.4,8.51,5.1,4.6,5.1,4.7,1346169984,0,268900,0,268900
2013-08-28,5.6,0.5,9.8,5.6,5.0,5.6,5.1,1382940032,0,251700,0,251700
2013-08-29,6.1,0.5,8.93,6.1,5.8,6.1,5.6,955020032,0,156700,0,156700
2013-08-30,5.6,-0.5,-8.2,5.6,6.5,6.5,6.1,1019680000,0,177300,0,177300
2013-09-03,5.1,-0.5,-8.93,5.1,5.4,5.6,5.6,959030016,0,185700,0,185700
2013-09-04,4.6,-0.5,-9.8,4.6,4.7,5.0,5.1,1010790016,0,219000,0,219000
2013-09-05,4.9,0.3,6.52,4.9,4.6,5.0,4.6,269780000,0,58000,0,58000
2013-09-06,4.5,-0.4,-8.16,4.5,4.8,4.9,4.9,481289984,0,106000,0,106000
2013-09-09,4.1,-0.4,-8.89,4.1,4.4,4.4,4.5,627920000,0,151200,0,151200
2013-09-10,4.3,0.2,4.88,4.3,4.1,4.3,4.1,118850000,0,28500,0,28500
2013-09-11,4.3,0.0,0.0,4.3,3.9,4.3,4.3,97170000,0,23600,0,23600
2013-09-12,4.6,0.3,6.98,4.6,4.2,4.7,4.3,206480000,0,46400,0,46400
2013-09-13,4.4,-0.2,-4.35,4.4,4.3,4.6,4.6,64330000,0,14600,0,14600
2013-09-16,4.0,-0.4,-9.09,4.0,4.6,4.6,4.4,186350000,0,45100,0,45100
2013-09-17,4.2,0.2,5.0,4.2,3.9,4.2,4.0,84520000,0,21000,0,21000
2013-09-18,4.1,-0.1,-2.38,4.1,3.9,4.2,4.2,62580000,0,15900,0,15900
2013-09-19,4.0,-0.1,-2.44,4.0,4.0,4.1,4.1,206900000,0,54500,0,54500
2013-09-20,4.0,0.0,0.0,4.0,3.9,4.0,4.0,179740000,0,46900,0,46900
2013-09-23,4.2,0.2,5.0,4.2,3.9,4.3,4.0,188850000,0,46200,0,46200
2013-09-24,4.0,-0.2,-4.76,4.0,4.2,4.2,4.2,250580000,0,61400,0,61400
2013-09-25,4.4,0.4,10.0,4.4,4.2,4.4,4.0,278400000,0,66000,0,66000
2013-09-26,4.8,0.4,9.09,4.8,4.4,4.8,4.4,347070016,0,73800,0,73800
2013-09-27,4.7,-0.1,-2.08,4.7,4.8,5.0,4.8,345800000,0,71800,0,71800
2013-09-30,4.4,-0.3,-6.38,4.4,4.5,4.5,4.7,360969984,0,81300,0,81300
2013-10-01,4.5,0.1,2.27,4.5,4.5,4.5,4.4,390260000,0,88100,0,88100
2013-10-02,4.4,-0.1,-2.22,4.4,4.4,4.5,4.5,214830000,0,49000,0,49000
2013-10-03,4.6,0.2,4.55,4.6,4.4,4.6,4.4,196490000,0,44200,0,44200
2013-10-04,4.4,-0.2,-4.35,4.4,4.6,4.6,4.6,143520000,0,32100,0,32100
2013-10-07,4.5,0.1,2.27,4.5,4.4,4.5,4.4,290380000,0,65400,0,65400
2013-10-08,4.4,-0.1,-2.22,4.4,4.5,4.5,4.5,715260032,0,162400,0,162400
2013-10-09,4.5,0.1,2.27,4.5,4.4,4.5,4.4,167690000,0,38400,0,38400
2013-10-10,4.3,-0.2,-4.44,4.3,4.4,4.5,4.5,138590000,0,31900,0,31900
2013-10-11,4.3,0.0,0.0,4.3,4.2,4.3,4.3,152830000,0,36000,0,36000
2013-10-14,4.7,0.4,9.3,4.7,4.3,4.7,4.3,770739968,0,166000,0,166000
2013-10-15,4.5,-0.2,-4.26,4.5,4.6,4.6,4.7,254170000,0,56400,0,56400
2013-10-16,4.9,0.4,8.89,4.9,4.6,4.9,4.5,363700000,0,76300,0,76300
2013-10-17,4.8,-0.1,-2.04,4.8,5.0,5.0,4.9,350729984,0,72500,0,72500
2013-10-18,4.7,-0.1,-2.08,4.7,4.8,4.8,4.8,149240000,0,32500,0,32500
2013-10-21,4.9,0.2,4.26,4.9,4.7,5.0,4.7,299300000,0,62800,0,62800
2013-10-22,4.5,-0.4,-8.16,4.5,4.7,4.7,4.9,710140032,0,157100,0,157100
2013-10-23,4.5,0.0,0.0,4.5,4.6,4.8,4.5,268920000,0,58200,0,58200
2013-10-24,4.5,0.0,0.0,4.5,4.5,4.5,4.5,258530000,0,58500,0,58500
2013-10-25,4.4,-0.1,-2.22,4.4,4.5,4.5,4.5,252850000,0,57200,0,57200
2013-10-28,4.3,-0.1,-2.27,4.3,4.4,4.5,4.4,114970000,0,26800,0,26800
2013-10-29,4.6,0.3,6.98,4.6,4.5,4.6,4.3,124750000,0,27900,0,27900
2013-10-30,4.2,-0.4,-8.7,4.2,4.4,4.4,4.6,91640000,0,21600,0,21600
2013-10-31,3.8,-0.4,-9.52,3.8,3.8,3.8,4.2,83980000,0,22100,0,22100
2013-11-01,3.8,0.0,0.0,3.8,3.5,3.8,3.8,731360000,0,203900,0,203900
2013-11-04,3.9,0.1,2.63,3.9,3.8,4.1,3.8,610449984,0,156300,0,156300
2013-11-05,4.0,0.1,2.56,4.0,3.9,4.1,3.9,298830016,0,74700,0,74700
2013-11-06,3.8,-0.2,-5.0,3.8,3.9,4.0,4.0,395380000,0,102500,0,102500
2013-11-07,3.9,0.1,2.63,3.9,3.9,4.0,3.8,212600000,0,54200,0,54200
2013-11-08,4.0,0.1,2.56,4.0,3.9,4.0,3.9,165800000,0,42500,0,42500
2013-11-11,4.0,0.0,0.0,4.0,3.9,4.0,4.0,335800000,0,85400,0,85400
2013-11-12,3.9,-0.1,-2.5,3.9,4.0,4.0,4.0,223310000,0,57900,0,57900
2013-11-13,3.9,0.0,0.0,3.9,3.9,3.9,3.9,158180000,0,41600,0,41600
2013-11-14,3.9,0.0,0.0,3.9,3.9,4.0,3.9,187790000,0,48600,0,48600
2013-11-15,4.0,0.1,2.56,4.0,4.0,4.1,3.9,152690000,0,38200,0,38200
2013-11-18,3.9,-0.1,-2.5,3.9,3.9,4.0,4.0,396220000,0,103000,0,103000
2013-11-19,3.9,0.0,0.0,3.9,3.9,3.9,3.9,300420000,0,78300,0,78300
2013-11-20,4.2,0.3,7.69,4.2,3.9,4.2,3.9,473809984,0,114800,0,114800
2013-11-21,4.1,-0.1,-2.38,4.1,4.4,4.6,4.2,1247090048,0,279800,0,279800
2013-11-22,4.1,0.0,0.0,4.1,4.0,4.2,4.1,268410000,0,65500,0,65500
2013-11-25,4.0,-0.1,-2.44,4.0,4.3,4.3,4.1,346369984,0,86100,0,86100
2013-11-26,4.0,0.0,0.0,4.0,4.0,4.1,4.0,411420000,0,102600,0,102600
2013-11-27,4.1,0.1,2.5,4.1,4.1,4.2,4.0,367780000,0,89700,0,89700
2013-11-28,4.5,0.4,9.76,4.5,4.1,4.5,4.1,736529984,0,171000,0,171000
2013-11-29,4.2,-0.3,-6.67,4.2,4.6,4.6,4.5,207370000,0,46900,0,46900
2013-12-02,4.2,0.0,0.0,4.2,4.2,4.3,4.2,223060000,0,53100,0,53100
2013-12-03,4.3,0.1,2.38,4.3,4.2,4.3,4.2,516870016,0,124400,0,124400
2013-12-04,4.3,0.0,0.0,4.3,4.2,4.4,4.3,345900000,0,81300,0,81300
2013-12-05,4.3,0.0,0.0,4.3,4.3,4.3,4.3,118250000,0,27500,0,27500
