,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q2,7092.0,2347.0,2031.0,1523.0,1523.0,35912.0,52542.0,18401.0,18401.0,34142.0,,508.0,11381.0,0.0,21.48,8.92,5.8
1,2013Q3,36.0,-1521.0,-1821.0,-1821.0,-1821.0,29493.0,44120.0,12918.0,12918.0,31201.0,,-99.0,10400.0,-44.37,-5008.03,-5.57,-3.77
2,2013Q4,73.0,-34.0,-369.0,-369.0,-369.0,28673.0,42049.0,11218.0,11218.0,30832.0,,-222.0,10277.0,-18.0,-507.58,-1.19,-0.86
3,2014Q1,2753.0,242.0,50.0,40.0,40.0,29454.0,42089.0,10670.0,10670.0,31419.0,,-209.0,10473.0,-24.9,1.46,0.13,0.1
4,2014Q2,54239.0,3630.0,3432.0,2746.0,2746.0,86480.0,117742.0,83577.0,83577.0,34165.0,,199.0,11388.0,19.14,5.06,8.37,3.44
5,2014Q3,4101.0,195.0,16.0,13.0,13.0,,,,,,,810.0,0.0,9.88,0.32,0.02,0.01
6,2014Q4,39399.0,5731.0,3393.0,2714.0,2714.0,63854.0,193056.0,36361.0,36361.0,156695.0,,1063.0,10446.0,7.24,6.89,3.46,2.81
7,2015Q1,11095.0,2757.0,1602.0,1249.0,1249.0,75123.0,203604.0,44045.0,44045.0,159559.0,,850.0,10637.0,8.0,11.26,0.79,0.63
8,2015Q2,53311.0,3532.0,3423.0,2670.0,2670.0,90219.0,197976.0,36382.0,36382.0,161594.0,,611.0,10773.0,9.16,5.01,1.66,1.33
9,2015Q3,60616.0,6267.0,5090.0,3293.0,3293.0,92163.0,199731.0,34833.0,34833.0,164898.0,,710.0,10993.0,6.06,5.43,2.02,1.66
10,2015Q4,65032.0,9035.0,8122.0,250.0,250.0,160413.0,260595.0,97124.0,97124.0,163471.0,,498.0,10898.0,5.83,0.38,0.15,0.11
11,2016Q1,6771.0,442.0,126.0,101.0,101.0,289534.0,389697.0,76386.0,76386.0,313312.0,,368.0,10444.0,10.32,1.49,0.04,0.03
12,2016Q2,20472.0,1930.0,1169.0,934.0,934.0,258776.0,358922.0,44964.0,44964.0,313957.0,,220.0,10465.0,19.12,4.56,0.3,0.25
13,2016Q3,28742.0,569.0,1546.0,1237.0,1237.0,237293.0,337458.0,21920.0,21920.0,315538.0,,102.0,10518.0,26.45,4.3,0.39,0.36
14,2016Q4,25506.0,586.0,1377.0,1102.0,1102.0,179640.0,334950.0,18558.0,18558.0,316392.0,,118.0,10546.0,14.43,4.32,0.35,0.33
15,2017Q1,2672.0,-315.0,93.0,74.0,74.0,223402.0,338232.0,23818.0,23818.0,314414.0,,112.0,10480.0,16.13,2.77,0.02,0.02
16,2017Q2,125.0,-20.0,57.0,46.0,46.0,204444.0,319204.0,4744.0,4744.0,314460.0,,82.0,10482.0,20.74,36.53,0.01,0.01
17,2017Q3,2941.0,4.0,71.0,57.0,57.0,204871.0,319609.0,5078.0,5078.0,314532.0,,43.0,10484.0,61.0,1.94,0.02,0.02
18,2017Q4,,,-3489.0,-3446.0,-3446.0,204786.0,316226.0,5140.0,5140.0,311086.0,,-109.0,10370.0,-17.44,0.0,-1.1,-1.08
19,2018Q1,,,-234.0,-242.0,-242.0,204347.0,313799.0,4942.0,4942.0,308857.0,,-119.0,10295.0,-14.23,0.0,-0.08,-0.08
20,2018Q2,,,-268.0,-268.0,-268.0,204068.0,313520.0,4933.0,4933.0,308587.0,,-130.0,10286.0,-11.54,0.0,-0.09,-0.09
21,2018Q3,136.0,,-2735.0,-2736.0,-2736.0,117204.0,309816.0,4910.0,4910.0,304907.0,,-223.0,10164.0,-6.28,-2010.49,-0.89,-0.88
22,2018Q4,,0.0,9109.0,7945.0,7945.0,6700.0,329929.0,16985.0,16985.0,312944.0,,157.0,10431.0,7.66,0.0,2.57,2.48
