,quarter,amihud,ln_amihud
0,2006Q4,10370.207325206744,9.246692293811256
1,2007Q1,0.06046280799239748,-2.805726846905179
2,2007Q2,0.04730112107103993,-3.051221282474636
3,2007Q3,0.0875920335124942,-2.435065226813427
4,2007Q4,0.027773588771213432,-3.5836697540645286
5,2008Q1,0.09189983748162886,-2.387056018048296
6,2008Q2,0.6615380600607037,-0.4131877610872416
7,2008Q3,4.799285597891375,1.56846707306437
8,2008Q4,27.46409614995565,3.312879557094342
9,2009Q1,23.563726131652125,3.159708501271927
10,2009Q2,0.15660897743345198,-1.8540031699073218
11,2009Q3,0.24804628069333554,-1.3941399345287648
12,2009Q4,3.184765126664469,1.1583785427145008
13,2010Q1,1.867216757055966,0.6244489569400291
14,2010Q2,1.1295627043267857,0.12183057050390327
15,2010Q3,7.583691521809508,2.026000089258586
16,2010Q4,14.875054811472271,2.699685636229763
17,2011Q1,25.601590433143915,3.2426544758504425
18,2011Q2,38.25554897525932,3.6442886209993386
19,2011Q3,68.20489299719688,4.222516307102813
20,2011Q4,97.05460133282354,4.5752737204728025
21,2012Q1,57.97099811663567,4.059942853016694
22,2012Q2,9.981554384517699,2.3007388281472814
23,2012Q3,14.435543059864315,2.6696934334577684
24,2012Q4,18.087178701546712,2.8952033282364122
25,2013Q1,2.570183436752288,0.9439772725281764
26,2013Q2,20.091751879002373,3.000309376568184
27,2013Q3,11.168649106215664,2.4131106663058985
28,2013Q4,24.864470882025806,3.213439912311323
29,2014Q1,30.342458595724715,3.4125480054337083
30,2014Q2,17.00259059984664,2.8333657206725826
31,2014Q3,11.734064778827927,2.4624961310975935
32,2014Q4,28.442806578963125,3.347895284277154
33,2015Q1,11.187530794950343,2.414799836218445
34,2015Q2,2.7829149496248156,1.0234989213957804
35,2015Q3,5.477236956435131,1.7006007687757394
36,2015Q4,5.599021545209366,1.722591858405319
37,2016Q1,5.619775299460986,1.7262916808039706
38,2016Q2,0.8251925946756772,-0.19213847180049184
39,2016Q3,0.1145110097921034,-2.1670843052209268
40,2016Q4,1.0536011061075454,0.0522139212827019
41,2017Q1,0.8958401130265528,-0.10999332721332561
42,2017Q2,0.34132215922981807,-1.0749284992180412
43,2017Q3,0.7212387827384305,-0.3267850138098088
44,2017Q4,0.22531302011908777,-1.4902646430713018
45,2018Q1,0.35622015963125575,-1.0322063133461261
46,2018Q2,0.84751674699588,-0.16544467945565217
47,2018Q3,3.1980167296842055,1.1625308456939534
48,2018Q4,2.4702716836948295,0.9043281379897719
49,2019Q1,5.559196279236753,1.7154535437194318
50,2019Q2,2.35477148515807,0.8564436888571324
51,2019Q3,3.1163793208585036,1.1366718538661378
52,2019Q4,3.4336881346127326,1.2336349414067178
53,2020Q1,2.153632869281214,0.7671561228337913
54,2020Q2,2.535636626369609,0.9304447401766833
55,2020Q3,2.324155602665372,0.8433567914235898
56,2020Q4,0.5660478063788563,-0.5690767407789163
57,2021Q1,0.253976390581235,-1.3705139667513415
58,2021Q2,1.9004737921624637,0.64210321938232
59,2021Q3,0.8063663362723585,-0.21521712823040845
60,2021Q4,0.12990951928680647,-2.040917076336923
61,2022Q1,0.6177372505157573,-0.4816920729087395
62,2022Q2,1.9014229315047178,0.6426025171965208
63,2022Q3,1.474716257031525,0.38846560317244394
