,quarter,price,price_diff,price_diff_perc
1,2007Q4,84.5,-3.5,-3.977272727272727
2,2008Q1,35.2,-49.3,-58.34319526627219
3,2008Q2,25.6,-9.600000000000001,-27.272727272727273
4,2008Q3,40.5,14.899999999999999,58.203124999999986
5,2008Q4,20.4,-20.1,-49.62962962962963
6,2009Q1,19.5,-0.8999999999999986,-4.411764705882346
7,2009Q2,25.2,5.699999999999999,29.230769230769226
8,2009Q3,36.8,11.599999999999998,46.031746031746025
9,2009Q4,27.7,-9.099999999999998,-24.72826086956521
10,2010Q1,30.2,2.5,9.025270758122744
11,2010Q2,36.8,6.599999999999998,21.854304635761583
12,2010Q3,31.4,-5.399999999999999,-14.673913043478258
13,2010Q4,26.9,-4.5,-14.331210191082803
14,2011Q1,24.5,-2.3999999999999986,-8.921933085501854
15,2011Q2,23.9,-0.6000000000000014,-2.4489795918367405
16,2011Q3,30.1,6.200000000000003,25.94142259414227
17,2011Q4,17.2,-12.900000000000002,-42.85714285714286
18,2012Q1,17.1,-0.09999999999999787,-0.5813953488371969
19,2012Q2,16.1,-1.0,-5.847953216374268
20,2012Q3,14.5,-1.6000000000000014,-9.937888198757772
21,2012Q4,12.6,-1.9000000000000004,-13.103448275862071
22,2013Q1,11.5,-1.0999999999999996,-8.730158730158728
23,2013Q2,11.0,-0.5,-4.3478260869565215
24,2013Q3,8.7,-2.3000000000000007,-20.909090909090914
25,2013Q4,9.5,0.8000000000000007,9.195402298850583
26,2014Q1,10.5,1.0,10.526315789473685
27,2014Q2,9.3,-1.1999999999999993,-11.428571428571422
28,2014Q3,12.5,3.1999999999999993,34.408602150537625
29,2014Q4,11.4,-1.0999999999999996,-8.799999999999997
30,2015Q1,9.8,-1.5999999999999996,-14.035087719298243
31,2015Q2,8.3,-1.5,-15.306122448979592
32,2015Q3,9.9,1.5999999999999996,19.277108433734934
33,2015Q4,9.6,-0.3000000000000007,-3.0303030303030374
34,2016Q1,9.4,-0.1999999999999993,-2.083333333333326
35,2016Q2,9.4,0.0,0.0
36,2016Q3,9.0,-0.40000000000000036,-4.255319148936174
37,2016Q4,8.5,-0.5,-5.555555555555555
38,2017Q1,8.0,-0.5,-5.882352941176471
39,2017Q2,8.48,0.4800000000000004,6.000000000000005
40,2017Q3,8.4,-0.08000000000000007,-0.9433962264150951
41,2017Q4,8.1,-0.3000000000000007,-3.5714285714285796
42,2018Q1,8.4,0.3000000000000007,3.7037037037037126
43,2018Q2,10.0,1.5999999999999996,19.047619047619044
44,2018Q3,17.8,7.800000000000001,78.00000000000001
45,2018Q4,30.0,12.2,68.53932584269663
46,2019Q1,36.3,6.299999999999997,20.999999999999993
47,2019Q2,38.15,1.8500000000000014,5.096418732782373
48,2019Q3,33.4,-4.75,-12.450851900393186
49,2019Q4,23.2,-10.2,-30.53892215568862
50,2020Q1,17.5,-5.699999999999999,-24.568965517241374
51,2020Q2,21.7,4.199999999999999,23.999999999999996
52,2020Q3,14.15,-7.549999999999999,-34.7926267281106
53,2020Q4,14.65,0.5,3.5335689045936394
54,2021Q1,13.2,-1.450000000000001,-9.897610921501714
55,2021Q2,13.0,-0.1999999999999993,-1.5151515151515098
56,2021Q3,12.65,-0.34999999999999964,-2.6923076923076894
57,2021Q4,18.05,5.4,42.687747035573125
58,2022Q1,25.8,7.75,42.936288088642655
59,2022Q2,24.3,-1.5,-5.813953488372093
