,quarter,amihud,ln_amihud
0,2006Q4,1.6471129904098625,0.49902405261278054
1,2007Q1,2.043641502620272,0.7147332668513154
2,2007Q2,2.51382114318034,0.9218039633175047
3,2007Q3,2.383771352857451,0.8686838355672335
4,2007Q4,0.2297249494687054,-1.4708725575594943
5,2008Q1,2.1337985876661696,0.7579037658883095
6,2008Q2,2.742983983186427,1.0090463727792593
7,2008Q3,1.8542987253856849,0.6175065789679541
8,2008Q4,2.591485245321435,0.9522311651417135
9,2009Q1,8.156440017307114,2.0988078013926947
10,2009Q2,0.9825796371587646,-0.017573882891220617
11,2009Q3,0.1553768234387694,-1.8619019934919228
12,2009Q4,0.5659527182402507,-0.5692447409463389
13,2010Q1,0.5154179310766418,-0.6627771907663316
14,2010Q2,0.009173435599612438,-4.691443406433679
15,2010Q3,0.029771028002696515,-3.514219573052615
16,2010Q4,0.08669448340934144,-2.445365025716658
17,2011Q1,0.14416516442347585,-1.9367956615165858
18,2011Q2,3.282105930415893,1.188485268324942
19,2011Q3,2.5513820455400453,0.9366351909961105
20,2011Q4,3.0733558897703883,1.122770088278141
21,2012Q1,5.526349091584215,1.7095273970691174
22,2012Q2,0.5508055106487145,-0.5963735073688351
23,2012Q3,2.5830982727648726,0.9489895593694054
24,2012Q4,2.0541417328574383,0.7198581124643232
25,2013Q1,4.2934883650046975,1.4570995412174952
26,2013Q2,6.691975192460563,1.9009090760735587
27,2013Q3,3.5597759503871553,1.2696976075989241
28,2013Q4,1.6919940403319698,0.5259077389153991
29,2014Q1,1.7447936311858403,0.5566362857300281
30,2014Q2,2.792561290618348,1.0269592000169916
31,2014Q3,0.19576229098956593,-1.6308541568636574
32,2014Q4,0.05387954242302772,-2.9210044199959366
33,2015Q1,0.16091312050876788,-1.8268906838163392
34,2015Q2,0.10671412121933237,-2.2376017843578606
35,2015Q3,0.008897412504037324,-4.721994774397615
36,2015Q4,0.7489670291685291,-0.2890603162355143
37,2016Q1,1.2157027228302093,0.19532228229924609
38,2016Q2,0.0019001208280204334,-6.265837801136771
39,2016Q3,0.0025375136419312754,-5.976570558498131
40,2016Q4,0.0045127946031757295,-5.400838671431855
41,2017Q1,0.7347957209192636,-0.30816274912129166
42,2017Q2,0.3266467700112855,-1.1188759059693223
43,2017Q3,1.9691432986694009,0.677598574392998
44,2017Q4,1.3456881049035063,0.2969054843887767
45,2018Q1,2.320002962033513,0.8415684624159867
46,2018Q2,3.7194374837220727,1.3135724427978512
47,2018Q3,8.521064488233538,2.1425412729703948
48,2018Q4,11.215780781364643,2.4173217849304547
49,2019Q1,25.42453250868037,3.2357145546930277
50,2019Q2,7.7148783107309855,2.0431507126163253
51,2019Q3,10.270993146482864,2.3293237229147135
52,2019Q4,36.40290381137559,3.5946485464986266
53,2020Q1,30.798001762864356,3.427449810045792
54,2020Q2,10.50267842670129,2.351630312891266
55,2020Q3,8.029607803206076,2.083135685322062
56,2020Q4,8.601369166376298,2.1519213959802213
57,2021Q1,0.7415368491452745,-0.2990304232305991
58,2021Q2,0.8586157858510508,-0.15243373778993372
59,2021Q3,0.31861760163561703,-1.1437636362161143
60,2021Q4,0.010544533225761123,-4.552147731013472
61,2022Q1,0.024478623940223633,-3.709955034510114
62,2022Q2,0.07391393412357714,-2.6048539150323586
63,2022Q3,0.06205085369783458,-2.779801009201594
