,quarter,price,price_diff,price_diff_perc
1,2012Q4,14.8,2.5,20.32520325203252
2,2013Q1,11.8,-3.0,-20.27027027027027
3,2013Q2,8.2,-3.6000000000000014,-30.508474576271194
4,2013Q3,4.2,-3.999999999999999,-48.78048780487804
5,2013Q4,4.9,0.7000000000000002,16.666666666666668
6,2014Q1,6.5,1.5999999999999996,32.65306122448979
7,2014Q2,6.1,-0.40000000000000036,-6.1538461538461595
8,2014Q3,5.3,-0.7999999999999998,-13.114754098360654
9,2014Q4,7.5,2.2,41.509433962264154
10,2015Q1,4.4,-3.0999999999999996,-41.33333333333333
11,2015Q2,4.7,0.2999999999999998,6.818181818181814
12,2015Q3,2.6,-2.1,-44.680851063829785
13,2015Q4,2.0,-0.6000000000000001,-23.07692307692308
14,2016Q1,7.4,5.4,270.0
15,2016Q2,6.9,-0.5,-6.756756756756756
16,2016Q3,2.6,-4.300000000000001,-62.31884057971015
17,2016Q4,2.3,-0.30000000000000027,-11.538461538461549
18,2017Q1,2.3,0.0,0.0
19,2017Q2,2.5,0.20000000000000018,8.695652173913052
20,2017Q3,5.4,2.9000000000000004,116.00000000000003
21,2017Q4,3.5,-1.9000000000000004,-35.18518518518519
22,2018Q1,2.6,-0.8999999999999999,-25.71428571428571
23,2018Q2,1.2,-1.4000000000000001,-53.84615384615385
24,2018Q3,1.2,0.0,0.0
25,2018Q4,0.7,-0.5,-41.66666666666667
26,2019Q1,1.1,0.40000000000000013,57.14285714285717
27,2019Q2,0.9,-0.20000000000000007,-18.181818181818187
28,2019Q3,1.4,0.4999999999999999,55.555555555555536
29,2019Q4,1.0,-0.3999999999999999,-28.57142857142857
30,2020Q1,0.7,-0.30000000000000004,-30.000000000000004
31,2020Q2,1.1,0.40000000000000013,57.14285714285717
32,2020Q3,1.1,0.0,0.0
33,2020Q4,1.7,0.5999999999999999,54.545454545454525
34,2021Q1,13.6,11.9,700.0
35,2021Q2,16.3,2.700000000000001,19.852941176470598
36,2021Q3,11.9,-4.4,-26.99386503067485
37,2021Q4,11.6,-0.3000000000000007,-2.5210084033613502
38,2022Q1,10.7,-0.9000000000000004,-7.758620689655175
39,2022Q2,5.5,-5.199999999999999,-48.59813084112149
