,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,8776.0,4855.0,3879.0,3794.0,3794.0,,,,,,,0.0,0.0,0.0,43.23,0.0,0.0
1,2009Q4,8747.0,4829.0,6796.0,6051.0,6051.0,37998.0,62478.0,17446.0,16441.0,45031.0,,3938.0,18013.0,0.0,69.18,26.88,19.37
2,2010Q1,10009.0,5589.0,5493.0,4772.0,4772.0,,,,,,,0.0,0.0,0.0,47.68,0.0,0.0
3,2010Q2,10132.0,5664.0,4975.0,4406.0,4406.0,,,,,,,0.0,0.0,0.0,43.48,0.0,0.0
4,2010Q3,10434.0,5710.0,5544.0,5020.0,5020.0,42204.0,68392.0,9163.0,7723.0,59229.0,0.0,8100.0,23692.0,5.0,48.11,16.95,14.68
5,2010Q4,10479.0,5193.0,4181.0,3432.0,3432.0,40719.0,70939.0,18001.0,16589.0,52938.0,0.0,7052.0,21175.0,6.23,32.75,6.12,4.93
6,2011Q1,11311.0,6132.0,6969.0,5479.0,5479.0,39681.0,72048.0,13632.0,12210.0,58417.0,0.0,7334.0,23367.0,4.87,48.44,9.84,7.66
7,2011Q2,11584.0,5925.0,5108.0,4010.0,4010.0,31630.0,71504.0,9077.0,7625.0,62426.0,0.0,7176.0,24971.0,3.58,34.61,6.64,5.59
8,2011Q3,11796.0,5288.0,6031.0,4664.0,4664.0,36356.0,77776.0,11634.0,10210.0,66142.0,0.0,7033.0,26457.0,3.3,39.53,7.25,6.25
9,2011Q4,13575.0,4151.0,5564.0,4357.0,4357.0,44713.0,85456.0,24064.0,22519.0,61392.0,0.0,7403.0,24557.0,4.59,32.09,6.83,5.34
10,2012Q1,17607.0,8598.0,8366.0,6543.0,6543.0,48790.0,89109.0,21178.0,19451.0,67931.0,,7829.0,27172.0,4.7,37.16,10.12,7.5
11,2012Q2,17700.0,8503.0,8934.0,6998.0,6998.0,36109.0,90931.0,16002.0,14259.0,74929.0,,9024.0,29972.0,4.07,39.54,9.8,7.77
12,2012Q3,17653.0,8686.0,8183.0,6462.0,6462.0,44436.0,98458.0,19067.0,17299.0,79390.0,,9744.0,31756.0,4.06,36.6,8.37,6.82
13,2012Q4,17387.0,6374.0,6249.0,4898.0,4898.0,45184.0,102803.0,30415.0,28523.0,72388.0,,9960.0,28955.0,4.3,28.17,6.45,4.87
14,2013Q1,18777.0,8613.0,8376.0,6508.0,6508.0,48116.0,106101.0,27205.0,25302.0,78896.0,,9947.0,31558.0,5.08,34.66,8.6,6.23
15,2013Q2,19487.0,9435.0,8397.0,6543.0,6543.0,51552.0,109212.0,25073.0,22996.0,84139.0,,9765.0,33656.0,5.04,33.58,8.03,6.08
16,2013Q3,18955.0,8832.0,9178.0,7133.0,7133.0,64499.0,121175.0,29902.0,27795.0,91273.0,,10033.0,36509.0,5.98,37.63,8.13,6.19
17,2013Q4,19307.0,8270.0,8703.0,6787.0,6787.0,49492.0,109310.0,23884.0,21629.0,85426.0,0.0,10789.0,34171.0,6.02,35.16,7.68,5.89
18,2014Q1,21718.0,10772.0,9746.0,7961.0,7961.0,49866.0,112356.0,19765.0,17294.0,92591.0,,11370.0,37037.0,7.02,36.66,8.94,7.18
19,2014Q2,23249.0,15600.0,15295.0,12583.0,12583.0,55590.0,117722.0,13753.0,11015.0,103970.0,,13786.0,41588.0,5.58,54.12,12.8,10.94
20,2014Q3,24397.0,14072.0,12900.0,10592.0,10592.0,64113.0,130038.0,16576.0,13770.0,113462.0,,15169.0,45385.0,8.89,43.42,9.74,8.55
21,2014Q4,24737.0,12315.0,11159.0,22192.0,22192.0,86547.0,158432.0,39815.0,36825.0,118617.0,,21331.0,47447.0,6.83,89.71,19.12,15.39
22,2015Q1,26659.0,15314.0,14283.0,11774.0,11774.0,115678.0,156884.0,23994.0,20856.0,132891.0,,22856.0,53156.0,5.56,44.16,9.27,7.47
23,2015Q2,26869.0,15125.0,13973.0,11292.0,11292.0,129729.0,166606.0,22423.0,19065.0,144183.0,,22340.0,57673.0,6.49,42.03,8.15,6.98
24,2015Q3,27025.0,16004.0,14988.0,12219.0,12219.0,147643.0,179833.0,26931.0,23592.0,152902.0,,22991.0,61161.0,6.31,45.21,8.23,7.05
25,2015Q4,27626.0,16174.0,16088.0,12991.0,12991.0,164531.0,195237.0,40235.0,36883.0,155002.0,,19311.0,62001.0,7.87,47.02,8.44,6.93
26,2016Q1,29423.0,17674.0,16505.0,13679.0,13679.0,164051.0,195159.0,26478.0,23127.0,168681.0,,20072.0,67472.0,8.27,46.49,8.45,7.01
27,2016Q2,29974.0,17505.0,17911.0,14920.0,14920.0,171581.0,201931.0,26212.0,22653.0,175719.0,,21523.0,70287.0,7.99,49.78,8.66,7.51
28,2016Q3,30275.0,17407.0,18385.0,15250.0,15250.0,200631.0,219525.0,32485.0,28931.0,187040.0,,22736.0,74816.0,7.79,50.37,8.41,7.24
29,2016Q4,29574.0,16658.0,14610.0,11968.0,11968.0,216616.0,234940.0,39202.0,35636.0,195738.0,,22327.0,78295.0,8.26,40.47,6.25,5.27
