,quarter,amihud,ln_amihud
0,2011Q1,0.6513379189530858,-0.4287266947144424
1,2011Q2,1.2117072976466723,0.19203035488857972
2,2011Q3,4.812504532669234,1.5712176414668064
3,2011Q4,139.6864404682909,4.939400199764649
4,2012Q1,41.387011012002674,3.722967087931993
5,2012Q2,6.043096209380771,1.7989164980504315
6,2012Q3,14.240456166300568,2.6560869396210682
7,2012Q4,67.80245950461583,4.2165984701676855
8,2013Q1,32.20103260628115,3.471998520554227
9,2013Q2,9.133811579524762,2.211983086076725
10,2013Q3,127.63782089876983,4.849196729020263
11,2013Q4,38.726264387933405,3.656518036200736
12,2014Q1,2.5336926950923577,0.9296778018898747
13,2014Q2,3.387386441710749,1.2200586629017054
14,2014Q3,0.43890043147972035,-0.8234826991949702
15,2014Q4,53.84872047544074,3.9861786424183525
16,2015Q1,38.49750368842233,3.650593399929825
17,2015Q2,1.003113786177088,0.003108948384875171
18,2015Q3,0.6330502087823253,-0.4572055412120823
19,2015Q4,1.8606167119125696,0.6209079983137943
20,2016Q1,0.7087648959888303,-0.34423140689284404
21,2016Q2,0.4950068622711919,-0.7031836533354147
22,2016Q3,0.1276640723128297,-2.0583528999855094
23,2016Q4,5.244082249588553,1.6571002502919068
24,2017Q1,10.727445230276368,2.3728054323264747
25,2017Q2,6.4853773489524595,1.869550004040466
26,2017Q3,2.723713155113203,1.0019960799206562
27,2017Q4,0.9646575916066427,-0.03598206795990004
28,2018Q1,4.457189654630357,1.4945184451413027
29,2018Q2,3.3047431693455778,1.1953587605550688
30,2018Q3,13.517123022121782,2.6039572537491535
31,2018Q4,11.23600110013916,2.419123007153986
32,2019Q1,4.530897553925283,1.510920055393037
33,2019Q2,9.134932523199605,2.2121058031797665
34,2019Q3,9.387106640627373,2.239337113749191
35,2019Q4,3.4573648262207337,1.240506687977832
36,2020Q1,31.477122258919017,3.449261004469685
37,2020Q2,10.19896199685883,2.322285950097975
38,2020Q3,5.53762585131457,1.7115658622126941
39,2020Q4,4.522952937386606,1.509165085265053
40,2021Q1,6.051916751062558,1.8003750402238594
41,2021Q2,8.32983352949222,2.119843471524344
42,2021Q3,12.671990766542303,2.539394106421418
43,2021Q4,6.537518208979212,1.8775576146994701
44,2022Q1,2.9775725816232486,1.0911083986498749
45,2022Q2,1.77502407150328,0.5738139842457226
46,2022Q3,10.003336461024812,2.3029186834490436
