Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,GVR,GVR,GVR,GVR,GVR,GVR,GVR,GVR,GVR,GVR,GVR,GVR
date,,,,,,,,,,,,
2018-03-21,9.81,-2.1,-16.15,10.9,15.0,9.8,15.0,5719180000,0,515800,0,515800
2018-03-22,9.81,-0.2,-1.8,10.9,11.3,10.2,11.0,260800,1270000000,0,100000,100000
2018-03-23,9.45,-0.1,-0.94,10.5,10.6,10.0,10.6,1140030000,0,111800,0,111800
2018-03-26,9.27,0.1,0.98,10.3,10.5,10.2,10.2,267800,435000000,0,50000,50000
2018-03-27,9.81,0.6,5.83,10.9,11.0,10.5,10.8,558660000,0,52200,0,52200
2018-03-28,10.35,0.8,7.48,11.5,11.8,10.8,10.9,139800,0,0,0,0
2018-03-29,10.71,0.6,5.31,11.9,12.3,11.4,11.7,6930390000,52746000000,587200,4470000,5057200
2018-03-30,11.07,0.5,4.24,12.3,13.0,11.3,12.4,540800,0,0,0,0
2018-04-02,11.61,0.7,5.74,12.9,13.0,12.5,12.5,4444380000,0,348000,0,348000
2018-04-03,11.34,-0.2,-1.56,12.6,13.0,12.5,12.9,421300,1470000000,0,100000,100000
2018-04-04,10.8,-0.7,-5.51,12.0,12.8,12.0,12.8,2651770000,0,216100,0,216100
2018-04-05,10.17,-1.0,-8.13,11.3,12.4,11.2,12.2,166200,0,0,0,0
2018-04-06,9.99,-0.7,-5.93,11.1,11.8,11.0,11.8,1838450000,1010000000,165600,100000,265600
2018-04-09,9.72,-0.3,-2.7,10.8,10.8,10.6,10.8,78200,0,0,0,0
2018-04-10,9.99,0.5,4.72,11.1,11.2,10.5,10.6,1101340000,0,102000,0,102000
2018-04-11,9.54,-0.2,-1.85,10.6,11.2,10.4,10.8,332300,0,0,0,0
2018-04-12,9.81,0.3,2.83,10.9,10.9,10.4,10.6,2061840000,0,192400,0,192400
2018-04-13,9.54,-0.1,-0.93,10.6,11.0,10.6,11.0,81100,0,0,0,0
2018-04-16,9.45,-0.1,-0.94,10.5,10.7,10.5,10.6,1083080000,0,102600,0,102600
2018-04-17,9.72,0.2,1.89,10.8,10.8,10.4,10.4,159800,0,0,0,0
2018-04-18,9.63,0.0,0.0,10.7,10.9,10.6,10.8,899560000,0,83800,0,83800
2018-04-19,9.63,0.0,0.0,10.7,10.7,10.4,10.6,165400,0,0,0,0
2018-04-20,9.54,0.0,0.0,10.6,10.7,10.4,10.6,807250000,0,76100,0,76100
2018-04-23,9.54,0.0,0.0,10.6,10.6,10.2,10.6,211500,0,0,0,0
2018-04-24,9.27,-0.2,-1.9,10.3,10.4,10.0,10.0,218510000,0,21100,0,21100
2018-04-26,9.0,-0.4,-3.85,10.0,10.3,10.0,10.2,102600,0,0,0,0
2018-04-27,9.09,-0.1,-0.98,10.1,10.3,10.0,10.2,825670000,0,82200,0,82200
2018-05-02,9.0,0.0,0.0,10.0,10.0,10.0,10.0,59200,0,10,0,10
2018-05-03,9.45,0.5,5.0,10.5,10.7,10.0,10.7,570230000,0,56200,0,56200
2018-05-04,9.27,0.2,1.98,10.3,10.4,10.0,10.0,5500,0,0,0,0
2018-05-07,9.09,-0.1,-0.98,10.1,10.4,10.0,10.3,1311040000,0,130900,0,130900
2018-05-08,9.0,0.0,0.0,10.0,10.3,9.9,10.0,98300,0,0,0,0
2018-05-09,9.09,0.1,1.0,10.1,10.1,9.9,10.0,1660470000,0,166300,0,166300
2018-05-10,9.0,0.0,0.0,10.0,10.2,9.8,9.9,122500,0,0,0,0
2018-05-11,8.91,0.0,0.0,9.9,10.0,9.8,10.0,1541500000,0,155800,0,155800
2018-05-14,8.91,0.0,0.0,9.9,9.9,9.6,9.9,122000,0,0,0,0
2018-05-15,9.0,0.1,1.01,10.0,10.0,9.7,9.9,1095310000,850000000,111100,100000,211100
2018-05-16,8.82,-0.1,-1.01,9.8,9.8,9.8,9.8,39000,0,0,0,0
2018-05-17,8.82,0.0,0.0,9.8,10.0,9.8,9.9,726530000,0,73100,0,73100
2018-05-18,9.0,0.1,1.01,10.0,10.0,9.9,10.0,67100,0,0,0,0
2018-05-21,8.91,0.0,0.0,9.9,10.0,9.9,9.9,1431820000,0,144400,0,144400
2018-05-22,8.82,-0.1,-1.01,9.8,10.0,9.8,10.0,212200,0,0,0,0
2018-05-23,8.55,-0.4,-4.04,9.5,9.8,9.5,9.8,845180000,0,87700,0,87700
2018-05-24,8.64,0.0,0.0,9.6,9.7,9.5,9.6,42700,0,0,0,0
2018-05-25,8.46,-0.2,-2.08,9.4,9.7,9.4,9.6,316400000,0,33000,0,33000
2018-05-28,8.01,-0.7,-7.29,8.9,9.5,8.8,9.4,194500,2460000000,0,300000,300000
2018-05-29,8.01,-0.3,-3.26,8.9,9.1,8.8,8.8,429450000,0,48100,0,48100
2018-05-30,7.65,-0.4,-4.49,8.5,8.8,8.5,8.8,204200,0,0,0,0
2018-05-31,8.01,0.3,3.49,8.9,8.9,8.7,8.7,625520000,0,70800,0,70800
2018-06-01,7.92,0.0,0.0,8.8,8.9,8.7,8.8,48200,0,0,0,0
2018-06-04,7.92,0.0,0.0,8.8,9.0,8.7,8.8,465810000,0,52900,0,52900
2018-06-05,7.56,-0.4,-4.55,8.4,8.8,8.4,8.8,201900,0,0,0,0
2018-06-06,7.56,-0.2,-2.33,8.4,8.5,8.4,8.5,1583800000,0,187800,0,187800
2018-06-07,7.92,0.4,4.76,8.8,8.8,8.4,8.4,144800,0,0,0,0
2018-06-08,7.56,0.0,0.0,8.4,8.5,8.3,8.5,1150120000,0,136900,0,136900
2018-06-11,7.56,0.0,0.0,8.4,8.5,8.4,8.4,60400,72000000,0,10000,10000
2018-06-12,7.47,-0.1,-1.19,8.3,8.4,8.2,8.4,935360000,504000000,112600,70000,182600
2018-06-13,7.56,0.1,1.2,8.4,8.4,8.3,8.3,33700,0,0,0,0
2018-06-14,7.2,-0.4,-4.76,8.0,8.3,7.6,8.3,1476380000,72000000,182100,10000,192100
2018-06-15,7.2,-0.1,-1.23,8.0,8.1,8.0,8.1,95300,0,0,0,0
2018-06-18,7.2,0.0,0.0,8.0,8.0,7.2,8.0,817670000,0,106100,0,106100
2018-06-19,6.21,-0.8,-10.39,6.9,7.8,6.7,7.8,166500,75880000000,0,10100000,10100000
2018-06-20,7.2,0.9,12.68,8.0,8.1,7.3,7.3,1279690000,0,161400,0,161400
2018-06-21,7.2,0.1,1.27,8.0,8.0,7.6,8.0,141300,0,0,0,0
2018-06-22,7.02,0.0,0.0,7.8,8.1,7.6,7.7,1930980000,0,247200,0,247200
2018-06-25,7.29,0.3,3.85,8.1,8.1,7.8,8.0,231700,0,0,0,0
2018-06-26,7.47,0.4,5.06,8.3,8.3,7.8,7.9,383060000,0,47800,0,47800
2018-06-27,8.19,1.1,13.75,9.1,9.2,8.3,8.3,295200,136000000,0,20000,20000
2018-06-28,8.1,-0.1,-1.1,9.0,9.2,8.7,9.1,529400000,0,59600,0,59600
2018-06-29,8.01,0.0,0.0,8.9,9.1,8.8,9.1,64400,0,0,0,0
2018-07-02,7.92,0.0,0.0,8.8,8.9,8.8,8.9,267780000,0,30200,0,30200
2018-07-03,7.83,-0.2,-2.25,8.7,8.7,7.9,7.9,32300,0,0,0,0
2018-07-04,8.19,0.8,9.64,9.1,9.5,8.4,8.4,1277960000,0,139400,0,139400
2018-07-05,7.65,-0.7,-7.61,8.5,9.1,7.9,8.9,200300,0,0,0,0
2018-07-06,7.65,0.2,2.41,8.5,8.5,8.3,8.3,754000000,0,90000,0,90000
2018-07-09,7.74,0.2,2.38,8.6,8.6,8.5,8.5,20500,0,0,0,0
2018-07-10,7.65,-0.1,-1.16,8.5,8.5,8.1,8.2,576520000,0,69100,0,69100
2018-07-11,7.47,0.0,0.0,8.3,8.3,8.1,8.3,472100,0,0,0,0
2018-07-12,7.2,-0.3,-3.61,8.0,8.3,8.0,8.3,524100000,0,64000,0,64000
2018-07-13,7.38,0.0,0.0,8.2,8.3,8.2,8.3,372000,0,0,0,0
2018-07-16,7.38,0.0,0.0,8.2,8.2,8.0,8.2,1532700000,0,187000,0,187000
2018-07-17,7.11,-0.3,-3.66,7.9,8.0,7.8,8.0,33900,0,0,0,0
2018-07-18,7.11,0.0,0.0,7.9,8.2,7.9,8.2,214910000,0,27200,0,27200
2018-07-19,7.11,0.0,0.0,7.9,7.9,7.5,7.8,101800,0,0,0,0
2018-07-20,7.83,1.1,14.47,8.7,8.7,7.9,7.9,987440000,0,114400,0,114400
2018-07-23,7.83,0.1,1.16,8.7,8.9,8.5,8.7,500,0,0,0,0
2018-07-24,7.29,-0.6,-6.9,8.1,8.2,8.1,8.2,348500000,0,43000,0,43000
2018-07-25,7.38,0.1,1.23,8.2,8.6,8.1,8.6,60200,0,0,0,0
2018-07-26,7.65,0.3,3.66,8.5,8.5,8.2,8.2,7237350000,0,882600,0,882600
2018-07-27,7.38,0.0,0.0,8.2,8.5,8.2,8.2,246900,0,0,0,0
2018-07-30,7.38,0.0,0.0,8.2,8.2,8.1,8.2,43960000,0,5400,0,5400
2018-07-31,7.2,-0.1,-1.23,8.0,8.2,8.0,8.1,74900,0,0,0,0
2018-08-01,7.38,0.1,1.23,8.2,8.2,8.0,8.0,666670000,0,81600,0,81600
2018-08-02,7.29,-0.1,-1.22,8.1,8.1,8.1,8.1,4400,0,0,0,0
2018-08-03,7.38,0.1,1.23,8.2,8.2,8.1,8.1,88520000,0,10800,0,10800
2018-08-06,7.38,0.0,0.0,8.2,8.2,8.2,8.2,2800,0,0,0,0
2018-08-07,7.38,0.0,0.0,8.2,8.3,8.2,8.2,564530000,0,68600,0,68600
2018-08-08,7.38,0.0,0.0,8.2,8.2,8.0,8.1,52000,0,0,0,0
2018-08-09,7.29,0.0,0.0,8.1,8.2,8.1,8.2,137360000,0,16800,0,16800
2018-08-10,7.2,-0.2,-2.44,8.0,8.1,8.0,8.0,41900,0,0,0,0
2018-08-13,7.2,0.0,0.0,8.0,8.1,8.0,8.0,7260000,0,900,0,900
2018-08-14,7.2,-0.1,-1.23,8.0,8.1,8.0,8.1,25800,0,0,0,0
2018-08-15,7.29,0.0,0.0,8.1,8.1,8.0,8.1,1885000000,0,235000,0,235000
2018-08-16,7.11,-0.1,-1.25,7.9,7.9,7.9,7.9,105700,0,0,0,0
2018-08-17,7.11,0.0,0.0,7.9,8.2,7.9,7.9,478800000,0,60600,0,60600
2018-08-20,7.11,0.0,0.0,7.9,8.0,7.8,7.9,72300,445560000,0,56400,56400
2018-08-21,7.2,0.1,1.27,8.0,8.0,7.8,7.9,297820000,0,37800,0,37800
2018-08-22,7.2,0.1,1.27,8.0,8.0,7.9,7.9,11200,0,0,0,0
2018-08-23,7.2,0.0,0.0,8.0,8.0,8.0,8.0,70400000,0,8800,0,8800
2018-08-24,7.2,0.0,0.0,8.0,8.0,8.0,8.0,16500,0,8,0,8
2018-08-27,7.2,0.0,0.0,8.0,8.0,8.0,8.0,130400000,0,16300,0,16300
