,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q1,550539.0,11011.0,49999000.999001,,
1,2016Q1,591591.0,11832.0,49999239.35091278,238.35191178321838,0.0004767110757633297
2,2016Q3,585145.0,11703.0,49999572.75912159,333.408208809793,0.0006668221154929134
3,2016Q4,853975.0,10675.0,79997658.0796253,29998085.320503704,37.49870438787752
4,2017Q1,861944.0,10774.0,80002227.58492668,4569.505301386118,0.005711722584893454
5,2017Q2,905013.0,11313.0,79997613.36515513,-4614.219771549106,-0.005767946789221263
6,2017Q3,911125.0,11389.0,80000439.02010712,2825.6549519896507,0.0035320493069787495
7,2017Q4,890274.0,11128.0,80003055.3558591,2616.335751980543,0.003270294791046294
8,2018Q1,902290.0,11279.0,79997340.18973313,-5715.166125968099,-0.007144195185006393
9,2018Q2,959794.0,11997.0,80002834.04184379,5493.852110654116,0.0068670718687048925
10,2018Q3,960334.0,12004.0,80001166.27790737,-1667.7639364153147,-0.0020846745291460507
11,2018Q4,988533.0,11768.0,84001784.50033991,4000618.222432539,4.7625395653545315
12,2019Q1,1018020.0,7831.0,129998723.02387945,45996938.52353954,35.38260796230311
13,2019Q2,1426163.0,10970.0,130005742.93527803,7019.91139857471,0.005399693305909953
14,2019Q3,1453375.0,11180.0,129997763.86404294,-7979.071235090494,-0.006137852681400996
15,2019Q4,1479682.0,11382.0,130001932.87647162,4169.012428686023,0.0032068849565855574
16,2020Q1,1507956.0,11600.0,129996206.89655173,-5725.97991989553,-0.004404728458309668
17,2020Q2,1421657.0,10936.0,129997896.85442574,1689.9578740149736,0.001299988626667878
18,2020Q3,1439195.0,11071.0,129996838.58730015,-1058.2671255916357,-0.0008140714321148281
19,2020Q4,1535102.0,11808.0,130005250.67750677,8412.090206623077,0.006470577274982724
20,2021Q1,1572476.0,12096.0,129999669.31216931,-5581.365337461233,-0.004293368873161249
21,2021Q2,1639506.0,12612.0,129995718.36346337,-3950.9487059414387,-0.0030392914133484977
22,2021Q3,1672033.0,11693.0,142994355.59736595,12998637.233902574,9.090314914599341
23,2021Q4,1747841.0,12223.0,142996072.9771742,1717.3798082470894,0.0012009978823133323
24,2022Q1,1815255.0,12694.0,143001024.1058768,4951.128702610731,0.003462302968505285
25,2022Q2,1818749.0,11060.0,164443851.71790236,21442827.61202556,13.039604331823835
