,timestamp,delta_volume,date,note
0,1273165200,14000000,2010-05-07,"Niêm yết cổ phiếu lần đầu - 14,000,000 CP"
1,1274374800,14000000,2010-05-21,"Giao dịch lần đầu - 14,000,000 CP"
