Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2005-03-10,0.4,1.22,32.9,33.1,32.9,33.1,8170,0,5.7,269197,0,8170
2005-03-11,0.1,0.3,33.5,33.5,33.2,33.2,2000,0,5.71,66760,0,2000
2005-03-14,0.1,0.3,33.8,33.8,33.3,33.3,350,0,5.73,11755,0,350
2005-03-15,0.2,0.6,33.5,33.5,33.5,33.5,1380,0,5.76,46230,0,1380
2005-03-16,0.2,0.6,33.5,33.7,33.5,33.7,4580,0,5.8,153846,0,4580
2005-03-17,0.1,0.3,33.8,33.8,33.8,33.8,4700,0,5.82,158860,0,4700
2005-03-18,-0.1,-0.3,33.8,33.8,33.7,33.7,610,0,5.8,20607,0,610
2005-03-21,0.1,0.3,33.7,33.8,33.7,33.8,4150,0,5.82,140270,0,4150
2005-03-22,0.0,0.0,33.9,33.9,33.8,33.8,5220,0,5.82,176648,0,5220
2005-03-23,0.2,0.59,33.8,34.0,33.8,34.0,3940,0,5.85,133960,0,3940
2005-03-24,0.8,2.35,34.5,34.8,34.5,34.8,8290,0,5.99,287742,0,8290
2005-03-25,-0.6,-1.72,33.7,34.2,33.7,34.2,1530,0,5.88,51576,0,1530
2005-03-28,0.0,0.0,34.2,34.2,34.2,34.2,230,0,5.88,7866,0,230
2005-03-29,-0.2,-0.58,33.6,34.0,33.6,34.0,750,0,5.85,25340,0,750
2005-03-30,0.2,0.59,34.2,34.2,34.2,34.2,310,0,5.88,10602,0,310
2005-03-31,0.2,0.58,34.2,34.4,34.2,34.4,1200,0,5.92,41240,0,1200
2005-04-01,-0.4,-1.16,34.5,34.5,34.0,34.0,3530,0,5.85,120770,0,3530
2005-04-04,0.2,0.59,34.0,34.2,34.0,34.2,3000,10000,5.88,102600,340000,13000
2005-04-05,0.0,0.0,34.2,34.2,34.2,34.2,4400,0,5.88,150480,0,4400
2005-04-06,0.0,0.0,34.2,34.2,34.2,34.2,2030,0,5.88,69426,0,2030
2005-04-07,-0.2,-0.58,34.2,34.2,34.0,34.0,2280,0,5.85,77572,0,2280
2005-04-08,0.1,0.29,34.0,34.1,34.0,34.1,4630,0,5.87,157883,0,4630
2005-04-11,-0.1,-0.29,34.1,34.1,34.0,34.0,1310,0,5.85,44540,0,1310
2005-04-12,0.0,0.0,34.0,34.0,34.0,34.0,150,0,5.85,5100,0,150
2005-04-13,0.0,0.0,34.0,34.0,34.0,34.0,1800,0,5.85,61200,0,1800
2005-04-14,-0.1,-0.29,34.0,34.0,33.9,33.9,300,0,5.83,10170,0,300
2005-04-15,0.1,0.29,33.7,34.0,33.7,34.0,4560,0,5.85,153840,0,4560
2005-04-18,0.1,0.29,34.1,34.1,34.1,34.1,100,0,5.87,3410,0,100
2005-04-19,-0.4,-1.17,33.7,33.7,33.7,33.7,200,0,5.8,6740,0,200
2005-04-20,0.0,0.0,33.7,33.7,33.7,33.7,260,0,5.8,8762,0,260
2005-04-21,0.0,0.0,33.7,33.7,33.7,33.7,290,0,5.8,9773,0,290
2005-04-22,0.0,0.0,33.7,33.7,33.7,33.7,200,0,5.8,6740,0,200
2005-04-25,-0.1,-0.3,33.7,33.7,33.6,33.6,2700,0,5.78,90920,0,2700
2005-04-26,0.1,0.3,33.6,33.7,33.6,33.7,3760,0,5.8,126656,0,3760
2005-04-27,0.1,0.3,33.8,33.8,33.8,33.8,2500,0,5.82,84500,0,2500
2005-04-28,-0.1,-0.3,33.4,33.7,33.4,33.7,1860,0,5.8,62382,0,1860
2005-04-29,-0.2,-0.59,33.7,33.7,33.5,33.5,1690,0,5.76,56811,0,1690
2005-05-04,-0.5,-1.49,33.6,33.6,33.0,33.0,5520,0,5.68,182616,0,5520
2005-05-05,0.5,1.52,33.6,33.6,33.5,33.5,2600,0,5.76,87110,0,2600
2005-05-06,0.2,0.6,33.5,33.7,33.5,33.7,1600,0,5.8,53918,0,1600
2005-05-09,0.4,1.19,33.7,34.1,33.7,34.1,10,0,5.87,341,0,10
2005-05-10,-0.5,-1.47,34.1,34.1,33.6,33.6,100,0,5.78,3360,0,100
2005-05-11,-0.3,-0.89,33.3,33.3,33.3,33.3,1550,10620,5.73,51615,352584,12170
2005-05-12,-0.1,-0.3,33.2,33.2,33.2,33.2,20,0,5.71,664,0,20
2005-05-13,0.4,1.2,33.4,33.6,33.4,33.6,2300,0,5.78,77080,0,2300
2005-05-16,-0.1,-0.3,33.6,33.6,33.5,33.5,2510,0,5.76,84086,0,2510
2005-05-17,0.0,0.0,34.0,34.0,33.5,33.5,1500,0,5.76,50500,0,1500
2005-05-18,-0.3,-0.9,33.5,33.5,33.2,33.2,3400,0,5.71,112880,0,3400
2005-05-19,0.1,0.3,33.9,33.9,33.3,33.3,540,0,5.73,18006,0,540
2005-05-20,0.0,0.0,33.3,33.3,33.3,33.3,860,0,5.73,28638,0,860
2005-05-23,0.2,0.6,33.3,33.5,33.3,33.5,1200,0,5.76,40180,0,1200
2005-05-24,0.0,0.0,33.5,33.5,33.5,33.5,1010,0,5.76,33835,0,1010
2005-05-25,-0.1,-0.3,33.2,33.4,33.2,33.4,810,0,5.75,27052,0,810
2005-05-26,0.0,0.0,33.4,33.4,33.4,33.4,620,0,5.75,20708,0,620
2005-05-27,0.3,0.9,33.4,33.7,33.4,33.7,510,0,5.8,17187,0,510
2005-05-30,0.0,0.0,33.7,33.7,33.7,33.7,0,0,5.8,0,0,0
2005-05-31,-0.2,-0.59,33.7,33.7,33.5,33.5,460,0,5.76,15470,0,460
2005-06-01,0.0,0.0,33.5,33.5,33.5,33.5,550,0,5.76,18425,0,550
2005-06-02,-0.1,-0.3,33.5,33.5,33.4,33.4,260,0,5.75,8709,0,260
2005-06-03,0.3,0.9,33.4,33.7,33.4,33.7,200,0,5.8,6740,0,200
2005-06-06,0.7,2.08,34.4,34.4,34.4,34.4,1600,0,5.92,55040,0,1600
2005-06-07,-0.5,-1.45,34.4,34.4,33.9,33.9,170,0,5.83,5838,0,170
2005-06-08,0.0,0.0,33.9,33.9,33.9,33.9,3920,0,5.83,132888,0,3920
2005-06-09,0.0,0.0,33.9,33.9,33.9,33.9,2440,0,5.83,82716,0,2440
2005-06-10,0.1,0.29,33.9,34.0,33.9,34.0,260,0,5.85,8840,0,260
2005-06-13,0.1,0.29,34.0,34.1,34.0,34.1,310,0,5.87,10571,0,310
2005-06-14,0.0,0.0,33.7,34.1,33.7,34.1,520,0,5.87,17728,0,520
2005-06-15,0.4,1.17,34.4,34.5,34.4,34.5,6360,0,5.94,218835,0,6360
2005-06-16,0.2,0.58,34.5,34.7,34.5,34.7,2340,0,5.97,81196,0,2340
2005-06-17,0.3,0.86,34.9,35.0,34.9,35.0,4880,0,6.02,170718,0,4880
2005-06-20,0.5,1.43,35.5,35.5,35.5,35.5,3120,0,6.11,110760,0,3120
2005-06-21,0.0,0.0,35.5,35.5,35.5,35.5,10130,0,6.11,359615,0,10130
2005-06-22,-0.9,-2.54,35.0,35.0,34.6,34.6,7060,0,5.95,244700,0,7060
2005-06-23,0.0,0.0,34.6,34.6,34.6,34.6,19990,0,5.95,691654,0,19990
2005-06-24,-0.6,-1.73,34.4,34.4,34.0,34.0,8520,0,5.85,290220,0,8520
2005-06-27,-0.1,-0.29,34.0,34.0,33.9,33.9,6920,0,5.83,234795,0,6920
2005-06-28,-3.3,-9.73,31.0,31.0,30.6,30.6,7060,0,5.26,216656,0,7060
2005-06-29,0.0,0.0,30.5,30.6,30.5,30.6,7310,0,5.26,223585,0,7310
2005-06-30,0.4,1.31,31.0,31.0,31.0,31.0,3080,0,5.33,95480,0,3080
2005-07-01,0.2,0.65,31.0,31.2,31.0,31.2,4410,0,5.37,137562,0,4410
2005-07-04,0.5,1.6,31.6,31.7,31.6,31.7,6130,0,5.45,194032,0,6130
2005-07-05,0.3,0.95,32.0,32.0,32.0,32.0,2200,0,5.51,70400,0,2200
2005-07-06,0.1,0.31,32.1,32.1,32.1,32.1,1730,0,5.52,55533,0,1730
2005-07-07,-0.1,-0.31,32.1,32.1,32.0,32.0,1930,0,5.51,61840,0,1930
2005-07-08,-0.1,-0.31,31.7,31.9,31.7,31.9,380,0,5.49,12120,0,380
2005-07-11,-0.4,-1.25,31.4,31.5,31.4,31.5,2740,0,5.42,86309,0,2740
2005-07-12,0.1,0.32,31.4,31.6,31.4,31.6,220,0,5.44,6942,0,220
2005-07-13,-0.1,-0.32,31.6,31.6,31.5,31.5,1200,0,5.42,37840,0,1200
2005-07-14,-0.3,-0.95,31.5,31.5,31.2,31.2,30,0,5.37,942,0,30
2005-07-15,0.0,0.0,31.4,31.4,31.2,31.2,1900,0,5.37,59480,0,1900
2005-07-18,-0.1,-0.32,31.2,31.2,31.1,31.1,2550,0,5.35,79350,0,2550
2005-07-19,-0.5,-1.61,30.8,30.8,30.6,30.6,6590,0,5.26,201968,0,6590
2005-07-20,-0.1,-0.33,30.5,30.5,30.5,30.5,12140,0,5.25,370270,0,12140
2005-07-21,0.0,0.0,30.5,30.5,30.5,30.5,1960,0,5.25,59780,0,1960
2005-07-22,0.0,0.0,30.5,30.5,30.5,30.5,800,0,5.25,24400,0,800
2005-07-25,0.5,1.64,31.0,31.0,31.0,31.0,1670,0,5.33,51770,0,1670
2005-07-26,-0.2,-0.65,31.0,31.0,30.8,30.8,1560,0,5.3,48238,0,1560
2005-07-27,-0.3,-0.97,30.5,30.5,30.5,30.5,5600,0,5.25,170800,0,5600
2005-07-28,-0.1,-0.33,30.5,30.5,30.4,30.4,6050,0,5.23,184135,0,6050
2005-07-29,-0.1,-0.33,30.2,30.3,30.2,30.3,4970,0,5.21,150351,0,4970
2005-08-01,0.1,0.33,30.4,30.4,30.4,30.4,1970,0,5.23,59888,0,1970
2005-08-02,-0.2,-0.66,30.3,30.3,30.2,30.2,2070,0,5.2,62518,0,2070
2005-08-03,0.1,0.33,30.3,30.3,30.3,30.3,1670,0,5.21,50601,0,1670
2005-08-04,1.3,4.29,31.6,31.6,31.6,31.6,17220,0,5.44,544152,0,17220
2005-08-05,-0.5,-1.58,31.5,31.5,31.1,31.1,5580,0,5.35,174762,0,5580
2005-08-08,-0.3,-0.96,30.5,30.8,30.5,30.8,2420,0,5.3,74371,0,2420
2005-08-09,0.0,0.0,30.8,30.8,30.8,30.8,5740,0,5.3,176792,0,5740
2005-08-10,0.1,0.32,30.8,30.9,30.8,30.9,1600,0,5.32,49440,0,1600
2005-08-11,0.0,0.0,31.0,31.0,30.9,30.9,1200,0,5.32,37087,0,1200
2005-08-12,0.0,0.0,30.9,30.9,30.9,30.9,1800,0,5.32,55620,0,1800
2005-08-15,-0.1,-0.32,30.8,30.8,30.8,30.8,650,0,5.3,20020,0,650
2005-08-16,-0.1,-0.32,30.8,30.8,30.7,30.7,2900,0,5.28,89030,0,2900
2005-08-17,0.0,0.0,30.7,30.7,30.7,30.7,6340,0,5.28,194638,0,6340
2005-08-18,0.3,0.98,31.0,31.0,31.0,31.0,10,0,5.33,310,0,10
2005-08-19,-0.2,-0.65,31.0,31.0,30.8,30.8,4400,0,5.3,135520,0,4400
2005-08-22,0.0,0.0,30.8,30.8,30.8,30.8,5740,0,5.3,176792,0,5740
2005-08-23,0.2,0.65,30.6,31.0,30.6,31.0,30,0,5.33,926,0,30
2005-08-24,-0.4,-1.29,31.0,31.0,30.6,30.6,610,0,5.26,18666,0,610
2005-08-25,0.0,0.0,30.6,30.6,30.6,30.6,900,0,5.26,27540,0,900
2005-08-26,0.2,0.65,30.6,30.8,30.6,30.8,8000,0,5.3,246200,0,8000
2005-08-29,0.2,0.65,31.0,31.0,31.0,31.0,6870,0,5.33,212970,0,6870
2005-08-30,0.3,0.97,31.3,31.3,31.3,31.3,13710,0,5.39,429123,0,13710
2005-08-31,0.3,0.96,31.5,31.6,31.5,31.6,3080,0,5.44,97258,0,3080
2005-09-01,0.0,0.0,31.4,31.6,31.4,31.6,4400,0,5.44,138990,0,4400
2005-09-05,0.1,0.32,31.5,31.7,31.5,31.7,1600,0,5.45,50600,0,1600
2005-09-06,0.3,0.95,32.0,32.0,32.0,32.0,1420,0,5.51,45440,0,1420
2005-09-07,0.2,0.63,32.0,32.2,32.0,32.2,23640,0,5.54,760902,0,23640
2005-09-08,0.0,0.0,32.2,32.2,32.2,32.2,11810,0,5.54,380282,0,11810
2005-09-09,-0.2,-0.62,32.1,32.1,32.0,32.0,8510,74367,5.51,272597,2454111,82877
2005-09-12,0.0,0.0,32.0,32.0,32.0,32.0,9820,0,5.51,314240,0,9820
2005-09-13,0.5,1.56,32.1,32.5,32.1,32.5,16010,10000,5.59,519341,326000,26010
2005-09-14,0.0,0.0,32.5,32.5,32.5,32.5,21240,0,5.59,690300,0,21240
2005-09-15,0.6,1.85,32.7,33.1,32.7,33.1,16450,0,5.7,543391,0,16450
2005-09-16,0.6,1.81,34.1,34.1,33.7,33.7,12820,0,5.8,433442,0,12820
2005-09-19,1.3,3.86,34.5,35.0,34.5,35.0,11770,0,6.02,411905,0,11770
2005-09-20,1.0,2.86,36.0,36.0,36.0,36.0,20680,0,6.19,744480,0,20680
2005-09-21,-1.8,-5.0,36.5,36.5,34.2,34.2,19200,0,5.88,668830,0,19200
2005-09-22,-0.7,-2.05,34.2,34.2,33.5,33.5,12060,0,5.76,408427,0,12060
2005-09-23,0.5,1.49,34.8,34.8,34.0,34.0,19020,12000,5.85,656600,382800,31020
2005-09-26,0.0,0.0,34.0,34.0,34.0,34.0,10660,0,5.85,362440,0,10660
2005-09-27,-0.1,-0.29,33.8,33.9,33.8,33.9,20700,0,5.83,701230,0,20700
2005-09-28,-0.1,-0.29,33.7,33.8,33.7,33.8,13720,0,5.82,463441,0,13720
2005-09-29,0.2,0.59,33.8,34.0,33.8,34.0,24290,0,5.85,825260,0,24290
2005-09-30,1.7,5.0,35.7,35.7,35.7,35.7,14730,0,6.14,525861,0,14730
2005-10-03,1.7,4.76,37.4,37.4,37.4,37.4,64440,0,6.43,2410056,0,64440
2005-10-04,-0.5,-1.34,37.4,37.4,36.9,36.9,15980,0,6.35,590162,0,15980
2005-10-05,0.4,1.08,36.7,37.3,36.7,37.3,21990,0,6.42,819567,0,21990
2005-10-06,0.8,2.14,37.6,38.1,37.6,38.1,24500,0,6.56,931655,0,24500
2005-10-07,1.8,4.72,39.0,39.9,39.0,39.9,41290,0,6.86,1639110,0,41290
2005-10-10,0.8,2.01,41.0,41.0,40.7,40.7,34760,0,7.0,1417342,0,34760
2005-10-11,0.0,0.0,41.0,41.0,40.7,40.7,25500,0,7.0,1038681,0,25500
2005-10-12,-0.3,-0.74,40.0,40.4,40.0,40.4,18280,0,6.95,735812,0,18280
2005-10-13,0.6,1.49,40.7,41.0,40.7,41.0,10400,0,7.05,425356,0,10400
2005-10-14,1.2,2.93,41.8,42.2,41.8,42.2,11180,0,7.26,471256,0,11180
2005-10-17,0.8,1.9,44.1,44.1,43.0,43.0,14730,0,7.4,639253,0,14730
2005-10-18,-1.1,-2.56,43.0,43.0,41.9,41.9,18850,0,7.21,801398,0,18850
2005-10-19,0.0,0.0,41.9,41.9,41.9,41.9,24900,0,7.21,1043310,0,24900
2005-10-20,1.0,2.39,42.0,42.9,42.0,42.9,32960,0,7.38,1407657,0,32960
2005-10-21,0.1,0.23,43.2,43.2,43.0,43.0,11700,0,7.4,503662,0,11700
2005-10-24,1.0,2.33,43.5,44.0,43.5,44.0,10150,12926,7.57,444895,544185,23076
2005-10-25,0.0,0.0,44.0,44.0,44.0,44.0,26020,0,7.57,1144880,0,26020
2005-10-26,-0.9,-2.05,43.9,43.9,43.1,43.1,37470,0,7.42,1621765,0,37470
2005-10-27,-0.1,-0.23,41.7,43.0,41.7,43.0,24220,0,7.4,1020530,0,24220
2005-10-28,0.3,0.7,43.4,43.4,43.3,43.3,40400,0,7.45,1750101,0,40400
2005-10-31,0.2,0.46,43.5,43.5,43.5,43.5,19100,13550,7.48,830850,582650,32650
2005-11-01,0.6,1.38,43.7,44.1,43.7,44.1,31640,0,7.59,1393888,0,31640
2005-11-02,1.1,2.49,44.6,45.2,44.6,45.2,18980,0,7.78,855214,0,18980
2005-11-03,0.8,1.77,45.6,46.0,45.6,46.0,27350,0,7.91,1254080,0,27350
2005-11-04,-0.8,-1.74,45.5,45.5,45.2,45.2,8310,0,7.78,376860,0,8310
2005-11-07,0.1,0.22,46.5,46.5,45.3,45.3,15500,0,7.79,714990,0,15500
2005-11-08,0.0,0.0,45.3,45.3,45.3,45.3,32020,0,7.79,1450506,0,32020
2005-11-09,0.7,1.55,46.0,46.0,46.0,46.0,23240,0,7.91,1069040,0,23240
2005-11-10,-0.7,-1.52,45.9,45.9,45.3,45.3,10250,0,7.79,468321,0,10250
2005-11-11,-0.5,-1.1,45.3,45.3,44.8,44.8,14970,0,7.71,670881,0,14970
2005-11-14,-0.1,-0.22,44.7,44.7,44.7,44.7,18330,0,7.69,819351,0,18330
2005-11-15,-0.4,-0.89,44.8,44.8,44.3,44.3,12350,0,7.62,547380,0,12350
2005-11-16,-0.3,-0.68,44.3,44.3,44.0,44.0,45780,0,7.57,2019456,0,45780
2005-11-17,0.0,0.0,44.0,44.0,44.0,44.0,45510,0,7.57,2002440,0,45510
2005-11-18,-0.1,-0.23,43.3,43.9,43.3,43.9,21130,0,7.55,923965,0,21130
2005-11-21,-0.1,-0.23,43.9,43.9,43.8,43.8,17020,0,7.54,745526,0,17020
2005-11-22,-0.3,-0.68,43.8,43.8,43.5,43.5,25200,11970,7.48,1098090,520695,37170
2005-11-23,-1.1,-2.53,43.2,43.2,42.4,42.4,19850,0,7.3,845544,0,19850
2005-11-24,-0.3,-0.71,42.1,42.1,42.1,42.1,63420,0,7.24,2669982,0,63420
2005-11-25,1.4,3.33,42.5,43.5,42.5,43.5,14720,0,7.48,639070,0,14720
2005-11-28,-0.6,-1.38,42.6,42.9,42.6,42.9,34690,0,7.38,1483776,0,34690
2005-11-29,0.1,0.23,42.7,43.0,42.7,43.0,15470,0,7.4,660665,0,15470
2005-11-30,0.7,1.63,43.5,43.7,43.5,43.7,16770,0,7.52,730939,0,16770
2005-12-01,-0.2,-0.46,43.7,43.7,43.5,43.5,5400,0,7.48,234930,0,5400
2005-12-02,0.1,0.23,44.0,44.0,43.6,43.6,10010,0,7.5,436444,0,10010
2005-12-05,0.1,0.23,43.3,43.7,43.3,43.7,2630,0,7.52,113927,0,2630
2005-12-06,-0.2,-0.46,43.7,43.7,43.5,43.5,8900,0,7.48,387196,0,8900
2005-12-07,0.0,0.0,43.0,43.5,43.0,43.5,18400,0,7.48,796800,0,18400
2005-12-08,0.0,0.0,43.5,43.5,43.5,43.5,11100,0,7.48,482850,0,11100
2005-12-09,0.0,0.0,43.5,43.5,43.5,43.5,19700,0,7.48,856950,0,19700
2005-12-12,0.0,0.0,43.5,43.5,43.5,43.5,5820,0,7.48,253170,0,5820
2005-12-13,0.0,0.0,43.5,43.5,43.5,43.5,8940,0,7.48,388890,0,8940
2005-12-14,0.3,0.69,43.7,43.8,43.7,43.8,18450,0,7.54,808065,0,18450
2005-12-15,-0.3,-0.68,43.8,43.8,43.5,43.5,22770,0,7.48,990771,0,22770
2005-12-16,0.1,0.23,43.5,43.6,43.5,43.6,21490,0,7.5,936404,0,21490
2005-12-19,-0.1,-0.23,43.6,43.6,43.5,43.5,16070,0,7.48,699075,0,16070
2005-12-20,0.1,0.23,43.6,43.6,43.6,43.6,1270,0,7.5,55372,0,1270
2005-12-21,-0.1,-0.23,43.6,43.6,43.5,43.5,2850,0,7.48,124060,0,2850
2005-12-22,-0.4,-0.92,43.5,43.5,43.1,43.1,1400,0,7.42,60688,0,1400
2005-12-23,0.6,1.39,43.1,43.7,43.1,43.7,4160,0,7.52,181612,0,4160
2005-12-26,0.0,0.0,43.6,43.7,43.6,43.7,18750,0,7.52,819370,0,18750
2005-12-27,0.0,0.0,43.9,43.9,43.7,43.7,20100,0,7.52,880170,0,20100
2005-12-28,-0.2,-0.46,43.1,43.5,43.1,43.5,9600,0,7.48,417360,0,9600
2005-12-29,0.5,1.15,43.5,44.0,43.5,44.0,9200,0,7.57,404700,0,9200
2005-12-30,-0.6,-1.36,44.0,44.0,43.4,43.4,10310,0,7.47,447454,0,10310
2006-01-03,-0.4,-0.92,42.5,43.0,42.5,43.0,20400,0,7.4,876900,0,20400
2006-01-04,0.0,0.0,43.0,43.0,43.0,43.0,3670,0,7.4,157810,0,3670
2006-01-05,0.5,1.16,43.2,43.5,43.2,43.5,5750,0,7.48,249975,0,5750
2006-01-06,0.3,0.69,43.6,43.8,43.6,43.8,2560,0,7.54,112088,0,2560
2006-01-09,-0.3,-0.68,44.0,44.0,43.5,43.5,7300,15000,7.48,317600,625500,22300
2006-01-10,0.3,0.69,43.3,43.8,43.3,43.8,10930,0,7.54,478719,0,10930
2006-01-11,-0.3,-0.68,43.5,43.5,43.5,43.5,4430,0,7.48,192705,0,4430
2006-01-12,-0.5,-1.15,43.0,43.0,43.0,43.0,510,0,7.4,21930,0,510
2006-01-13,0.5,1.16,43.0,43.5,43.0,43.5,2550,0,7.48,110590,0,2550
2006-01-17,0.5,1.15,44.0,44.0,44.0,44.0,9490,0,7.57,417560,0,9490
2006-01-18,0.0,0.0,44.0,44.0,44.0,44.0,11350,0,7.57,499400,0,11350
2006-01-19,0.1,0.23,44.0,44.1,44.0,44.1,12570,0,7.59,554337,0,12570
2006-01-20,-0.1,-0.23,44.1,44.1,44.0,44.0,3850,0,7.57,169400,0,3850
2006-01-23,0.0,0.0,44.0,44.0,44.0,44.0,700,0,7.57,30800,0,700
2006-01-24,0.0,0.0,44.0,44.0,44.0,44.0,500,0,7.57,22000,0,500
2006-01-25,-0.2,-0.45,44.0,44.0,43.8,43.8,1880,0,7.54,82344,0,1880
2006-01-26,0.3,0.68,43.8,44.1,43.8,44.1,2600,0,7.59,114660,0,2600
2006-01-27,0.0,0.0,44.1,44.1,44.1,44.1,890,0,7.59,39249,0,890
2006-02-06,1.2,2.72,44.3,45.3,44.3,45.3,170,0,7.79,7541,0,170
2006-02-07,0.0,0.0,44.4,45.3,44.4,45.3,4600,0,7.79,207480,0,4600
2006-02-08,0.2,0.44,45.5,45.5,45.5,45.5,4090,0,7.83,186095,0,4090
2006-02-09,0.4,0.88,45.0,45.9,45.0,45.9,5020,0,7.9,230400,0,5020
2006-02-10,-0.2,-0.44,45.9,45.9,45.7,45.7,5340,0,7.86,244098,0,5340
2006-02-13,0.1,0.22,45.7,45.8,45.7,45.8,17320,0,7.88,793073,0,17320
2006-02-14,0.2,0.44,45.7,46.0,45.7,46.0,12120,0,7.91,554814,0,12120
2006-02-15,1.3,2.83,46.0,47.3,46.0,47.3,100,0,8.14,4730,0,100
2006-02-16,0.7,1.48,48.0,48.0,48.0,48.0,1200,0,8.26,57600,0,1200
2006-02-17,0.0,0.0,48.0,48.0,48.0,48.0,10790,0,8.26,517920,0,10790
2006-02-20,0.0,0.0,49.0,49.0,48.0,48.0,8380,0,8.26,402840,0,8380
2006-02-21,0.8,1.67,49.0,49.0,48.8,48.8,8600,0,8.4,420750,0,8600
2006-02-22,-1.6,-3.28,47.0,47.2,47.0,47.2,17160,20000,8.12,809750,944000,37160
2006-02-23,0.3,0.64,47.5,47.5,47.5,47.5,4500,0,8.17,213750,0,4500
2006-02-24,0.3,0.63,47.2,47.8,47.2,47.8,2700,0,8.22,128880,0,2700
2006-02-27,0.0,0.0,47.8,47.8,47.8,47.8,11120,0,8.22,531536,0,11120
