,quarter,amihud,ln_amihud
0,2010Q3,0.11761134646280902,-2.140369764644559
1,2010Q4,2.317128728063737,0.8403288019836564
2,2011Q1,8.392885300662991,2.127384358935939
3,2011Q2,7.069050355151227,1.9557261505403347
4,2011Q3,10.484791078769613,2.3499257384300045
5,2011Q4,18.513117117927404,2.918479514240332
6,2012Q1,27.231008152166428,3.3043563295833613
7,2012Q2,7.610855261034485,2.029575552028417
8,2012Q3,9.907668442421105,2.2933090474439703
9,2012Q4,24.150939552537416,3.1843232842087805
10,2013Q1,52.454970873655775,3.9599551039198455
11,2013Q2,24.84551505119462,3.212677255416773
12,2013Q3,34.66975061450704,3.5458675665504105
13,2013Q4,38.786309606398916,3.6580673391688103
14,2014Q1,10.266436714240141,2.3288800030969585
15,2014Q2,35.76331288247705,3.576922588141731
16,2014Q3,17.39168806240175,2.8559923945235357
17,2014Q4,118.20017024278623,4.77237954526526
18,2015Q1,61.7383908337076,4.122905955140371
19,2015Q2,103.21414525849792,4.636805910113027
20,2015Q3,170.77541082689834,5.140349306276845
21,2015Q4,53.5800032314763,3.981175924427702
22,2016Q1,70.48181686793494,4.255354759785093
23,2016Q2,90.70831656257529,4.507649045999955
24,2016Q3,17.47520015875777,2.860782742060444
25,2016Q4,8.841754297033315,2.179485306851624
26,2017Q1,19.265932037735148,2.9583383567539556
27,2017Q2,14.467861171752165,2.671929718505534
28,2017Q3,18.176777364655482,2.9001448103662333
29,2017Q4,58.5848359889649,4.07047589157647
30,2018Q1,14.455129873191083,2.6710493600831593
31,2018Q2,24.45772153679612,3.1969459753395433
32,2018Q3,31.531339033236765,3.4509819412006157
33,2018Q4,3.446327683620701,1.2373092245949444
34,2019Q1,2.7271052146674035e-09,-19.72002515125761
35,2019Q2,97.6423134529217,4.581310938944618
36,2019Q3,1.1638852720806339,0.15176378094693457
37,2019Q4,5.622332118398399,1.7267465455168687
38,2020Q1,5.682628707026253,1.7374139262067145
39,2020Q2,9.415712318973483,2.2423798171307374
40,2020Q3,19.51247949494742,2.971054234973473
41,2020Q4,20.21497262653658,3.006423548975398
42,2021Q1,0.7043940953764622,-0.35041728488178614
43,2021Q2,0.28454782738120415,-1.2568539292417027
44,2021Q3,1.1604843849800621,0.14883749121749715
45,2021Q4,0.10797625632908098,-2.2258439248330144
46,2022Q1,0.15305669208244183,-1.8769468897348445
47,2022Q2,2.0545087250800127,0.7200367561466259
48,2022Q3,7.927773885392647,2.0703722756059
