,date,quarter,price,shares_est,market_cap
0,2021-12-31,2021Q4,20.3,350078538.94463295,7106594340576
1,2022-03-31,2022Q1,20.7,350125370.6056756,7247595171537
2,2022-06-30,2022Q2,17.4,350087916.84712,6091529753140
