quarter,s,ln_s
2021Q4,0.8638777730262608,0.06997160250311606
2022Q1,0.7024671325905905,0.04761413793624117
2022Q2,0.6486874658563198,0.053023089869555284
2022Q3,0.13013881687617435,0.012049559153590145
